# Tue Nov 14 14:35:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=3143903.302394993, Nth=50
5.141286849975585938e-01,3.999119999999999897e-01,4.043809999999999998e-07
9.962651729583740234e-01,3.999249999999999750e-01,5.315200000000000373e-07
1.463727951049804688e+00,3.999260000000000037e-01,5.387030000000000031e-07
1.932243824005126953e+00,3.999249999999999750e-01,5.781279999999999475e-07
2.404619455337524414e+00,3.999219999999999997e-01,5.898370000000000161e-07
2.873497724533081055e+00,3.999249999999999750e-01,6.723970000000000354e-07
3.341131687164306641e+00,3.999249999999999750e-01,7.065899999999999764e-07
3.810615301132202148e+00,3.999300000000000077e-01,6.487789999999999890e-07
4.283364057540893555e+00,3.999229999999999730e-01,6.667109999999999936e-07
4.752621412277221680e+00,3.999249999999999750e-01,7.447870000000000106e-07
5.219657182693481445e+00,3.999260000000000037e-01,6.642190000000000266e-07
5.688424587249755859e+00,3.999240000000000017e-01,7.455590000000000390e-07
6.158262968063354492e+00,3.999240000000000017e-01,7.794820000000000444e-07
6.641626596450805664e+00,3.999260000000000037e-01,7.466109999999999613e-07
7.118266582489013672e+00,3.999249999999999750e-01,7.468210000000000406e-07
7.585300445556640625e+00,3.999249999999999750e-01,8.432749999999999857e-07
8.058037996292114258e+00,3.999280000000000057e-01,8.460880000000000255e-07
8.532386064529418945e+00,3.999249999999999750e-01,8.935470000000000272e-07
8.999037027359008789e+00,3.999289999999999790e-01,9.367210000000000139e-07
9.480751752853393555e+00,3.999280000000000057e-01,8.773870000000000201e-07
9.952475309371948242e+00,3.999269999999999770e-01,9.165230000000000338e-07
1.042250514030456543e+01,3.999260000000000037e-01,9.156290000000000260e-07
1.088897657394409180e+01,3.999249999999999750e-01,9.440769999999999906e-07
1.135484433174133301e+01,3.999249999999999750e-01,8.565280000000000052e-07
1.182312631607055664e+01,3.999269999999999770e-01,8.898080000000000491e-07
1.229488158226013184e+01,3.999289999999999790e-01,9.170689999999999647e-07
1.276532554626464844e+01,3.999190000000000245e-01,9.416390000000000319e-07
1.326784229278564453e+01,3.999210000000000265e-01,9.252100000000000110e-07
1.373427629470825195e+01,3.999199999999999977e-01,9.842279999999999641e-07
1.420386886596679688e+01,3.999190000000000245e-01,9.286069999999999718e-07
1.466899228096008301e+01,3.999219999999999997e-01,9.267739999999999845e-07
1.513610982894897461e+01,3.999219999999999997e-01,9.655019999999999591e-07
1.560780763626098633e+01,3.999210000000000265e-01,9.685939999999999712e-07
1.607743000984191895e+01,3.999210000000000265e-01,9.557429999999999311e-07
1.654335927963256836e+01,3.999269999999999770e-01,9.511109999999999727e-07
1.701004648208618164e+01,3.999219999999999997e-01,9.677339999999999489e-07
1.748395943641662598e+01,3.999139999999999917e-01,1.027880000000000016e-06
1.796909236907958984e+01,3.999110000000000165e-01,9.358430000000000242e-07
1.845548701286315918e+01,3.999179999999999957e-01,9.986750000000000140e-07
1.892386984825134277e+01,3.999079999999999857e-01,1.021479999999999959e-06
1.940527820587158203e+01,3.999090000000000145e-01,9.635560000000000289e-07
1.988809633255004883e+01,3.999190000000000245e-01,9.991189999999999881e-07
2.035458850860595703e+01,3.999179999999999957e-01,9.628999999999999203e-07
2.082274556159973145e+01,3.999079999999999857e-01,9.684370000000000843e-07
2.130731773376464844e+01,3.999219999999999997e-01,1.009329999999999999e-06
2.177790451049804688e+01,3.999219999999999997e-01,1.006110000000000054e-06
2.224382638931274414e+01,3.999249999999999750e-01,1.029839999999999910e-06
2.271231865882873535e+01,3.999260000000000037e-01,1.014369999999999997e-06
2.317803359031677246e+01,3.999110000000000165e-01,9.549919999999999530e-07
2.366411495208740234e+01,3.999119999999999897e-01,1.000059999999999917e-06
2.382023358345031738e+01,3.998619999999999952e-01,7.220859999999999717e-07
