# Tue Nov 14 19:33:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5281387.292419432, Nth=50
4.414155483245849609e-01,4.000690000000000079e-01,2.366390000000000056e-08
8.156127929687500000e-01,4.000639999999999752e-01,2.407900000000000008e-08
1.190757036209106445e+00,4.000659999999999772e-01,2.310979999999999892e-08
1.568181514739990234e+00,4.000699999999999812e-01,2.362989999999999840e-08
1.942932844161987305e+00,4.000679999999999792e-01,2.374980000000000002e-08
2.317232370376586914e+00,4.000790000000000179e-01,2.383230000000000093e-08
2.689758539199829102e+00,4.000739999999999852e-01,2.325409999999999976e-08
3.080296993255615234e+00,4.000730000000000119e-01,2.364079999999999885e-08
3.459776639938354492e+00,4.000750000000000139e-01,2.341409999999999921e-08
3.831956863403320312e+00,4.000719999999999832e-01,2.305010000000000005e-08
4.204648256301879883e+00,4.000790000000000179e-01,2.318760000000000045e-08
4.577523708343505859e+00,4.000770000000000159e-01,2.323909999999999929e-08
4.952446699142456055e+00,4.000799999999999912e-01,2.273510000000000021e-08
5.329432725906372070e+00,4.000739999999999852e-01,2.238950000000000008e-08
5.703264951705932617e+00,4.000770000000000159e-01,2.289109999999999843e-08
6.078411817550659180e+00,4.000759999999999872e-01,2.269719999999999892e-08
6.452977657318115234e+00,4.000779999999999892e-01,2.248229999999999876e-08
6.829832553863525391e+00,4.000790000000000179e-01,2.222810000000000103e-08
7.200111627578735352e+00,4.000790000000000179e-01,2.276109999999999991e-08
7.588298320770263672e+00,4.000759999999999872e-01,2.253490000000000084e-08
7.966272830963134766e+00,4.000759999999999872e-01,2.239339999999999921e-08
8.344572067260742188e+00,4.000759999999999872e-01,2.287090000000000133e-08
8.720717430114746094e+00,4.000730000000000119e-01,2.261739999999999843e-08
9.095911264419555664e+00,4.000799999999999912e-01,2.221030000000000136e-08
9.486147642135620117e+00,4.000699999999999812e-01,2.279069999999999906e-08
9.860997676849365234e+00,4.000730000000000119e-01,2.249679999999999866e-08
1.024889779090881348e+01,4.000730000000000119e-01,2.215900000000000010e-08
1.062478637695312500e+01,4.000739999999999852e-01,2.250359999999999909e-08
1.100031208992004395e+01,4.000750000000000139e-01,2.265339999999999955e-08
1.137369155883789062e+01,4.000739999999999852e-01,2.213339999999999886e-08
1.174614357948303223e+01,4.000679999999999792e-01,2.239360000000000009e-08
1.215469503402709961e+01,4.000690000000000079e-01,2.183490000000000119e-08
1.254754161834716797e+01,4.000719999999999832e-01,2.274699999999999848e-08
1.292197775840759277e+01,4.000690000000000079e-01,2.276270000000000040e-08
1.329670739173889160e+01,4.000750000000000139e-01,2.226299999999999891e-08
1.367467045783996582e+01,4.000710000000000099e-01,2.174319999999999911e-08
1.406173539161682129e+01,4.000719999999999832e-01,2.301209999999999997e-08
1.443891739845275879e+01,4.000679999999999792e-01,2.197250000000000038e-08
1.481220316886901855e+01,4.000750000000000139e-01,2.233459999999999937e-08
1.518625020980834961e+01,4.000690000000000079e-01,2.268560000000000033e-08
1.556003355979919434e+01,4.000670000000000059e-01,2.221409999999999839e-08
1.593635511398315430e+01,4.000739999999999852e-01,2.226010000000000092e-08
1.632623529434204102e+01,4.000690000000000079e-01,2.218540000000000158e-08
1.669851279258728027e+01,4.000710000000000099e-01,2.230170000000000044e-08
1.707359552383422852e+01,4.000730000000000119e-01,2.202569999999999850e-08
1.744709515571594238e+01,4.000739999999999852e-01,2.243430000000000058e-08
1.782288908958435059e+01,4.000719999999999832e-01,2.197630000000000072e-08
1.821033716201782227e+01,4.000770000000000159e-01,2.219610000000000114e-08
1.858548259735107422e+01,4.000730000000000119e-01,2.223209999999999895e-08
1.895756578445434570e+01,4.000759999999999872e-01,2.223889999999999938e-08
1.933353066444396973e+01,4.000810000000000199e-01,2.252269999999999958e-08
1.970708131790161133e+01,4.000679999999999792e-01,2.251390000000000018e-08
2.009434723854064941e+01,4.000659999999999772e-01,2.247429999999999962e-08
2.046605014801025391e+01,4.000619999999999732e-01,2.194760000000000060e-08
2.084927225112915039e+01,4.000650000000000039e-01,2.261539999999999947e-08
2.122249889373779297e+01,4.000639999999999752e-01,2.183919999999999878e-08
2.159678316116333008e+01,4.000679999999999792e-01,2.288639999999999905e-08
2.197198915481567383e+01,4.000630000000000019e-01,2.301489999999999918e-08
2.234796714782714844e+01,4.000589999999999979e-01,2.261060000000000131e-08
2.272373437881469727e+01,4.000580000000000247e-01,2.214159999999999890e-08
2.310148954391479492e+01,4.000619999999999732e-01,2.204380000000000116e-08
2.347619080543518066e+01,4.000619999999999732e-01,2.245800000000000165e-08
2.385173821449279785e+01,4.000670000000000059e-01,2.272770000000000042e-08
2.425535583496093750e+01,4.000509999999999899e-01,2.238230000000000118e-08
2.462986350059509277e+01,4.000589999999999979e-01,2.291660000000000087e-08
2.500544929504394531e+01,4.000670000000000059e-01,2.264829999999999840e-08
2.537968325614929199e+01,4.000690000000000079e-01,2.321470000000000008e-08
2.575735259056091309e+01,4.000650000000000039e-01,2.303340000000000030e-08
2.613552284240722656e+01,4.000679999999999792e-01,2.323849999999999994e-08
2.651036953926086426e+01,4.000690000000000079e-01,2.289629999999999837e-08
2.688795232772827148e+01,4.000639999999999752e-01,2.276769999999999945e-08
2.729555702209472656e+01,4.000679999999999792e-01,2.325430000000000065e-08
2.767403316497802734e+01,4.000659999999999772e-01,2.263889999999999965e-08
2.804937219619750977e+01,4.000659999999999772e-01,2.284120000000000008e-08
2.842784714698791504e+01,4.000639999999999752e-01,2.243780000000000124e-08
2.880528569221496582e+01,4.000690000000000079e-01,2.291239999999999876e-08
2.917970609664916992e+01,4.000699999999999812e-01,2.374789999999999985e-08
2.955481696128845215e+01,4.000699999999999812e-01,2.388950000000000027e-08
2.993005371093750000e+01,4.000639999999999752e-01,2.303699999999999975e-08
3.030599379539489746e+01,4.000670000000000059e-01,2.348739999999999894e-08
3.067902350425720215e+01,4.000679999999999792e-01,2.403360000000000022e-08
3.105268144607543945e+01,4.000670000000000059e-01,2.348830000000000129e-08
3.144468951225280762e+01,4.000719999999999832e-01,2.326680000000000159e-08
3.182090687751770020e+01,4.000650000000000039e-01,2.312399999999999914e-08
3.219662404060363770e+01,4.000690000000000079e-01,2.382099999999999870e-08
3.257469224929809570e+01,4.000650000000000039e-01,2.347889999999999923e-08
3.295068502426147461e+01,4.000710000000000099e-01,2.315899999999999913e-08
3.332858538627624512e+01,4.000790000000000179e-01,2.345679999999999866e-08
3.369967794418334961e+01,4.000710000000000099e-01,2.467890000000000005e-08
3.409956502914428711e+01,4.000750000000000139e-01,2.431130000000000144e-08
3.447441649436950684e+01,4.000759999999999872e-01,2.479830000000000111e-08
3.484695029258728027e+01,4.000750000000000139e-01,2.447389999999999921e-08
3.528028202056884766e+01,4.000529999999999919e-01,1.976849999999999931e-08
3.594152641296386719e+01,4.000380000000000047e-01,1.631299999999999857e-08
3.632830572128295898e+01,4.000619999999999732e-01,2.332119999999999842e-08
3.670599627494812012e+01,4.000670000000000059e-01,2.312820000000000126e-08
3.740952277183532715e+01,4.000569999999999959e-01,2.066790000000000139e-08
3.793673276901245117e+01,4.000469999999999859e-01,1.809480000000000001e-08
3.863033413887023926e+01,4.000440000000000107e-01,1.476929999999999945e-08
3.910106372833251953e+01,4.000690000000000079e-01,2.352239999999999893e-08
3.963227510452270508e+01,4.000540000000000207e-01,1.972000000000000056e-08
4.027290534973144531e+01,4.000489999999999879e-01,2.163269999999999955e-08
4.066070461273193359e+01,4.000659999999999772e-01,2.441679999999999865e-08
4.103601551055908203e+01,4.000589999999999979e-01,2.326580000000000045e-08
4.140970325469970703e+01,4.000639999999999752e-01,2.346119999999999835e-08
4.179044485092163086e+01,4.000630000000000019e-01,2.312619999999999899e-08
4.216541886329650879e+01,4.000639999999999752e-01,2.363050000000000106e-08
4.257098269462585449e+01,4.000730000000000119e-01,2.379909999999999901e-08
4.294896960258483887e+01,4.000690000000000079e-01,2.289960000000000145e-08
4.332157111167907715e+01,4.000639999999999752e-01,2.294519999999999889e-08
4.369515752792358398e+01,4.000659999999999772e-01,2.334940000000000128e-08
4.406977343559265137e+01,4.000699999999999812e-01,2.297510000000000103e-08
4.444150400161743164e+01,4.000650000000000039e-01,2.334689999999999845e-08
4.481429195404052734e+01,4.000650000000000039e-01,2.262249999999999958e-08
4.518676590919494629e+01,4.000690000000000079e-01,2.284310000000000025e-08
4.556282138824462891e+01,4.000710000000000099e-01,2.304879999999999924e-08
4.593630337715148926e+01,4.000750000000000139e-01,2.278590000000000090e-08
4.631059026718139648e+01,4.000730000000000119e-01,2.232160000000000117e-08
4.668312144279479980e+01,4.000710000000000099e-01,2.258259999999999934e-08
4.705753540992736816e+01,4.000699999999999812e-01,2.270140000000000104e-08
4.744827175140380859e+01,4.000710000000000099e-01,2.217899999999999961e-08
