# Tue Nov 14 16:19:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=63, ratioRth=0.2, Rth=4799513.368506736, Nth=50
4.662425518035888672e-01,4.000859999999999972e-01,3.025139999999999916e-08
8.867952823638916016e-01,4.000850000000000239e-01,2.875950000000000021e-08
1.310721635818481445e+00,4.000870000000000259e-01,2.931519999999999902e-08
1.729698896408081055e+00,4.000920000000000032e-01,2.881589999999999931e-08
2.149688243865966797e+00,4.000850000000000239e-01,2.797750000000000022e-08
2.586738586425781250e+00,4.000830000000000219e-01,2.802619999999999985e-08
3.023104429244995117e+00,4.000900000000000012e-01,5.016480000000000197e-08
3.458298206329345703e+00,4.000870000000000259e-01,5.884529999999999820e-08
3.894475460052490234e+00,4.000859999999999972e-01,6.770340000000000259e-08
4.318992137908935547e+00,4.000819999999999932e-01,6.942999999999999371e-08
4.743173360824584961e+00,4.000819999999999932e-01,8.111649999999999715e-08
5.148720502853393555e+00,4.000870000000000259e-01,7.940519999999999955e-08
5.573902130126953125e+00,4.000850000000000239e-01,7.743910000000000155e-08
5.995389938354492188e+00,4.000859999999999972e-01,1.025990000000000044e-07
6.432639598846435547e+00,4.000580000000000247e-01,8.535750000000000184e-08
6.918543577194213867e+00,4.000900000000000012e-01,9.964770000000000363e-08
7.355184555053710938e+00,4.000870000000000259e-01,1.075389999999999944e-07
7.792003870010375977e+00,4.000639999999999752e-01,8.463450000000000258e-08
8.290742397308349609e+00,4.000900000000000012e-01,1.345719999999999956e-07
8.741796493530273438e+00,4.000960000000000072e-01,1.101879999999999938e-07
9.164724111557006836e+00,4.000909999999999744e-01,1.208919999999999949e-07
9.598474979400634766e+00,4.000889999999999724e-01,1.043209999999999982e-07
1.003613591194152832e+01,4.000900000000000012e-01,1.232499999999999952e-07
1.047065424919128418e+01,4.000889999999999724e-01,1.246919999999999892e-07
1.090667700767517090e+01,4.000879999999999992e-01,1.228769999999999958e-07
1.132562708854675293e+01,4.000949999999999784e-01,1.138840000000000025e-07
1.174738359451293945e+01,4.001009999999999844e-01,1.270170000000000051e-07
1.218293881416320801e+01,4.000960000000000072e-01,1.265669999999999977e-07
1.261915206909179688e+01,4.000949999999999784e-01,1.357780000000000132e-07
1.304272317886352539e+01,4.000949999999999784e-01,1.402720000000000003e-07
1.346344876289367676e+01,4.000940000000000052e-01,1.489150000000000070e-07
1.389687848091125488e+01,4.000949999999999784e-01,1.399129999999999903e-07
1.430195331573486328e+01,4.000980000000000092e-01,1.292600000000000073e-07
1.471088981628417969e+01,4.000909999999999744e-01,1.322270000000000100e-07
1.514545631408691406e+01,4.000879999999999992e-01,1.469149999999999891e-07
1.556773543357849121e+01,4.000909999999999744e-01,1.273470000000000087e-07
1.599999022483825684e+01,4.000889999999999724e-01,1.255109999999999914e-07
1.642180252075195312e+01,4.000900000000000012e-01,1.546169999999999875e-07
1.684163689613342285e+01,4.000920000000000032e-01,1.655070000000000010e-07
1.727700710296630859e+01,4.000920000000000032e-01,1.405860000000000123e-07
1.772887420654296875e+01,4.000980000000000092e-01,1.625910000000000032e-07
1.814969873428344727e+01,4.000949999999999784e-01,1.297429999999999992e-07
1.857085704803466797e+01,4.000989999999999824e-01,1.392179999999999963e-07
1.899065041542053223e+01,4.000920000000000032e-01,1.367980000000000051e-07
1.941276526451110840e+01,4.000929999999999764e-01,1.532169999999999882e-07
1.983285355567932129e+01,4.000960000000000072e-01,1.310239999999999959e-07
2.025557494163513184e+01,4.000889999999999724e-01,1.450039999999999927e-07
2.067653560638427734e+01,4.000949999999999784e-01,1.459760000000000096e-07
2.111241340637207031e+01,4.000960000000000072e-01,1.487560000000000120e-07
2.155070567131042480e+01,4.000929999999999764e-01,1.566590000000000001e-07
2.198723602294921875e+01,4.000940000000000052e-01,1.453979999999999895e-07
2.243736481666564941e+01,4.000900000000000012e-01,1.590389999999999989e-07
2.287341213226318359e+01,4.000929999999999764e-01,1.579569999999999896e-07
2.330762028694152832e+01,4.000960000000000072e-01,1.622920000000000083e-07
2.374364805221557617e+01,4.000940000000000052e-01,1.545739999999999917e-07
2.416461491584777832e+01,4.000909999999999744e-01,1.627249999999999963e-07
2.459996104240417480e+01,4.001020000000000132e-01,1.588370000000000081e-07
2.501861929893493652e+01,4.001009999999999844e-01,1.705659999999999935e-07
2.546665191650390625e+01,4.001009999999999844e-01,1.439870000000000042e-07
2.588664650917053223e+01,4.001049999999999884e-01,1.718959999999999929e-07
2.632187843322753906e+01,4.001009999999999844e-01,1.752309999999999893e-07
2.674497365951538086e+01,4.001000000000000112e-01,1.619249999999999892e-07
2.717070651054382324e+01,4.000949999999999784e-01,1.586260000000000071e-07
2.734266185760498047e+01,4.000630000000000019e-01,1.147160000000000063e-07
