# Tue Nov 14 15:37:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.114006042480468750e-02,-2.708440000000000110e-05,-2.796650000000000044e-11,2.792694568634033203e-01,4.000400000000000067e-01,4.402110000000000235e-07
4.358108043670654297e-01,1.999650000000000039e-01,8.929740000000000392e-08,6.379377841949462891e-01,4.000360000000000027e-01,4.296019999999999845e-07
7.937715053558349609e-01,4.000319999999999987e-01,3.880769999999999882e-07,9.333803653717041016e-01,4.000369999999999759e-01,3.886849999999999894e-07
1.075078248977661133e+00,6.000600000000000378e-01,1.090689999999999928e-06,1.229643821716308594e+00,4.000360000000000027e-01,3.500140000000000000e-07
1.385292291641235352e+00,8.000829999999999886e-01,1.939390000000000163e-06,1.540099143981933594e+00,4.000349999999999739e-01,2.621569999999999830e-07
1.697197675704956055e+00,1.000080000000000080e+00,2.372289999999999864e-06,1.852181196212768555e+00,4.000360000000000027e-01,1.625539999999999877e-07
2.007554769515991211e+00,1.200080000000000036e+00,3.037730000000000137e-06,2.163806438446044922e+00,4.000299999999999967e-01,9.949559999999999792e-08
2.369149684906005859e+00,1.400060000000000082e+00,2.823229999999999903e-06,2.539673089981079102e+00,4.000259999999999927e-01,5.412969999999999931e-08
2.743954896926879883e+00,1.600019999999999998e+00,2.560779999999999985e-06,2.916055440902709961e+00,4.000360000000000027e-01,4.463629999999999981e-08
3.120077848434448242e+00,1.800010000000000110e+00,3.228599999999999886e-06,3.292115211486816406e+00,4.000270000000000215e-01,5.641090000000000255e-08
3.497058629989624023e+00,1.999980000000000091e+00,3.212240000000000182e-06,3.670388460159301758e+00,4.000270000000000215e-01,4.292909999999999892e-08
3.874889612197875977e+00,2.200050000000000061e+00,3.587539999999999790e-06,4.044929265975952148e+00,4.000259999999999927e-01,2.732879999999999852e-08
4.247900962829589844e+00,2.400059999999999860e+00,4.273569999999999641e-06,4.417998552322387695e+00,4.000290000000000235e-01,2.261189999999999881e-08
4.620096921920776367e+00,2.600239999999999885e+00,3.886579999999999641e-06,4.791806459426879883e+00,4.000349999999999739e-01,1.760400000000000001e-08
4.993805646896362305e+00,2.800300000000000011e+00,4.840389999999999577e-06,5.165089368820190430e+00,4.000369999999999759e-01,1.559530000000000135e-08
5.369061470031738281e+00,3.000500000000000167e+00,6.256699999999999744e-06,5.539055585861206055e+00,4.000319999999999987e-01,1.350059999999999947e-08
5.741248130798339844e+00,3.200610000000000177e+00,6.714149999999999913e-06,5.913305282592773438e+00,4.000360000000000027e-01,1.355250000000000009e-08
6.116933107376098633e+00,3.400630000000000042e+00,7.734120000000000754e-06,6.287228822708129883e+00,4.000279999999999947e-01,1.381170000000000019e-08
6.491227865219116211e+00,3.600779999999999870e+00,9.951590000000000717e-06,6.662100553512573242e+00,4.000299999999999967e-01,1.238480000000000049e-08
6.864045858383178711e+00,3.800489999999999924e+00,1.374680000000000025e-05,7.036559104919433594e+00,4.000179999999999847e-01,2.909019999999999949e-09
7.237724065780639648e+00,4.000479999999999592e+00,1.817419999999999957e-05,7.409055233001708984e+00,4.000190000000000135e-01,2.219840000000000060e-09
7.611694812774658203e+00,4.200580000000000425e+00,2.453810000000000144e-05,7.783401489257812500e+00,4.000210000000000155e-01,2.153490000000000181e-09
7.989098310470581055e+00,4.400719999999999743e+00,3.283389999999999746e-05,8.163134813308715820e+00,4.000190000000000135e-01,1.931070000000000033e-09
8.367420673370361328e+00,4.600859999999999950e+00,4.481189999999999696e-05,8.540054559707641602e+00,4.000179999999999847e-01,2.161959999999999842e-09
8.740568161010742188e+00,4.800910000000000011e+00,6.313390000000000213e-05,8.912334203720092773e+00,4.000170000000000115e-01,1.915659999999999979e-09
9.113164663314819336e+00,5.001039999999999708e+00,9.136369999999999398e-05,9.286178350448608398e+00,4.000119999999999787e-01,2.213079999999999972e-09
9.490369319915771484e+00,4.800910000000000011e+00,6.368590000000000633e-05,9.661388635635375977e+00,4.000159999999999827e-01,2.445170000000000150e-09
9.864869832992553711e+00,4.600830000000000197e+00,4.511940000000000037e-05,1.003691720962524414e+01,4.000150000000000095e-01,2.529409999999999850e-09
1.023797750473022461e+01,4.400730000000000253e+00,3.187710000000000012e-05,1.041118812561035156e+01,4.000150000000000095e-01,2.619210000000000099e-09
1.061401319503784180e+01,4.200569999999999915e+00,2.265440000000000116e-05,1.078600645065307617e+01,4.000170000000000115e-01,2.816700000000000003e-09
1.098905539512634277e+01,4.000300000000000189e+00,1.627900000000000118e-05,1.116021275520324707e+01,4.000170000000000115e-01,3.419099999999999908e-09
1.136354684829711914e+01,3.800409999999999844e+00,1.175329999999999977e-05,1.153354310989379883e+01,4.000090000000000034e-01,3.249229999999999956e-09
1.173709416389465332e+01,3.600680000000000103e+00,8.479300000000000284e-06,1.191042184829711914e+01,4.000219999999999887e-01,1.473410000000000023e-08
1.211361145973205566e+01,3.400640000000000107e+00,6.127749999999999903e-06,1.228407716751098633e+01,4.000270000000000215e-01,1.481760000000000061e-08
1.248900008201599121e+01,3.200559999999999850e+00,4.415549999999999593e-06,1.266008114814758301e+01,4.000340000000000007e-01,1.480619999999999960e-08
1.286014580726623535e+01,3.000440000000000218e+00,3.190270000000000204e-06,1.303194165229797363e+01,4.000349999999999739e-01,1.401580000000000034e-08
1.323458814620971680e+01,2.800320000000000142e+00,2.310130000000000106e-06,1.340588331222534180e+01,4.000360000000000027e-01,1.405139999999999968e-08
1.360905408859252930e+01,2.600260000000000016e+00,1.670690000000000093e-06,1.377776432037353516e+01,4.000340000000000007e-01,1.456020000000000024e-08
1.398200273513793945e+01,2.400160000000000071e+00,1.205959999999999928e-06,1.415435242652893066e+01,4.000319999999999987e-01,1.418429999999999950e-08
1.435560154914855957e+01,2.200140000000000207e+00,8.951850000000000316e-07,1.451238727569580078e+01,4.000369999999999759e-01,1.403279999999999977e-08
1.471581888198852539e+01,1.999980000000000091e+00,6.507790000000000333e-07,1.487303090095520020e+01,4.000330000000000275e-01,1.420270000000000018e-08
1.507457637786865234e+01,1.800030000000000019e+00,4.713080000000000008e-07,1.523138475418090820e+01,4.000429999999999819e-01,1.451810000000000015e-08
1.544815325736999512e+01,1.600049999999999972e+00,3.390960000000000078e-07,1.560330319404602051e+01,4.000420000000000087e-01,1.436119999999999958e-08
1.580697965621948242e+01,1.400079999999999991e+00,2.439190000000000019e-07,1.596345496177673340e+01,4.000449999999999839e-01,1.468760000000000044e-08
1.616591691970825195e+01,1.200110000000000010e+00,1.968089999999999990e-07,1.632320284843444824e+01,4.000480000000000147e-01,1.508439999999999973e-08
1.652907037734985352e+01,1.000089999999999923e+00,9.509339999999999838e-08,1.667007207870483398e+01,4.000429999999999819e-01,1.393770000000000079e-08
1.681181883811950684e+01,8.000890000000000502e-01,5.805050000000000090e-08,1.695006871223449707e+01,4.000389999999999779e-01,1.474530000000000036e-08
1.709033274650573730e+01,6.000640000000000418e-01,3.308620000000000017e-08,1.723127126693725586e+01,4.000480000000000147e-01,1.566310000000000147e-08
1.737157726287841797e+01,4.000489999999999879e-01,1.619960000000000101e-08,1.751343274116516113e+01,4.000460000000000127e-01,1.613109999999999944e-08
1.765313315391540527e+01,1.999779999999999891e-01,5.537270000000000256e-09,1.779401516914367676e+01,4.000449999999999839e-01,1.669860000000000104e-08
1.793621635437011719e+01,-1.118180000000000024e-05,-1.329449999999999995e-09,1.807558202743530273e+01,4.000500000000000167e-01,1.770079999999999992e-08
1.821491193771362305e+01,1.999789999999999901e-01,5.838079999999999758e-09,1.835621166229248047e+01,4.000500000000000167e-01,1.662830000000000140e-08
1.849782991409301758e+01,4.000429999999999819e-01,1.605949999999999898e-08,1.863699722290039062e+01,4.000529999999999919e-01,1.597290000000000137e-08
1.877734398841857910e+01,6.000659999999999883e-01,3.299119999999999832e-08,1.891909718513488770e+01,4.000420000000000087e-01,1.513589999999999857e-08
