# Tue Nov 14 15:32:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.052970886230468750e-02,-2.417559999999999940e-05,2.936119999999999990e-10,2.302091121673583984e-01,4.000409999999999799e-01,8.071279999999999863e-09
3.708174228668212891e-01,1.999759999999999871e-01,1.591529999999999983e-09,5.104970932006835938e-01,4.000389999999999779e-01,6.919180000000000088e-09
6.527714729309082031e-01,4.000389999999999779e-01,5.832090000000000278e-09,8.059279918670654297e-01,4.000360000000000027e-01,6.560920000000000128e-09
9.459099769592285156e-01,6.000689999999999635e-01,1.216599999999999955e-08,1.085932970046997070e+00,4.000469999999999859e-01,5.883549999999999602e-09
1.240484237670898438e+00,8.000890000000000502e-01,1.923369999999999904e-08,1.383438348770141602e+00,4.000469999999999859e-01,5.145359999999999694e-09
1.540999412536621094e+00,1.000089999999999923e+00,3.155789999999999832e-08,1.682284593582153320e+00,4.000420000000000087e-01,3.966990000000000174e-09
1.821455001831054688e+00,1.200090000000000101e+00,8.797899999999999656e-08,1.964052438735961914e+00,4.000429999999999819e-01,6.383860000000000328e-09
2.107908725738525391e+00,1.400090000000000057e+00,2.022520000000000034e-07,2.262866973876953125e+00,4.000429999999999819e-01,8.360110000000000406e-09
2.468786478042602539e+00,1.600039999999999907e+00,2.599680000000000155e-07,2.626745223999023438e+00,4.000409999999999799e-01,7.701899999999999635e-09
2.829299449920654297e+00,1.800040000000000084e+00,3.533900000000000165e-07,2.986943006515502930e+00,4.000429999999999819e-01,7.592959999999999389e-09
3.191194295883178711e+00,1.999989999999999934e+00,4.887590000000000159e-07,3.350409746170043945e+00,4.000400000000000067e-01,7.491450000000000223e-09
3.554576158523559570e+00,2.200190000000000090e+00,6.732569999999999518e-07,3.712282419204711914e+00,4.000360000000000027e-01,7.520290000000000301e-09
