# Tue Nov 14 14:46:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=59, ratioRth=0.2, Rth=4000667.428622649, Nth=50
5.192444324493408203e-01,4.000520000000000187e-01,3.313339999999999810e-08
9.879493713378906250e-01,4.000540000000000207e-01,3.130699999999999704e-08
1.453306436538696289e+00,4.000609999999999999e-01,2.982279999999999756e-08
1.922114849090576172e+00,4.000529999999999919e-01,3.172589999999999691e-08
2.393221139907836914e+00,4.000560000000000227e-01,4.898080000000000275e-08
2.862136125564575195e+00,4.000560000000000227e-01,6.761399999999999916e-08
3.334020853042602539e+00,4.000569999999999959e-01,8.163160000000000419e-08
3.803602933883666992e+00,4.000489999999999879e-01,8.963749999999999781e-08
4.270170450210571289e+00,4.000670000000000059e-01,1.626059999999999937e-07
4.754180908203125000e+00,4.000279999999999947e-01,8.481100000000000419e-08
5.282073736190795898e+00,4.000589999999999979e-01,1.174179999999999996e-07
5.771077394485473633e+00,4.000589999999999979e-01,1.221200000000000109e-07
6.253200769424438477e+00,4.000589999999999979e-01,1.175909999999999973e-07
6.722220182418823242e+00,4.000549999999999939e-01,1.207979999999999942e-07
7.191128969192504883e+00,4.000609999999999999e-01,1.521459999999999914e-07
7.674257278442382812e+00,4.000560000000000227e-01,1.438740000000000084e-07
8.155562400817871094e+00,4.000589999999999979e-01,1.672099999999999997e-07
8.623222351074218750e+00,4.000619999999999732e-01,1.528840000000000077e-07
9.087990283966064453e+00,4.000650000000000039e-01,1.337539999999999945e-07
9.571089029312133789e+00,4.000580000000000247e-01,1.269250000000000066e-07
1.003600811958312988e+01,4.000589999999999979e-01,1.559569999999999982e-07
1.050306868553161621e+01,4.000630000000000019e-01,1.174460000000000049e-07
1.098600077629089355e+01,4.000619999999999732e-01,1.320580000000000037e-07
1.145321440696716309e+01,4.000609999999999999e-01,1.272669999999999974e-07
1.192545151710510254e+01,4.000569999999999959e-01,1.099500000000000019e-07
1.242652130126953125e+01,4.000549999999999939e-01,1.241349999999999929e-07
1.290897774696350098e+01,4.000589999999999979e-01,1.003700000000000047e-07
1.337498283386230469e+01,4.000540000000000207e-01,1.174509999999999974e-07
1.384082055091857910e+01,4.000509999999999899e-01,1.151920000000000034e-07
1.431239581108093262e+01,4.000560000000000227e-01,1.195869999999999974e-07
1.478425836563110352e+01,4.000529999999999919e-01,1.279080000000000095e-07
1.525436282157897949e+01,4.000540000000000207e-01,1.212819999999999871e-07
1.571911787986755371e+01,4.000580000000000247e-01,1.382230000000000063e-07
1.618717432022094727e+01,4.000589999999999979e-01,1.336700000000000051e-07
1.665543961524963379e+01,4.000580000000000247e-01,1.402869999999999909e-07
1.712426066398620605e+01,4.000609999999999999e-01,1.221110000000000007e-07
1.759469151496887207e+01,4.000540000000000207e-01,1.613659999999999906e-07
1.806338810920715332e+01,4.000580000000000247e-01,1.531749999999999935e-07
1.853211426734924316e+01,4.000639999999999752e-01,1.480050000000000074e-07
1.900423741340637207e+01,4.000609999999999999e-01,1.442910000000000048e-07
1.947635459899902344e+01,4.000639999999999752e-01,1.320170000000000101e-07
1.994321441650390625e+01,4.000659999999999772e-01,1.429600000000000043e-07
2.041058611869812012e+01,4.000650000000000039e-01,1.311960000000000056e-07
2.088195896148681641e+01,4.000630000000000019e-01,1.251300000000000094e-07
2.135235834121704102e+01,4.000589999999999979e-01,1.367679999999999975e-07
2.182349801063537598e+01,4.000619999999999732e-01,1.339560000000000118e-07
2.229068875312805176e+01,4.000569999999999959e-01,1.210670000000000080e-07
2.276318144798278809e+01,4.000600000000000267e-01,1.199420000000000029e-07
2.323008203506469727e+01,4.000560000000000227e-01,1.166889999999999936e-07
2.369939637184143066e+01,4.000560000000000227e-01,1.250530000000000015e-07
2.417206454277038574e+01,4.000600000000000267e-01,1.325629999999999940e-07
2.465425848960876465e+01,4.000600000000000267e-01,1.255470000000000058e-07
2.511934947967529297e+01,4.000650000000000039e-01,1.182740000000000041e-07
2.558908987045288086e+01,4.000580000000000247e-01,1.376190000000000096e-07
2.605756187438964844e+01,4.000560000000000227e-01,1.357189999999999992e-07
2.654473710060119629e+01,4.000600000000000267e-01,1.405860000000000123e-07
2.701269006729125977e+01,4.000589999999999979e-01,1.479820000000000078e-07
2.750974035263061523e+01,4.000600000000000267e-01,1.349290000000000034e-07
2.797822904586791992e+01,4.000609999999999999e-01,1.175569999999999984e-07
2.811908984184265137e+01,4.000170000000000115e-01,8.530960000000000576e-08
