# Tue Nov 14 17:58:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.994725227355957031e-02,-1.504420000000000074e-05,3.494019999999999686e-11,2.327990531921386719e-01,4.000360000000000027e-01,5.965689999999999734e-08
3.738465309143066406e-01,1.999809999999999921e-01,1.224789999999999945e-08,5.166101455688476562e-01,4.000380000000000047e-01,5.847019999999999771e-08
6.568686962127685547e-01,4.000330000000000275e-01,5.704669999999999823e-08,7.980303764343261719e-01,4.000389999999999779e-01,5.689399999999999978e-08
9.526429176330566406e-01,6.000780000000000003e-01,2.053249999999999940e-07,1.109840154647827148e+00,4.000360000000000027e-01,4.935139999999999814e-08
1.313175678253173828e+00,8.000899999999999679e-01,3.235120000000000186e-07,1.468602180480957031e+00,4.000389999999999779e-01,3.431650000000000159e-08
1.672410726547241211e+00,1.000080000000000080e+00,3.479289999999999916e-07,1.828521013259887695e+00,4.000380000000000047e-01,1.890840000000000142e-08
2.029086351394653320e+00,1.200080000000000036e+00,3.554639999999999860e-07,2.185952663421630859e+00,4.000330000000000275e-01,1.516140000000000102e-08
2.388888597488403320e+00,1.400060000000000082e+00,4.222920000000000071e-07,2.544502735137939453e+00,4.000360000000000027e-01,1.314579999999999983e-08
2.749250173568725586e+00,1.600039999999999907e+00,4.319549999999999792e-07,2.904325485229492188e+00,4.000409999999999799e-01,1.046389999999999982e-08
3.106573104858398438e+00,1.800030000000000019e+00,4.685109999999999791e-07,3.262646436691284180e+00,4.000409999999999799e-01,9.108159999999999285e-09
3.470089435577392578e+00,1.999989999999999934e+00,5.824730000000000304e-07,3.628016471862792969e+00,4.000380000000000047e-01,8.583340000000000678e-09
3.830865621566772461e+00,2.200200000000000156e+00,7.648499999999999700e-07,3.987059116363525391e+00,4.000380000000000047e-01,9.047340000000000730e-09
4.192408800125122070e+00,2.400189999999999824e+00,9.762629999999999057e-07,4.364564180374145508e+00,4.000349999999999739e-01,9.130839999999999459e-09
4.567983865737915039e+00,2.600309999999999899e+00,1.339709999999999918e-06,4.740605354309082031e+00,4.000330000000000275e-01,9.129820000000000222e-09
4.943256616592407227e+00,2.800320000000000142e+00,1.828469999999999961e-06,5.115719079971313477e+00,4.000330000000000275e-01,8.830059999999999594e-09
5.318381071090698242e+00,3.000480000000000036e+00,2.529270000000000095e-06,5.490588188171386719e+00,4.000340000000000007e-01,9.275940000000000540e-09
5.693425416946411133e+00,3.200600000000000112e+00,3.529119999999999933e-06,5.865798234939575195e+00,4.000340000000000007e-01,9.785139999999999568e-09
6.069240093231201172e+00,3.400710000000000122e+00,4.937309999999999998e-06,6.239583015441894531e+00,4.000310000000000255e-01,1.014120000000000051e-08
6.441237211227416992e+00,3.600810000000000066e+00,7.107469999999999732e-06,6.614926338195800781e+00,4.000299999999999967e-01,1.003580000000000044e-08
6.815959930419921875e+00,3.800549999999999873e+00,9.772720000000000175e-06,6.984902620315551758e+00,4.000270000000000215e-01,1.089680000000000067e-08
