# Tue Nov 14 15:35:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=6070529.965963837, Nth=50
5.163846015930175781e-01,4.000900000000000012e-01,2.355269999999999887e-07
9.994275569915771484e-01,4.000960000000000072e-01,3.078550000000000260e-07
1.467319488525390625e+00,4.001009999999999844e-01,4.136620000000000152e-07
1.935656547546386719e+00,4.001020000000000132e-01,4.166690000000000103e-07
2.405433177947998047e+00,4.001049999999999884e-01,4.668269999999999754e-07
2.873333930969238281e+00,4.001020000000000132e-01,5.236570000000000416e-07
3.343638658523559570e+00,4.001020000000000132e-01,4.795810000000000379e-07
3.813482761383056641e+00,4.001029999999999864e-01,4.998839999999999517e-07
4.276686668395996094e+00,4.000989999999999824e-01,5.270649999999999884e-07
4.747416496276855469e+00,4.000989999999999824e-01,4.748430000000000122e-07
5.218572378158569336e+00,4.000989999999999824e-01,4.640239999999999999e-07
5.687718391418457031e+00,4.001049999999999884e-01,5.208619999999999692e-07
6.155321121215820312e+00,4.001049999999999884e-01,5.991920000000000096e-07
6.625318050384521484e+00,4.001029999999999864e-01,6.476169999999999948e-07
7.089168548583984375e+00,4.001049999999999884e-01,5.689990000000000515e-07
7.557739496231079102e+00,4.001000000000000112e-01,5.695510000000000421e-07
8.023254632949829102e+00,4.001040000000000152e-01,6.468109999999999809e-07
8.490231275558471680e+00,4.001049999999999884e-01,6.622330000000000511e-07
8.954414606094360352e+00,4.001040000000000152e-01,5.521659999999999960e-07
9.425387859344482422e+00,4.001020000000000132e-01,5.326879999999999853e-07
9.895167827606201172e+00,4.001040000000000152e-01,6.016050000000000193e-07
1.036443305015563965e+01,4.001009999999999844e-01,6.394600000000000363e-07
1.083352375030517578e+01,4.001040000000000152e-01,6.974780000000000203e-07
1.130115890502929688e+01,4.001060000000000172e-01,6.184849999999999958e-07
1.177026534080505371e+01,4.001009999999999844e-01,6.662879999999999640e-07
1.223671007156372070e+01,4.001069999999999904e-01,5.591659999999999925e-07
1.270538949966430664e+01,4.001109999999999944e-01,5.358800000000000048e-07
1.320255017280578613e+01,4.001089999999999924e-01,5.815140000000000282e-07
1.367133951187133789e+01,4.001100000000000212e-01,5.680759999999999842e-07
1.413759350776672363e+01,4.001080000000000192e-01,5.911190000000000404e-07
1.460589909553527832e+01,4.001049999999999884e-01,5.446800000000000307e-07
1.507034301757812500e+01,4.001040000000000152e-01,5.712199999999999494e-07
1.553704524040222168e+01,4.001049999999999884e-01,5.610890000000000289e-07
1.600651407241821289e+01,4.001080000000000192e-01,6.126509999999999979e-07
1.648961901664733887e+01,4.001089999999999924e-01,5.499129999999999559e-07
1.695698165893554688e+01,4.001080000000000192e-01,5.973839999999999711e-07
1.743938612937927246e+01,4.001040000000000152e-01,5.333739999999999690e-07
1.790642023086547852e+01,4.001080000000000192e-01,5.343010000000000408e-07
1.837548756599426270e+01,4.001069999999999904e-01,5.486460000000000280e-07
1.884144139289855957e+01,4.001109999999999944e-01,5.488380000000000339e-07
1.930994391441345215e+01,4.001120000000000232e-01,5.868939999999999877e-07
1.979248881340026855e+01,4.001049999999999884e-01,5.210630000000000119e-07
2.026324796676635742e+01,4.001100000000000212e-01,5.726340000000000175e-07
2.073170614242553711e+01,4.001080000000000192e-01,5.722409999999999689e-07
2.121366524696350098e+01,4.001049999999999884e-01,5.935770000000000218e-07
2.167655396461486816e+01,4.001080000000000192e-01,5.558450000000000119e-07
2.215041875839233398e+01,4.001069999999999904e-01,6.129919999999999875e-07
2.261709976196289062e+01,4.001080000000000192e-01,6.087949999999999666e-07
2.308598923683166504e+01,4.001129999999999964e-01,5.858640000000000374e-07
2.355376529693603516e+01,4.001140000000000252e-01,5.747909999999999487e-07
2.369268655776977539e+01,4.000600000000000267e-01,4.813030000000000317e-07
