# Tue Nov 14 16:07:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.979275703430175781e-02,-1.628399999999999859e-05,-9.325739999999999479e-11,2.795848846435546875e-01,4.000460000000000127e-01,5.268370000000000476e-07
4.343032836914062500e-01,1.999730000000000119e-01,8.277930000000000592e-08,6.361515522003173828e-01,4.000400000000000067e-01,4.840330000000000039e-07
7.939660549163818359e-01,4.000340000000000007e-01,4.381169999999999784e-07,9.343059062957763672e-01,4.000349999999999739e-01,4.294210000000000175e-07
1.073977231979370117e+00,6.000619999999999843e-01,1.225380000000000031e-06,1.230881690979003906e+00,4.000310000000000255e-01,3.562110000000000124e-07
1.388300657272338867e+00,8.000829999999999886e-01,2.173290000000000160e-06,1.541889429092407227e+00,4.000360000000000027e-01,2.664560000000000138e-07
1.699109077453613281e+00,1.000070000000000014e+00,2.691140000000000207e-06,1.856093645095825195e+00,4.000319999999999987e-01,1.654460000000000112e-07
2.010793924331665039e+00,1.200080000000000036e+00,2.609139999999999976e-06,2.166413784027099609e+00,4.000330000000000275e-01,8.023820000000000443e-08
2.367929220199584961e+00,1.400060000000000082e+00,2.136209999999999830e-06,2.540806531906127930e+00,4.000319999999999987e-01,5.610489999999999968e-08
2.743319749832153320e+00,1.600019999999999998e+00,2.292629999999999850e-06,2.914946079254150391e+00,4.000310000000000255e-01,3.436250000000000081e-08
3.117201089859008789e+00,1.800019999999999953e+00,1.783320000000000063e-06,3.291784524917602539e+00,4.000319999999999987e-01,2.214530000000000044e-08
3.494975090026855469e+00,1.999980000000000091e+00,2.065329999999999926e-06,3.668112754821777344e+00,4.000310000000000255e-01,1.787179999999999861e-08
3.871684074401855469e+00,2.200060000000000127e+00,2.316130000000000134e-06,4.041887521743774414e+00,4.000330000000000275e-01,1.520889999999999863e-08
4.245795965194702148e+00,2.400129999999999875e+00,2.383620000000000058e-06,4.417532444000244141e+00,4.000349999999999739e-01,1.541210000000000140e-08
4.616952896118164062e+00,2.600190000000000001e+00,2.784160000000000123e-06,4.788872241973876953e+00,4.000270000000000215e-01,1.267520000000000024e-08
4.991832971572875977e+00,2.800289999999999946e+00,3.403190000000000022e-06,5.162238597869873047e+00,4.000330000000000275e-01,1.357989999999999940e-08
5.364359378814697266e+00,3.000430000000000152e+00,4.027940000000000266e-06,5.536428928375244141e+00,4.000330000000000275e-01,1.141109999999999919e-08
