# Tue Nov 14 15:40:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=51, ratioRth=0.2, Rth=4855714.049133223, Nth=50
5.141952037811279297e-01,4.000929999999999764e-01,8.088680000000000403e-08
9.791550636291503906e-01,4.001069999999999904e-01,1.888050000000000022e-07
1.467686176300048828e+00,4.000870000000000259e-01,1.607329999999999875e-07
1.939338922500610352e+00,4.000929999999999764e-01,1.687330000000000062e-07
2.409142255783081055e+00,4.000949999999999784e-01,2.058460000000000024e-07
2.878042697906494141e+00,4.000949999999999784e-01,2.478539999999999905e-07
3.349071979522705078e+00,4.000929999999999764e-01,2.145150000000000121e-07
3.817319393157958984e+00,4.000929999999999764e-01,2.168999999999999901e-07
4.286175727844238281e+00,4.000870000000000259e-01,2.418750000000000135e-07
4.755356550216674805e+00,4.000929999999999764e-01,1.947469999999999902e-07
5.253675222396850586e+00,4.000850000000000239e-01,2.338739999999999937e-07
5.721510648727416992e+00,4.000879999999999992e-01,2.343899999999999965e-07
6.190518856048583984e+00,4.000909999999999744e-01,2.469059999999999743e-07
6.660143375396728516e+00,4.000940000000000052e-01,2.286830000000000103e-07
7.130125761032104492e+00,4.000920000000000032e-01,2.420920000000000214e-07
7.596700906753540039e+00,4.000889999999999724e-01,2.494260000000000260e-07
8.066251039505004883e+00,4.000900000000000012e-01,2.724249999999999794e-07
8.534358263015747070e+00,4.000879999999999992e-01,2.655530000000000221e-07
9.002072334289550781e+00,4.000969999999999804e-01,2.738110000000000158e-07
9.473080158233642578e+00,4.000889999999999724e-01,3.288749999999999853e-07
9.960179328918457031e+00,4.000870000000000259e-01,3.037200000000000224e-07
1.042445707321166992e+01,4.000940000000000052e-01,2.884009999999999896e-07
1.089242434501647949e+01,4.000879999999999992e-01,2.827889999999999788e-07
1.136055040359497070e+01,4.000949999999999784e-01,2.812790000000000135e-07
1.182913923263549805e+01,4.000949999999999784e-01,2.965129999999999764e-07
1.229785656929016113e+01,4.000980000000000092e-01,3.231490000000000040e-07
1.279688858985900879e+01,4.000989999999999824e-01,2.732959999999999876e-07
1.326220250129699707e+01,4.001000000000000112e-01,2.822800000000000104e-07
1.372914028167724609e+01,4.000980000000000092e-01,2.920539999999999760e-07
1.419724440574645996e+01,4.000989999999999824e-01,3.000890000000000079e-07
1.466313219070434570e+01,4.000980000000000092e-01,3.390489999999999809e-07
1.513221216201782227e+01,4.001000000000000112e-01,3.046849999999999784e-07
1.560237526893615723e+01,4.000980000000000092e-01,3.236690000000000113e-07
1.607346796989440918e+01,4.000929999999999764e-01,3.708380000000000017e-07
1.654071998596191406e+01,4.000940000000000052e-01,3.440150000000000004e-07
1.700634026527404785e+01,4.000980000000000092e-01,3.634470000000000119e-07
1.747221946716308594e+01,4.001080000000000192e-01,3.026039999999999745e-07
1.794195580482482910e+01,4.001009999999999844e-01,2.884029999999999918e-07
1.841308832168579102e+01,4.001029999999999864e-01,3.050229999999999911e-07
1.889527082443237305e+01,4.000980000000000092e-01,3.121459999999999947e-07
1.936136937141418457e+01,4.000960000000000072e-01,2.909499999999999947e-07
1.983143687248229980e+01,4.001069999999999904e-01,3.044430000000000216e-07
2.030421376228332520e+01,4.000980000000000092e-01,3.667199999999999909e-07
2.076914358139038086e+01,4.000949999999999784e-01,3.074969999999999906e-07
2.124003648757934570e+01,4.000940000000000052e-01,2.870230000000000152e-07
2.170641422271728516e+01,4.001009999999999844e-01,3.118289999999999794e-07
2.217503976821899414e+01,4.000960000000000072e-01,2.917950000000000264e-07
2.264326834678649902e+01,4.000989999999999824e-01,3.370480000000000148e-07
2.311251163482666016e+01,4.000920000000000032e-01,2.967509999999999816e-07
2.358335685729980469e+01,4.000889999999999724e-01,3.125849999999999896e-07
2.405616283416748047e+01,4.000969999999999804e-01,2.994649999999999886e-07
2.419857192039489746e+01,4.000440000000000107e-01,2.283050000000000052e-07
