# Tue Nov 14 19:51:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.098365783691406250e-02,-1.075269999999999956e-05,1.043680000000000060e-10,2.773118019104003906e-01,4.000569999999999959e-01,2.035910000000000130e-07
4.320123195648193359e-01,1.999799999999999911e-01,2.591379999999999875e-08,6.371796131134033203e-01,4.000609999999999999e-01,2.017920000000000112e-07
7.923140525817871094e-01,4.000409999999999799e-01,1.542929999999999907e-07,9.324688911437988281e-01,4.000429999999999819e-01,1.617100000000000101e-07
1.071826219558715820e+00,6.000670000000000170e-01,5.111670000000000138e-07,1.211265087127685547e+00,4.000420000000000087e-01,1.354289999999999880e-07
1.350335597991943359e+00,8.000869999999999926e-01,7.391589999999999817e-07,1.487904071807861328e+00,4.000290000000000235e-01,9.336729999999999459e-08
1.692549467086791992e+00,1.000089999999999923e+00,8.147920000000000078e-07,1.847531318664550781e+00,4.000369999999999759e-01,4.150650000000000179e-08
2.050551891326904297e+00,1.200090000000000101e+00,7.324520000000000262e-07,2.206718206405639648e+00,4.000400000000000067e-01,2.979149999999999912e-08
2.409835815429687500e+00,1.400069999999999926e+00,6.646760000000000419e-07,2.565199613571166992e+00,4.000389999999999779e-01,1.708830000000000023e-08
2.770158529281616211e+00,1.600039999999999907e+00,7.248150000000000221e-07,2.922472238540649414e+00,4.000369999999999759e-01,1.442979999999999995e-08
3.122469902038574219e+00,1.800030000000000019e+00,9.336270000000000525e-07,3.277673959732055664e+00,4.000389999999999779e-01,1.269640000000000012e-08
3.482077121734619141e+00,1.999989999999999934e+00,9.887020000000000080e-07,3.638791799545288086e+00,4.000429999999999819e-01,1.059950000000000005e-08
3.843824863433837891e+00,2.200169999999999959e+00,1.141749999999999910e-06,4.015589952468872070e+00,4.000469999999999859e-01,9.863999999999999852e-09
4.218095779418945312e+00,2.400259999999999838e+00,1.489379999999999960e-06,4.391154289245605469e+00,4.000480000000000147e-01,9.957649999999999833e-09
4.595792055130004883e+00,2.600319999999999965e+00,1.902470000000000015e-06,4.770230531692504883e+00,4.000469999999999859e-01,1.021640000000000041e-08
4.972280502319335938e+00,2.800450000000000106e+00,2.633480000000000153e-06,5.146162509918212891e+00,4.000529999999999919e-01,9.737439999999999412e-09
5.350645065307617188e+00,3.000560000000000116e+00,3.067620000000000201e-06,5.522673368453979492e+00,4.000480000000000147e-01,1.026759999999999957e-08
5.726988315582275391e+00,3.200709999999999944e+00,4.115609999999999886e-06,5.898932933807373047e+00,4.000429999999999819e-01,9.856469999999999982e-09
6.100741386413574219e+00,3.400819999999999954e+00,5.535679999999999658e-06,6.270969152450561523e+00,4.000509999999999899e-01,9.759459999999999301e-09
6.474564075469970703e+00,3.600960000000000161e+00,7.462739999999999974e-06,6.647538423538208008e+00,4.000529999999999919e-01,1.008900000000000021e-08
6.851929903030395508e+00,3.800619999999999887e+00,1.028129999999999929e-05,7.022854804992675781e+00,4.000440000000000107e-01,1.016320000000000064e-08
7.224565267562866211e+00,4.000440000000000218e+00,1.453660000000000072e-05,7.395644187927246094e+00,4.000349999999999739e-01,8.330230000000000091e-10
7.598191976547241211e+00,4.200719999999999565e+00,2.053169999999999860e-05,7.769117355346679688e+00,4.000389999999999779e-01,9.776590000000000047e-10
7.971835374832153320e+00,4.400890000000000413e+00,2.898650000000000106e-05,8.142987728118896484e+00,4.000380000000000047e-01,1.181139999999999914e-09
8.345590829849243164e+00,4.600959999999999717e+00,4.136570000000000275e-05,8.518594264984130859e+00,4.000369999999999759e-01,1.211700000000000065e-09
8.720148801803588867e+00,4.801070000000000171e+00,5.955580000000000330e-05,8.892680168151855469e+00,4.000380000000000047e-01,1.163900000000000086e-09
9.095202207565307617e+00,5.001159999999999606e+00,8.553490000000000669e-05,9.265668153762817383e+00,4.000330000000000275e-01,1.588860000000000033e-09
9.468598365783691406e+00,4.801090000000000302e+00,6.008439999999999685e-05,9.652966499328613281e+00,4.000330000000000275e-01,1.468659999999999972e-09
9.854564666748046875e+00,4.601069999999999993e+00,4.214169999999999667e-05,1.002753067016601562e+01,4.000349999999999739e-01,1.570900000000000024e-09
1.023184204101562500e+01,4.400830000000000020e+00,2.978289999999999906e-05,1.040346503257751465e+01,4.000319999999999987e-01,1.705050000000000021e-09
1.060519576072692871e+01,4.200719999999999565e+00,2.122210000000000134e-05,1.077656292915344238e+01,4.000360000000000027e-01,1.762450000000000050e-09
1.098046493530273438e+01,4.000460000000000349e+00,1.513460000000000075e-05,1.115264892578125000e+01,4.000360000000000027e-01,1.658960000000000028e-09
1.135456562042236328e+01,3.800580000000000069e+00,1.086469999999999950e-05,1.152728796005249023e+01,4.000449999999999839e-01,1.427380000000000007e-08
1.173105311393737793e+01,3.600870000000000015e+00,7.873759999999999640e-06,1.190304446220397949e+01,4.000420000000000087e-01,1.255130000000000069e-08
1.210617685317993164e+01,3.400720000000000187e+00,5.685670000000000063e-06,1.227871155738830566e+01,4.000360000000000027e-01,1.381679999999999968e-08
1.248146367073059082e+01,3.200649999999999995e+00,4.078219999999999893e-06,1.265267181396484375e+01,4.000440000000000107e-01,1.371219999999999986e-08
1.285456585884094238e+01,3.000560000000000116e+00,2.916980000000000064e-06,1.302843403816223145e+01,4.000420000000000087e-01,1.396920000000000011e-08
1.323105454444885254e+01,2.800409999999999844e+00,2.111810000000000115e-06,1.340242123603820801e+01,4.000500000000000167e-01,1.378870000000000058e-08
1.360678982734680176e+01,2.600369999999999848e+00,1.531409999999999920e-06,1.377649426460266113e+01,4.000469999999999859e-01,1.357369999999999998e-08
1.397877788543701172e+01,2.400230000000000086e+00,1.096580000000000096e-06,1.414998579025268555e+01,4.000469999999999859e-01,1.361309999999999965e-08
1.435176420211791992e+01,2.200250000000000039e+00,8.167640000000000205e-07,1.451005840301513672e+01,4.000460000000000127e-01,1.358420000000000030e-08
1.471394705772399902e+01,2.000000000000000000e+00,5.973609999999999715e-07,1.487003040313720703e+01,4.000409999999999799e-01,1.336670000000000017e-08
1.506963396072387695e+01,1.800040000000000084e+00,4.381470000000000124e-07,1.522574138641357422e+01,4.000449999999999839e-01,1.368630000000000060e-08
1.544450926780700684e+01,1.600039999999999907e+00,3.195800000000000069e-07,1.560020017623901367e+01,4.000389999999999779e-01,1.306819999999999919e-08
1.580455517768859863e+01,1.400069999999999926e+00,2.334620000000000030e-07,1.595923233032226562e+01,4.000389999999999779e-01,1.298050000000000000e-08
1.616214442253112793e+01,1.200099999999999945e+00,1.908499999999999917e-07,1.631845879554748535e+01,4.000349999999999739e-01,1.302699999999999979e-08
1.652045631408691406e+01,1.000080000000000080e+00,8.528839999999999760e-08,1.666077756881713867e+01,4.000440000000000107e-01,1.506889999999999870e-08
1.680158853530883789e+01,8.000840000000000174e-01,5.310339999999999759e-08,1.694169640541076660e+01,4.000400000000000067e-01,1.509019999999999903e-08
1.708149480819702148e+01,6.000640000000000418e-01,3.076229999999999747e-08,1.722176098823547363e+01,4.000349999999999739e-01,1.512219999999999892e-08
1.736138010025024414e+01,4.000290000000000235e-01,1.527320000000000140e-08,1.751700615882873535e+01,4.000319999999999987e-01,1.493709999999999880e-08
1.765689516067504883e+01,1.999759999999999871e-01,5.239640000000000323e-09,1.779800653457641602e+01,4.000389999999999779e-01,1.524219999999999933e-08
1.793764376640319824e+01,-1.266000000000000076e-05,-2.091769999999999953e-10,1.807867765426635742e+01,4.000380000000000047e-01,1.541740000000000013e-08
1.823152637481689453e+01,1.999849999999999961e-01,5.171760000000000347e-09,1.837099766731262207e+01,4.000460000000000127e-01,1.494700000000000143e-08
1.850936174392700195e+01,4.000480000000000147e-01,1.500239999999999940e-08,1.865081214904785156e+01,4.000429999999999819e-01,1.462870000000000016e-08
1.879284048080444336e+01,6.000699999999999923e-01,2.978920000000000049e-08,1.894869446754455566e+01,4.000429999999999819e-01,1.465009999999999928e-08
1.908798789978027344e+01,8.000859999999999639e-01,5.227830000000000299e-08,1.922754049301147461e+01,4.000449999999999839e-01,1.479099999999999990e-08
1.936824107170104980e+01,1.000080000000000080e+00,8.456500000000000318e-08,1.950855851173400879e+01,4.000400000000000067e-01,1.462489999999999982e-08
1.964755868911743164e+01,1.200099999999999945e+00,1.905699999999999919e-07,1.980387258529663086e+01,4.000380000000000047e-01,1.318179999999999929e-08
2.001167678833007812e+01,1.400069999999999926e+00,2.328300000000000010e-07,2.016798305511474609e+01,4.000400000000000067e-01,1.356230000000000062e-08
2.037132883071899414e+01,1.600039999999999907e+00,3.181349999999999830e-07,2.053014087677001953e+01,4.000409999999999799e-01,1.326620000000000037e-08
2.072964334487915039e+01,1.800030000000000019e+00,4.368709999999999949e-07,2.088523101806640625e+01,4.000380000000000047e-01,1.347609999999999982e-08
2.108959317207336426e+01,1.999989999999999934e+00,5.988879999999999825e-07,2.124630522727966309e+01,4.000389999999999779e-01,1.364310000000000058e-08
2.144738173484802246e+01,2.200180000000000025e+00,8.150859999999999706e-07,2.160348510742187500e+01,4.000349999999999739e-01,1.364940000000000045e-08
2.180274510383605957e+01,2.400160000000000071e+00,1.084889999999999916e-06,2.197503614425659180e+01,4.000380000000000047e-01,1.346259999999999940e-08
2.217889785766601562e+01,2.600299999999999834e+00,1.511470000000000074e-06,2.235011339187622070e+01,4.000360000000000027e-01,1.359859999999999976e-08
2.255180382728576660e+01,2.800409999999999844e+00,2.086529999999999825e-06,2.272352504730224609e+01,4.000409999999999799e-01,1.317310000000000035e-08
