# Tue Nov 14 19:44:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.218290328979492188e-02,-1.454350000000000060e-05,1.038190000000000010e-10,2.798352241516113281e-01,4.000449999999999839e-01,2.922390000000000005e-07
4.354372024536132812e-01,1.999789999999999901e-01,4.547240000000000026e-08,6.394796371459960938e-01,4.000460000000000127e-01,2.804249999999999981e-07
7.954339981079101562e-01,4.000369999999999759e-01,2.354349999999999903e-07,9.336733818054199219e-01,4.000349999999999739e-01,2.323289999999999888e-07
1.076072216033935547e+00,6.000539999999999763e-01,7.110190000000000487e-07,1.216918706893920898e+00,4.000279999999999947e-01,2.064269999999999995e-07
1.356469154357910156e+00,8.000749999999999806e-01,1.404519999999999980e-06,1.513406276702880859e+00,4.000340000000000007e-01,1.622700000000000098e-07
1.668916225433349609e+00,1.000070000000000014e+00,1.722779999999999919e-06,1.824550390243530273e+00,4.000319999999999987e-01,1.075560000000000004e-07
1.980093955993652344e+00,1.200069999999999970e+00,1.827339999999999897e-06,2.136978626251220703e+00,4.000219999999999887e-01,5.630760000000000189e-08
2.339015245437622070e+00,1.400050000000000017e+00,1.533649999999999919e-06,2.509594917297363281e+00,4.000279999999999947e-01,3.211040000000000277e-08
2.713329315185546875e+00,1.600019999999999998e+00,1.807210000000000100e-06,2.884041309356689453e+00,4.000330000000000275e-01,2.746100000000000019e-08
3.087672710418701172e+00,1.800019999999999953e+00,1.682929999999999996e-06,3.258904695510864258e+00,4.000380000000000047e-01,2.409780000000000089e-08
3.461196184158325195e+00,1.999980000000000091e+00,1.859480000000000025e-06,3.634148120880126953e+00,4.000340000000000007e-01,1.753159999999999931e-08
3.835531949996948242e+00,2.200079999999999814e+00,2.194039999999999919e-06,4.006868124008178711e+00,4.000409999999999799e-01,1.569760000000000088e-08
4.210762500762939453e+00,2.400110000000000188e+00,2.300099999999999798e-06,4.383697032928466797e+00,4.000349999999999739e-01,1.498340000000000101e-08
4.585165500640869141e+00,2.600210000000000132e+00,2.658470000000000061e-06,4.755820274353027344e+00,4.000330000000000275e-01,1.143110000000000036e-08
4.956804275512695312e+00,2.800310000000000077e+00,3.206680000000000018e-06,5.129196166992187500e+00,4.000340000000000007e-01,1.124109999999999999e-08
5.332194566726684570e+00,3.000449999999999839e+00,3.925310000000000200e-06,5.504274845123291016e+00,4.000340000000000007e-01,1.141529999999999965e-08
5.706819534301757812e+00,3.200549999999999784e+00,5.022449999999999660e-06,5.878481388092041016e+00,4.000330000000000275e-01,1.058500000000000015e-08
6.082087755203247070e+00,3.400659999999999794e+00,6.969640000000000409e-06,6.254790306091308594e+00,4.000319999999999987e-01,1.090219999999999984e-08
6.456319570541381836e+00,3.600769999999999804e+00,9.192210000000000544e-06,6.630078792572021484e+00,4.000340000000000007e-01,1.105460000000000027e-08
6.833947181701660156e+00,3.800800000000000178e+00,7.976090000000000319e-08,6.975032806396484375e+00,4.000150000000000095e-01,1.212729999999999968e-08
7.115580320358276367e+00,4.000329999999999941e+00,1.643800000000000084e-05,7.286678552627563477e+00,4.000230000000000175e-01,1.252349999999999920e-09
7.486851930618286133e+00,4.200630000000000308e+00,2.263499999999999928e-05,7.673898220062255859e+00,4.000270000000000215e-01,1.164219999999999936e-09
7.877335309982299805e+00,4.400780000000000136e+00,3.141350000000000002e-05,8.047333002090454102e+00,4.000250000000000195e-01,1.453489999999999910e-09
8.251138687133789062e+00,4.600859999999999950e+00,4.360659999999999683e-05,8.436573743820190430e+00,4.000199999999999867e-01,1.469239999999999985e-09
8.638976573944091797e+00,4.800939999999999763e+00,6.166459999999999910e-05,8.811153173446655273e+00,4.000190000000000135e-01,1.503620000000000025e-09
9.016232728958129883e+00,5.001030000000000086e+00,8.788640000000000612e-05,9.190250158309936523e+00,4.000219999999999887e-01,1.686239999999999959e-09
9.393223762512207031e+00,4.800980000000000025e+00,6.176319999999999846e-05,9.568307638168334961e+00,4.000279999999999947e-01,1.843740000000000087e-09
9.771677970886230469e+00,4.600929999999999964e+00,4.343260000000000154e-05,9.946756601333618164e+00,4.000279999999999947e-01,2.038490000000000061e-09
1.014903450012207031e+01,4.400789999999999758e+00,3.066229999999999948e-05,1.031950402259826660e+01,4.000270000000000215e-01,1.917080000000000167e-09
1.052255654335021973e+01,4.200660000000000061e+00,2.173289999999999990e-05,1.069633698463439941e+01,4.000279999999999947e-01,1.817080000000000099e-09
1.090217328071594238e+01,4.000390000000000335e+00,1.547880000000000162e-05,1.107417702674865723e+01,4.000239999999999907e-01,1.853690000000000037e-09
1.127698063850402832e+01,3.800469999999999793e+00,1.109109999999999957e-05,1.144838023185729980e+01,4.000330000000000275e-01,1.425790000000000057e-08
1.165322589874267578e+01,3.600830000000000197e+00,7.969579999999999343e-06,1.182437682151794434e+01,4.000360000000000027e-01,1.441029999999999934e-08
1.203038549423217773e+01,3.400710000000000122e+00,5.731289999999999806e-06,1.220555830001831055e+01,4.000330000000000275e-01,1.452869999999999926e-08
1.240882301330566406e+01,3.200660000000000061e+00,4.132109999999999643e-06,1.258008122444152832e+01,4.000380000000000047e-01,1.397979999999999923e-08
1.278223872184753418e+01,3.000490000000000101e+00,2.996049999999999885e-06,1.295340037345886230e+01,4.000440000000000107e-01,1.397579999999999965e-08
1.315722537040710449e+01,2.800370000000000026e+00,2.167389999999999928e-06,1.332763409614562988e+01,4.000330000000000275e-01,1.427050000000000030e-08
1.352925539016723633e+01,2.600260000000000016e+00,1.568030000000000046e-06,1.370099973678588867e+01,4.000369999999999759e-01,1.388990000000000019e-08
1.390387845039367676e+01,2.400150000000000006e+00,1.134279999999999963e-06,1.407609128952026367e+01,4.000389999999999779e-01,1.366130000000000038e-08
1.427848720550537109e+01,2.200219999999999843e+00,8.449030000000000318e-07,1.446648120880126953e+01,4.000360000000000027e-01,1.411600000000000047e-08
1.466858458518981934e+01,1.999989999999999934e+00,6.223910000000000309e-07,1.482435417175292969e+01,4.000380000000000047e-01,1.362770000000000000e-08
1.502711915969848633e+01,1.800030000000000019e+00,4.532790000000000185e-07,1.518226432800292969e+01,4.000400000000000067e-01,1.341590000000000038e-08
1.540136241912841797e+01,1.600039999999999907e+00,3.276479999999999968e-07,1.555938220024108887e+01,4.000420000000000087e-01,1.332390000000000028e-08
1.576115131378173828e+01,1.400069999999999926e+00,2.401050000000000182e-07,1.591748738288879395e+01,4.000400000000000067e-01,1.320229999999999938e-08
1.612036299705505371e+01,1.200110000000000010e+00,1.947279999999999951e-07,1.627502918243408203e+01,4.000420000000000087e-01,1.335740000000000022e-08
1.648017883300781250e+01,1.000080000000000080e+00,8.859239999999999860e-08,1.662248373031616211e+01,4.000429999999999819e-01,1.514649999999999934e-08
1.676372957229614258e+01,8.000859999999999639e-01,5.479969999999999803e-08,1.691744732856750488e+01,4.000440000000000107e-01,1.497220000000000089e-08
1.705665588378906250e+01,6.000670000000000170e-01,3.105269999999999721e-08,1.719673395156860352e+01,4.000480000000000147e-01,1.502580000000000078e-08
1.733610033988952637e+01,4.000460000000000127e-01,1.545929999999999934e-08,1.747617745399475098e+01,4.000469999999999859e-01,1.528960000000000146e-08
1.761735820770263672e+01,1.999900000000000011e-01,5.252580000000000074e-09,1.775768065452575684e+01,4.000469999999999859e-01,1.537289999999999931e-08
1.789798688888549805e+01,1.692769999999999930e-06,-2.739670000000000115e-10,1.805137753486633301e+01,4.000529999999999919e-01,1.541130000000000116e-08
1.819324207305908203e+01,1.999900000000000011e-01,5.203550000000000296e-09,1.833442831039428711e+01,4.000500000000000167e-01,1.538240000000000015e-08
1.847439002990722656e+01,4.000509999999999899e-01,1.525939999999999965e-08,1.861657524108886719e+01,4.000469999999999859e-01,1.508639999999999869e-08
1.875768923759460449e+01,6.000760000000000538e-01,3.104979999999999922e-08,1.889758110046386719e+01,4.000509999999999899e-01,1.505500000000000147e-08
1.905219149589538574e+01,8.000969999999999471e-01,5.419360000000000030e-08,1.919228720664978027e+01,4.000489999999999879e-01,1.495259999999999984e-08
1.933217430114746094e+01,1.000089999999999923e+00,8.697379999999999759e-08,1.947221851348876953e+01,4.000480000000000147e-01,1.466010000000000069e-08
1.961290478706359863e+01,1.200120000000000076e+00,1.939730000000000125e-07,1.976849579811096191e+01,4.000440000000000107e-01,1.364680000000000048e-08
1.997207260131835938e+01,1.400079999999999991e+00,2.384150000000000077e-07,2.012660312652587891e+01,4.000469999999999859e-01,1.338929999999999966e-08
2.035763931274414062e+01,1.600049999999999972e+00,3.236000000000000125e-07,2.051584315299987793e+01,4.000460000000000127e-01,1.314359999999999998e-08
2.072014975547790527e+01,1.800040000000000084e+00,4.425830000000000132e-07,2.087418222427368164e+01,4.000469999999999859e-01,1.322509999999999975e-08
2.107716083526611328e+01,1.999989999999999934e+00,6.057069999999999590e-07,2.123386168479919434e+01,4.000440000000000107e-01,1.314789999999999923e-08
2.143766975402832031e+01,2.200200000000000156e+00,8.256039999999999858e-07,2.159464931488037109e+01,4.000460000000000127e-01,1.340759999999999990e-08
2.179890680313110352e+01,2.400259999999999838e+00,1.100200000000000071e-06,2.196890687942504883e+01,4.000489999999999879e-01,1.376539999999999963e-08
2.217154502868652344e+01,2.600379999999999914e+00,1.524759999999999950e-06,2.234323716163635254e+01,4.000460000000000127e-01,1.360309999999999990e-08
2.254650878906250000e+01,2.800460000000000171e+00,2.105930000000000012e-06,2.271839880943298340e+01,4.000409999999999799e-01,1.341330000000000041e-08
2.291763305664062500e+01,3.000550000000000050e+00,2.910230000000000087e-06,2.309142446517944336e+01,4.000400000000000067e-01,1.402229999999999944e-08
2.329132270812988281e+01,3.200649999999999995e+00,4.024960000000000170e-06,2.346018099784851074e+01,4.000409999999999799e-01,1.366969999999999964e-08
2.366407394409179688e+01,3.400780000000000136e+00,5.577860000000000158e-06,2.383567976951599121e+01,4.000409999999999799e-01,1.366959999999999920e-08
