# Tue Nov 14 18:23:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=175, ratioRth=0.2, Rth=5451960.331803471, Nth=50
4.599590301513671875e-01,4.000779999999999892e-01,2.802509999999999993e-08
8.973166942596435547e-01,4.000759999999999872e-01,2.675660000000000085e-08
1.349679708480834961e+00,4.000810000000000199e-01,2.603280000000000134e-08
1.771337270736694336e+00,4.000810000000000199e-01,2.546300000000000110e-08
2.192779779434204102e+00,4.000810000000000199e-01,2.507839999999999976e-08
2.615948915481567383e+00,4.000739999999999852e-01,2.543510000000000122e-08
3.050781726837158203e+00,4.000799999999999912e-01,2.570530000000000056e-08
3.472511529922485352e+00,4.000830000000000219e-01,2.497759999999999862e-08
3.895747661590576172e+00,4.000810000000000199e-01,2.526789999999999957e-08
4.317992448806762695e+00,4.000799999999999912e-01,2.580079999999999966e-08
4.752542734146118164e+00,4.000870000000000259e-01,2.494989999999999963e-08
5.174730777740478516e+00,4.000859999999999972e-01,2.517299999999999982e-08
5.598985195159912109e+00,4.000790000000000179e-01,2.504699999999999922e-08
6.019976139068603516e+00,4.000819999999999932e-01,2.530779999999999981e-08
6.427593708038330078e+00,4.000750000000000139e-01,2.384119999999999911e-08
6.879040241241455078e+00,4.000790000000000179e-01,2.470070000000000095e-08
7.287949562072753906e+00,4.000730000000000119e-01,2.385069999999999995e-08
7.711568593978881836e+00,4.000770000000000159e-01,2.410229999999999937e-08
8.147484064102172852e+00,4.000770000000000159e-01,2.447969999999999850e-08
8.580806016921997070e+00,4.000850000000000239e-01,2.527360000000000007e-08
9.019331216812133789e+00,4.000799999999999912e-01,2.498020000000000024e-08
9.455501556396484375e+00,4.000799999999999912e-01,2.492170000000000008e-08
9.891967296600341797e+00,4.000819999999999932e-01,2.440710000000000022e-08
1.031345891952514648e+01,4.000779999999999892e-01,2.453890000000000012e-08
1.073267197608947754e+01,4.000839999999999952e-01,2.464099999999999876e-08
