# Tue Nov 14 20:03:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=4819446.780532013, Nth=50
4.167129993438720703e-01,4.000679999999999792e-01,2.852590000000000134e-08
7.902054786682128906e-01,4.000750000000000139e-01,3.036440000000000156e-08
1.169508218765258789e+00,4.000750000000000139e-01,3.019089999999999673e-08
1.545158386230468750e+00,4.000770000000000159e-01,3.218249999999999718e-08
1.917757987976074219e+00,4.000759999999999872e-01,3.044640000000000190e-08
2.292430877685546875e+00,4.000790000000000179e-01,3.080690000000000040e-08
2.681975364685058594e+00,4.000799999999999912e-01,2.817590000000000152e-08
3.059379577636718750e+00,4.000810000000000199e-01,2.730489999999999987e-08
3.430845022201538086e+00,4.000839999999999952e-01,2.726969999999999900e-08
3.806015968322753906e+00,4.000790000000000179e-01,2.771179999999999937e-08
4.179074287414550781e+00,4.000830000000000219e-01,2.909360000000000053e-08
4.555380582809448242e+00,4.000830000000000219e-01,2.870040000000000069e-08
4.930823802947998047e+00,4.000819999999999932e-01,2.927920000000000121e-08
5.304784059524536133e+00,4.000739999999999852e-01,2.762179999999999989e-08
5.697872638702392578e+00,4.000730000000000119e-01,2.601640000000000127e-08
6.092230319976806641e+00,4.000790000000000179e-01,2.819270000000000005e-08
6.467104911804199219e+00,4.000719999999999832e-01,2.914410000000000155e-08
6.855132341384887695e+00,4.000739999999999852e-01,3.079420000000000188e-08
7.242117643356323242e+00,4.000790000000000179e-01,2.852409999999999997e-08
7.616142034530639648e+00,4.000810000000000199e-01,2.568769999999999847e-08
7.994312047958374023e+00,4.000839999999999952e-01,2.458940000000000113e-08
8.366247415542602539e+00,4.000810000000000199e-01,2.361880000000000037e-08
8.743019819259643555e+00,4.000799999999999912e-01,2.309330000000000007e-08
9.119476079940795898e+00,4.000790000000000179e-01,2.292269999999999985e-08
9.494016885757446289e+00,4.000770000000000159e-01,2.353510000000000075e-08
9.866767168045043945e+00,4.000810000000000199e-01,2.419279999999999942e-08
1.024133920669555664e+01,4.000799999999999912e-01,2.364670000000000024e-08
1.061709594726562500e+01,4.000839999999999952e-01,2.410900000000000101e-08
1.100335025787353516e+01,4.000830000000000219e-01,2.457770000000000044e-08
1.137624335289001465e+01,4.000839999999999952e-01,2.536540000000000094e-08
1.178293561935424805e+01,4.000799999999999912e-01,2.489119999999999858e-08
1.217284369468688965e+01,4.000810000000000199e-01,2.446509999999999982e-08
1.254437422752380371e+01,4.000799999999999912e-01,2.293019999999999843e-08
1.291850161552429199e+01,4.000790000000000179e-01,2.150190000000000078e-08
1.329274439811706543e+01,4.000770000000000159e-01,2.221010000000000047e-08
1.367116045951843262e+01,4.000770000000000159e-01,2.307820000000000081e-08
1.404295778274536133e+01,4.000719999999999832e-01,2.183619999999999869e-08
1.441776466369628906e+01,4.000730000000000119e-01,2.276410000000000000e-08
1.480490517616271973e+01,4.000759999999999872e-01,2.338699999999999958e-08
