# Tue Nov 14 15:11:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.296491622924804688e-02,-2.057549999999999977e-05,-1.135829999999999970e-10,2.823863029479980469e-01,4.000440000000000107e-01,2.276110000000000123e-07
4.402954578399658203e-01,1.999730000000000119e-01,3.670649999999999851e-08,6.461985111236572266e-01,4.000440000000000107e-01,2.204799999999999996e-07
8.050866127014160156e-01,4.000440000000000107e-01,1.842350000000000083e-07,9.480257034301757812e-01,4.000429999999999819e-01,1.825679999999999974e-07
1.089944124221801758e+00,6.000659999999999883e-01,6.007479999999999740e-07,1.231841325759887695e+00,4.000440000000000107e-01,1.719770000000000053e-07
1.375781297683715820e+00,8.000859999999999639e-01,1.189619999999999928e-06,1.534689426422119141e+00,4.000380000000000047e-01,1.494619999999999920e-07
1.690580606460571289e+00,1.000080000000000080e+00,1.688940000000000087e-06,1.849700689315795898e+00,4.000279999999999947e-01,9.384879999999999794e-08
2.053055047988891602e+00,1.200080000000000036e+00,1.841609999999999932e-06,2.224832534790039062e+00,4.000319999999999987e-01,4.062909999999999818e-08
2.423779487609863281e+00,1.400060000000000082e+00,1.331649999999999990e-06,2.595358848571777344e+00,4.000299999999999967e-01,2.784419999999999862e-08
2.798572540283203125e+00,1.600019999999999998e+00,1.616530000000000090e-06,2.969305276870727539e+00,4.000330000000000275e-01,2.729520000000000145e-08
3.173058748245239258e+00,1.800019999999999953e+00,1.740569999999999922e-06,3.346052646636962891e+00,4.000279999999999947e-01,2.970969999999999968e-08
3.549160003662109375e+00,1.999970000000000026e+00,2.271919999999999925e-06,3.719893217086791992e+00,4.000349999999999739e-01,2.923980000000000154e-08
3.923154115676879883e+00,2.200079999999999814e+00,2.629129999999999932e-06,4.091084957122802734e+00,4.000389999999999779e-01,1.371949999999999920e-08
4.293839454650878906e+00,2.400160000000000071e+00,2.856440000000000133e-06,4.464903354644775391e+00,4.000380000000000047e-01,2.581280000000000003e-08
4.667936563491821289e+00,2.600239999999999885e+00,2.511369999999999809e-06,4.839172840118408203e+00,4.000380000000000047e-01,3.933619999999999988e-08
5.042057752609252930e+00,2.800310000000000077e+00,3.456789999999999814e-06,5.210856437683105469e+00,4.000349999999999739e-01,1.351450000000000002e-08
5.416273593902587891e+00,3.000459999999999905e+00,4.841490000000000295e-06,5.589500427246093750e+00,4.000400000000000067e-01,1.624090000000000086e-08
5.789496660232543945e+00,3.200549999999999784e+00,5.955250000000000284e-06,5.962074995040893555e+00,4.000340000000000007e-01,1.308239999999999941e-08
6.163936853408813477e+00,3.400679999999999925e+00,7.232760000000000187e-06,6.335366487503051758e+00,4.000330000000000275e-01,1.418759999999999927e-08
6.538296699523925781e+00,3.600820000000000132e+00,9.372160000000000405e-06,6.706086397171020508e+00,4.000340000000000007e-01,1.605759999999999881e-08
6.909447669982910156e+00,3.800510000000000055e+00,1.279369999999999916e-05,7.080278873443603516e+00,4.000270000000000215e-01,2.031559999999999962e-09
