# Tue Nov 14 16:23:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=237, ratioRth=0.2, Rth=4545196.932347905, Nth=50
4.857623577117919922e-01,4.000750000000000139e-01,2.941199999999999894e-08
8.936307430267333984e-01,4.000750000000000139e-01,2.794840000000000163e-08
1.328301668167114258e+00,4.000730000000000119e-01,2.762269999999999892e-08
1.763685941696166992e+00,4.000770000000000159e-01,2.727890000000000017e-08
2.185955047607421875e+00,4.000739999999999852e-01,2.742180000000000140e-08
2.623935461044311523e+00,4.000790000000000179e-01,2.771919999999999916e-08
3.062791109085083008e+00,4.000790000000000179e-01,2.706629999999999865e-08
3.496783733367919922e+00,4.000799999999999912e-01,2.725689999999999839e-08
3.918957233428955078e+00,4.000790000000000179e-01,2.694979999999999890e-08
4.328740358352661133e+00,4.000819999999999932e-01,2.681709999999999997e-08
4.749454975128173828e+00,4.000790000000000179e-01,2.739810000000000034e-08
5.185708045959472656e+00,4.000779999999999892e-01,2.739840000000000002e-08
5.621806621551513672e+00,4.000699999999999812e-01,2.675550000000000092e-08
6.043301105499267578e+00,4.000770000000000159e-01,2.676849999999999912e-08
6.479088068008422852e+00,4.000759999999999872e-01,2.635580000000000033e-08
6.888087749481201172e+00,4.000799999999999912e-01,2.623710000000000073e-08
7.296195745468139648e+00,4.000750000000000139e-01,2.670880000000000025e-08
7.718096017837524414e+00,4.000799999999999912e-01,2.606870000000000036e-08
8.154001474380493164e+00,4.000839999999999952e-01,2.650560000000000078e-08
8.606201887130737305e+00,4.000850000000000239e-01,2.648050000000000012e-08
9.042148590087890625e+00,4.000839999999999952e-01,2.699629999999999869e-08
9.464930057525634766e+00,4.000779999999999892e-01,2.691229999999999939e-08
9.889039993286132812e+00,4.000739999999999852e-01,2.806759999999999849e-08
1.032565116882324219e+01,4.000790000000000179e-01,2.842469999999999843e-08
1.076006674766540527e+01,4.000770000000000159e-01,2.841170000000000023e-08
1.119489526748657227e+01,4.000799999999999912e-01,2.838790000000000037e-08
1.161805701255798340e+01,4.000790000000000179e-01,2.706970000000000052e-08
1.204107308387756348e+01,4.000779999999999892e-01,2.714460000000000075e-08
1.247603321075439453e+01,4.000739999999999852e-01,2.694450000000000017e-08
1.294444608688354492e+01,4.000790000000000179e-01,2.634980000000000014e-08
1.337897658348083496e+01,4.000830000000000219e-01,2.690070000000000079e-08
1.380407404899597168e+01,4.000770000000000159e-01,2.662159999999999997e-08
1.422949457168579102e+01,4.000799999999999912e-01,2.599499999999999884e-08
1.467809462547302246e+01,4.000790000000000179e-01,2.676689999999999863e-08
1.511488556861877441e+01,4.000799999999999912e-01,2.628820000000000110e-08
1.553402948379516602e+01,4.000799999999999912e-01,2.713739999999999854e-08
1.596709632873535156e+01,4.000819999999999932e-01,2.819480000000000111e-08
1.640418505668640137e+01,4.000810000000000199e-01,2.739320000000000008e-08
1.681547498703002930e+01,4.000819999999999932e-01,2.638960000000000160e-08
1.724034714698791504e+01,4.000830000000000219e-01,2.637380000000000089e-08
1.767522025108337402e+01,4.000879999999999992e-01,2.745509999999999880e-08
1.811209917068481445e+01,4.000929999999999764e-01,2.617029999999999844e-08
1.851834797859191895e+01,4.000810000000000199e-01,2.677220000000000067e-08
1.894123673439025879e+01,4.000879999999999992e-01,2.723439999999999934e-08
1.937713170051574707e+01,4.000900000000000012e-01,2.712440000000000034e-08
1.979942727088928223e+01,4.000879999999999992e-01,2.783550000000000133e-08
2.021909570693969727e+01,4.000850000000000239e-01,2.746100000000000019e-08
2.065599679946899414e+01,4.000819999999999932e-01,2.691330000000000052e-08
2.110562849044799805e+01,4.000850000000000239e-01,2.651499999999999953e-08
2.152631139755249023e+01,4.000859999999999972e-01,3.203639999999999827e-08
2.194889068603515625e+01,4.000839999999999952e-01,5.774050000000000011e-08
2.235697412490844727e+01,4.000879999999999992e-01,3.361089999999999692e-08
2.276370382308959961e+01,4.000810000000000199e-01,3.913370000000000187e-08
2.317143607139587402e+01,4.000850000000000239e-01,3.292399999999999756e-08
2.359388470649719238e+01,4.000799999999999912e-01,3.910169999999999868e-08
2.401604342460632324e+01,4.000859999999999972e-01,3.465560000000000097e-08
2.443949246406555176e+01,4.000839999999999952e-01,3.983679999999999710e-08
2.487782263755798340e+01,4.000790000000000179e-01,4.518869999999999885e-08
2.529807329177856445e+01,4.000810000000000199e-01,4.822479999999999915e-08
2.571979641914367676e+01,4.000759999999999872e-01,4.791099999999999802e-08
2.612837934494018555e+01,4.000750000000000139e-01,5.048090000000000173e-08
2.655180215835571289e+01,4.000819999999999932e-01,4.963639999999999705e-08
2.697438240051269531e+01,4.000839999999999952e-01,5.257820000000000027e-08
2.740997886657714844e+01,4.000810000000000199e-01,4.301819999999999937e-08
