# Tue Nov 14 17:56:27 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096148490905761719e-02,-8.869169999999999314e-06,1.044149999999999956e-10,2.817082405090332031e-01,4.000609999999999999e-01,1.971450000000000094e-07
4.403657913208007812e-01,1.999819999999999931e-01,2.713640000000000071e-08,6.460516452789306641e-01,4.000690000000000079e-01,1.947309999999999985e-07
8.037328720092773438e-01,4.000480000000000147e-01,1.317699999999999947e-07,9.423484802246093750e-01,4.000469999999999859e-01,1.310300000000000027e-07
1.096442461013793945e+00,6.000689999999999635e-01,3.824340000000000217e-07,1.235363960266113281e+00,4.000440000000000107e-01,1.241000000000000061e-07
1.378281593322753906e+00,8.000880000000000214e-01,6.627300000000000058e-07,1.520338773727416992e+00,4.000349999999999739e-01,8.245159999999999432e-08
1.724023103713989258e+00,1.000089999999999923e+00,7.975510000000000191e-07,1.880939960479736328e+00,4.000409999999999799e-01,4.019960000000000085e-08
2.082878351211547852e+00,1.200090000000000101e+00,6.799979999999999987e-07,2.239609718322753906e+00,4.000420000000000087e-01,2.285670000000000111e-08
2.441055059432983398e+00,1.400069999999999926e+00,7.068499999999999536e-07,2.598030567169189453e+00,4.000360000000000027e-01,1.677939999999999936e-08
2.801059722900390625e+00,1.600039999999999907e+00,7.571300000000000041e-07,2.955919027328491211e+00,4.000400000000000067e-01,1.516690000000000064e-08
3.160912513732910156e+00,1.800030000000000019e+00,8.768029999999999932e-07,3.318713903427124023e+00,4.000389999999999779e-01,1.310490000000000011e-08
3.525617837905883789e+00,1.999989999999999934e+00,9.902130000000000008e-07,3.685503721237182617e+00,4.000400000000000067e-01,1.150180000000000013e-08
3.888416051864624023e+00,2.200099999999999945e+00,1.132350000000000051e-06,4.061300992965698242e+00,4.000400000000000067e-01,1.209329999999999917e-08
4.263026237487792969e+00,2.400180000000000202e+00,1.368899999999999929e-06,4.434667825698852539e+00,4.000400000000000067e-01,1.096160000000000069e-08
4.639170885086059570e+00,2.600280000000000147e+00,1.818140000000000053e-06,4.809686660766601562e+00,4.000409999999999799e-01,9.883829999999999772e-09
5.015004873275756836e+00,2.800440000000000040e+00,2.324639999999999990e-06,5.189009428024291992e+00,4.000480000000000147e-01,9.510079999999999486e-09
5.391841411590576172e+00,3.000550000000000050e+00,2.902390000000000091e-06,5.563705205917358398e+00,4.000440000000000107e-01,9.915689999999999701e-09
5.766191959381103516e+00,3.200660000000000061e+00,4.190979999999999640e-06,5.938589334487915039e+00,4.000409999999999799e-01,1.032349999999999976e-08
6.140359163284301758e+00,3.400790000000000202e+00,5.591250000000000042e-06,6.306988239288330078e+00,4.000400000000000067e-01,9.940410000000000005e-09
6.512713670730590820e+00,3.600890000000000146e+00,7.604810000000000293e-06,6.686158180236816406e+00,4.000440000000000107e-01,1.029310000000000037e-08
6.890254735946655273e+00,3.800539999999999807e+00,1.058819999999999969e-05,7.076199769973754883e+00,4.000380000000000047e-01,1.006070000000000022e-08
7.279543876647949219e+00,4.000399999999999956e+00,1.512600000000000053e-05,7.465142011642456055e+00,4.000330000000000275e-01,1.074469999999999910e-09
