# Tue Nov 14 18:20:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=65, ratioRth=0.2, Rth=5298595.905869499, Nth=50
4.796171188354492188e-01,4.000779999999999892e-01,2.573620000000000052e-08
9.159910678863525391e-01,4.000790000000000179e-01,2.621500000000000015e-08
1.352398872375488281e+00,4.000699999999999812e-01,2.476090000000000039e-08
1.805267810821533203e+00,4.000759999999999872e-01,2.491279999999999859e-08
2.240385532379150391e+00,4.000759999999999872e-01,2.477249999999999898e-08
2.661452054977416992e+00,4.000779999999999892e-01,2.491950000000000023e-08
3.084573507308959961e+00,4.000730000000000119e-01,2.479739999999999876e-08
3.505425214767456055e+00,4.000739999999999852e-01,2.516889999999999981e-08
3.924371242523193359e+00,4.000730000000000119e-01,2.480989999999999970e-08
4.362200498580932617e+00,4.000739999999999852e-01,2.446839999999999959e-08
4.781085491180419922e+00,4.000750000000000139e-01,2.493129999999999972e-08
5.204042911529541016e+00,4.000799999999999912e-01,2.467330000000000164e-08
5.622971534729003906e+00,4.000790000000000179e-01,2.460109999999999852e-08
6.061483383178710938e+00,4.000730000000000119e-01,2.515410000000000023e-08
6.485411882400512695e+00,4.000779999999999892e-01,6.258299999999999864e-08
6.908507347106933594e+00,4.000790000000000179e-01,8.150639999999999722e-08
7.343656778335571289e+00,4.000799999999999912e-01,1.250090000000000045e-07
7.783914327621459961e+00,4.000529999999999919e-01,8.000030000000000466e-08
8.281620740890502930e+00,4.000759999999999872e-01,1.178499999999999998e-07
8.706144809722900391e+00,4.000730000000000119e-01,1.040700000000000048e-07
9.141951322555541992e+00,4.000409999999999799e-01,9.009870000000000197e-08
9.626107215881347656e+00,4.000759999999999872e-01,1.140539999999999968e-07
1.006408238410949707e+01,4.000690000000000079e-01,1.109190000000000021e-07
1.051711368560791016e+01,4.000449999999999839e-01,8.771609999999999491e-08
1.098828196525573730e+01,4.000690000000000079e-01,1.124980000000000059e-07
1.142705345153808594e+01,4.000730000000000119e-01,1.105759999999999970e-07
1.189266705513000488e+01,4.000739999999999852e-01,1.284249999999999870e-07
1.231359767913818359e+01,4.000759999999999872e-01,1.097699999999999963e-07
1.275157189369201660e+01,4.000460000000000127e-01,8.556680000000000358e-08
1.323440575599670410e+01,4.000719999999999832e-01,1.291950000000000130e-07
1.365771913528442383e+01,4.000739999999999852e-01,1.117980000000000062e-07
1.406906747817993164e+01,4.000770000000000159e-01,1.082039999999999940e-07
1.449010109901428223e+01,4.000750000000000139e-01,1.012320000000000028e-07
1.494238877296447754e+01,4.000759999999999872e-01,1.354430000000000039e-07
1.538043880462646484e+01,4.000750000000000139e-01,1.224769999999999922e-07
1.581809687614440918e+01,4.000759999999999872e-01,1.254179999999999919e-07
1.623909235000610352e+01,4.000730000000000119e-01,1.311599999999999913e-07
1.667573285102844238e+01,4.000779999999999892e-01,1.332599999999999902e-07
1.712599325180053711e+01,4.000730000000000119e-01,1.237899999999999987e-07
1.754753851890563965e+01,4.000819999999999932e-01,1.331439999999999910e-07
1.797010803222656250e+01,4.000710000000000099e-01,1.241750000000000118e-07
1.839147233963012695e+01,4.000739999999999852e-01,1.381199999999999954e-07
1.881324172019958496e+01,4.000730000000000119e-01,1.161250000000000026e-07
1.923355126380920410e+01,4.000750000000000139e-01,1.479630000000000128e-07
1.965810632705688477e+01,4.000779999999999892e-01,1.385639999999999959e-07
2.007826232910156250e+01,4.000790000000000179e-01,1.497080000000000062e-07
2.050118637084960938e+01,4.000779999999999892e-01,1.659649999999999909e-07
2.092214989662170410e+01,4.000839999999999952e-01,1.712720000000000000e-07
2.134194231033325195e+01,4.000830000000000219e-01,1.639220000000000037e-07
2.177685308456420898e+01,4.000830000000000219e-01,1.694249999999999968e-07
2.219809007644653320e+01,4.000839999999999952e-01,1.440919999999999909e-07
2.261726641654968262e+01,4.000630000000000019e-01,1.645580000000000101e-07
2.307133793830871582e+01,4.000879999999999992e-01,1.795160000000000042e-07
2.352266788482666016e+01,4.000900000000000012e-01,1.600139999999999928e-07
2.396039056777954102e+01,4.000819999999999932e-01,1.649520000000000069e-07
2.436723256111145020e+01,4.000879999999999992e-01,1.810699999999999928e-07
2.478898191452026367e+01,4.000879999999999992e-01,1.719649999999999917e-07
2.522574806213378906e+01,4.000839999999999952e-01,1.819050000000000132e-07
2.566106152534484863e+01,4.000759999999999872e-01,1.783619999999999927e-07
2.608394479751586914e+01,4.000810000000000199e-01,1.515119999999999872e-07
2.650732517242431641e+01,4.000909999999999744e-01,1.776399999999999945e-07
2.697278857231140137e+01,4.000859999999999972e-01,1.950870000000000051e-07
2.739510869979858398e+01,4.000790000000000179e-01,1.882480000000000059e-07
2.783135199546813965e+01,4.000810000000000199e-01,1.601870000000000036e-07
2.828223586082458496e+01,4.000839999999999952e-01,1.679029999999999915e-07
2.843748998641967773e+01,4.000460000000000127e-01,1.305850000000000010e-07
