# Tue Nov 14 17:07:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5362859.921623485, Nth=50
4.730751514434814453e-01,4.000879999999999992e-01,3.596040000000000217e-07
9.121112823486328125e-01,4.001020000000000132e-01,3.440889999999999784e-07
1.347435712814331055e+00,4.000969999999999804e-01,4.217760000000000043e-07
1.757516384124755859e+00,4.000969999999999804e-01,4.903339999999999754e-07
2.208564281463623047e+00,4.001009999999999844e-01,5.072259999999999654e-07
2.631392717361450195e+00,4.000980000000000092e-01,4.850270000000000193e-07
3.070396900177001953e+00,4.001000000000000112e-01,4.809110000000000107e-07
3.490793466567993164e+00,4.000940000000000052e-01,5.212050000000000141e-07
3.924621582031250000e+00,4.000969999999999804e-01,5.209020000000000146e-07
4.330698966979980469e+00,4.000980000000000092e-01,5.672800000000000346e-07
4.754956960678100586e+00,4.000969999999999804e-01,5.369839999999999861e-07
5.175652265548706055e+00,4.000960000000000072e-01,5.692210000000000385e-07
5.627952337265014648e+00,4.000960000000000072e-01,5.682000000000000190e-07
6.051802873611450195e+00,4.000940000000000052e-01,4.954039999999999540e-07
6.486505508422851562e+00,4.000949999999999784e-01,4.610770000000000199e-07
6.910525560379028320e+00,4.000969999999999804e-01,4.660929999999999901e-07
7.362576246261596680e+00,4.000920000000000032e-01,4.771560000000000145e-07
7.783427476882934570e+00,4.000960000000000072e-01,4.961979999999999543e-07
8.205582380294799805e+00,4.000989999999999824e-01,4.913400000000000044e-07
8.640529870986938477e+00,4.001009999999999844e-01,5.176979999999999814e-07
9.076574325561523438e+00,4.001020000000000132e-01,4.985149999999999611e-07
9.496700763702392578e+00,4.001000000000000112e-01,5.309410000000000425e-07
9.919526100158691406e+00,4.001009999999999844e-01,5.103909999999999809e-07
1.035642623901367188e+01,4.001009999999999844e-01,4.548949999999999980e-07
1.077853512763977051e+01,4.001000000000000112e-01,5.051629999999999820e-07
1.122969937324523926e+01,4.000960000000000072e-01,4.897549999999999806e-07
1.165134119987487793e+01,4.000989999999999824e-01,4.474229999999999957e-07
1.208938789367675781e+01,4.000969999999999804e-01,4.635609999999999778e-07
1.251076364517211914e+01,4.000969999999999804e-01,4.791400000000000407e-07
1.296207356452941895e+01,4.001000000000000112e-01,5.024790000000000090e-07
1.338642501831054688e+01,4.000989999999999824e-01,5.397789999999999526e-07
1.379406595230102539e+01,4.000989999999999824e-01,6.354959999999999884e-07
1.421664476394653320e+01,4.000989999999999824e-01,4.924730000000000450e-07
1.462848591804504395e+01,4.001069999999999904e-01,4.699600000000000075e-07
1.506208825111389160e+01,4.001089999999999924e-01,4.651629999999999944e-07
1.547065782546997070e+01,4.001060000000000172e-01,4.852359999999999651e-07
1.590957832336425781e+01,4.001000000000000112e-01,4.636870000000000148e-07
1.633112692832946777e+01,4.001009999999999844e-01,4.772419999999999532e-07
1.675180578231811523e+01,4.001080000000000192e-01,5.156959999999999877e-07
1.717389321327209473e+01,4.001080000000000192e-01,4.620079999999999903e-07
1.759603977203369141e+01,4.001020000000000132e-01,4.956140000000000333e-07
1.801581168174743652e+01,4.001069999999999904e-01,4.652569999999999951e-07
1.843844103813171387e+01,4.001020000000000132e-01,4.780679999999999898e-07
1.884505319595336914e+01,4.001009999999999844e-01,4.743020000000000076e-07
1.929567861557006836e+01,4.001049999999999884e-01,4.487039999999999924e-07
1.971759080886840820e+01,4.001009999999999844e-01,4.231970000000000010e-07
2.015495324134826660e+01,4.000969999999999804e-01,4.316170000000000194e-07
2.057979869842529297e+01,4.001009999999999844e-01,4.939750000000000012e-07
2.101594543457031250e+01,4.000969999999999804e-01,4.536950000000000137e-07
2.145381259918212891e+01,4.001020000000000132e-01,4.305989999999999768e-07
2.161065506935119629e+01,4.000409999999999799e-01,3.710490000000000028e-07
