# Tue Nov 14 15:02:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4494367.4959815005, Nth=50
5.060377120971679688e-01,4.000770000000000159e-01,2.215519999999999976e-07
9.908654689788818359e-01,4.000810000000000199e-01,3.107549999999999792e-07
1.457364559173583984e+00,4.000870000000000259e-01,4.266679999999999928e-07
1.924036026000976562e+00,4.000920000000000032e-01,4.439609999999999876e-07
2.392304182052612305e+00,4.000900000000000012e-01,4.745420000000000150e-07
2.858505964279174805e+00,4.000969999999999804e-01,4.691600000000000003e-07
3.327375411987304688e+00,4.000889999999999724e-01,4.953610000000000375e-07
3.795352935791015625e+00,4.000889999999999724e-01,4.883060000000000051e-07
4.265081882476806641e+00,4.000870000000000259e-01,4.860790000000000475e-07
4.732097148895263672e+00,4.000870000000000259e-01,5.038520000000000042e-07
5.199172258377075195e+00,4.000879999999999992e-01,4.724199999999999911e-07
5.665937423706054688e+00,4.000870000000000259e-01,5.415040000000000293e-07
6.132617950439453125e+00,4.000839999999999952e-01,5.178570000000000293e-07
6.599227905273437500e+00,4.000949999999999784e-01,4.946770000000000031e-07
7.072111129760742188e+00,4.000920000000000032e-01,4.977470000000000432e-07
7.539228200912475586e+00,4.000639999999999752e-01,4.590559999999999781e-07
8.052929162979125977e+00,4.000900000000000012e-01,4.820529999999999822e-07
8.524657726287841797e+00,4.000900000000000012e-01,4.494999999999999950e-07
8.993009567260742188e+00,4.000850000000000239e-01,4.804620000000000045e-07
9.457486152648925781e+00,4.000940000000000052e-01,5.194239999999999798e-07
9.925360441207885742e+00,4.000870000000000259e-01,5.368290000000000486e-07
1.039116597175598145e+01,4.000940000000000052e-01,4.882899999999999870e-07
1.085721540451049805e+01,4.000909999999999744e-01,5.472519999999999825e-07
1.133325815200805664e+01,4.000889999999999724e-01,4.876649999999999930e-07
1.180882692337036133e+01,4.000889999999999724e-01,5.294020000000000179e-07
1.228163933753967285e+01,4.000920000000000032e-01,4.672810000000000137e-07
1.278002309799194336e+01,4.000870000000000259e-01,5.023969999999999690e-07
1.325508666038513184e+01,4.000850000000000239e-01,4.915889999999999956e-07
1.372813439369201660e+01,4.000879999999999992e-01,5.073040000000000010e-07
1.419243669509887695e+01,4.000909999999999744e-01,5.066659999999999657e-07
1.465794467926025391e+01,4.000960000000000072e-01,5.081539999999999589e-07
1.512520456314086914e+01,4.000920000000000032e-01,4.790160000000000060e-07
1.559870004653930664e+01,4.000920000000000032e-01,4.682740000000000015e-07
1.606894087791442871e+01,4.000850000000000239e-01,4.938629999999999801e-07
1.653636479377746582e+01,4.000819999999999932e-01,4.628749999999999940e-07
1.701156687736511230e+01,4.000839999999999952e-01,4.589710000000000141e-07
1.748167419433593750e+01,4.000920000000000032e-01,4.691870000000000045e-07
1.795428848266601562e+01,4.000819999999999932e-01,4.980030000000000158e-07
1.842642736434936523e+01,4.000830000000000219e-01,4.791379999999999855e-07
1.891083502769470215e+01,4.000819999999999932e-01,4.698329999999999958e-07
1.938284420967102051e+01,4.000830000000000219e-01,4.778080000000000126e-07
1.985471391677856445e+01,4.000830000000000219e-01,4.829239999999999904e-07
2.033146667480468750e+01,4.000810000000000199e-01,4.688360000000000035e-07
2.080605387687683105e+01,4.000810000000000199e-01,4.591659999999999970e-07
2.128847980499267578e+01,4.000879999999999992e-01,4.782169999999999735e-07
2.175921940803527832e+01,4.000879999999999992e-01,4.887010000000000031e-07
2.222849941253662109e+01,4.000859999999999972e-01,5.799570000000000362e-07
2.269226241111755371e+01,4.000799999999999912e-01,5.327409999999999660e-07
2.316004991531372070e+01,4.000819999999999932e-01,4.736089999999999894e-07
2.363107705116271973e+01,4.000819999999999932e-01,4.932810000000000083e-07
2.377161264419555664e+01,4.000250000000000195e-01,3.582619999999999823e-07
