# Tue Nov 14 16:17:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=55, ratioRth=0.2, Rth=4693161.755275642, Nth=50
4.749298095703125000e-01,4.000889999999999724e-01,2.640319999999999915e-08
9.107873439788818359e-01,4.000900000000000012e-01,2.660849999999999967e-08
1.347868442535400391e+00,4.000929999999999764e-01,2.905429999999999964e-08
1.785572052001953125e+00,4.000900000000000012e-01,6.542500000000000517e-08
2.220571517944335938e+00,4.000839999999999952e-01,1.246439999999999877e-07
2.645157337188720703e+00,4.000540000000000207e-01,9.143399999999999672e-08
3.118975639343261719e+00,4.001009999999999844e-01,1.707709999999999878e-07
3.546170473098754883e+00,4.000879999999999992e-01,1.246439999999999877e-07
3.958012580871582031e+00,4.000580000000000247e-01,8.249079999999999642e-08
4.442317962646484375e+00,4.000859999999999972e-01,1.145270000000000037e-07
4.878655195236206055e+00,4.000909999999999744e-01,1.009050000000000026e-07
5.299769639968872070e+00,4.000920000000000032e-01,1.058379999999999979e-07
5.734805345535278320e+00,4.000969999999999804e-01,1.242109999999999997e-07
6.172630786895751953e+00,4.000870000000000259e-01,1.058159999999999994e-07
6.592629671096801758e+00,4.000969999999999804e-01,1.186340000000000021e-07
7.014799356460571289e+00,4.000929999999999764e-01,1.394790000000000011e-07
7.448856353759765625e+00,4.000969999999999804e-01,1.487570000000000131e-07
7.884729146957397461e+00,4.000929999999999764e-01,1.419170000000000127e-07
8.322539567947387695e+00,4.000909999999999744e-01,1.401939999999999913e-07
8.744250774383544922e+00,4.000850000000000239e-01,1.435970000000000119e-07
9.180439233779907227e+00,4.000870000000000259e-01,1.329680000000000032e-07
9.600606918334960938e+00,4.000839999999999952e-01,1.246130000000000055e-07
1.000873303413391113e+01,4.000870000000000259e-01,1.210959999999999880e-07
1.044479060173034668e+01,4.000859999999999972e-01,1.461969999999999955e-07
1.086767578125000000e+01,4.000900000000000012e-01,1.845269999999999953e-07
1.128853869438171387e+01,4.000839999999999952e-01,1.750679999999999898e-07
1.169663310050964355e+01,4.000859999999999972e-01,2.006519999999999891e-07
1.214471769332885742e+01,4.000839999999999952e-01,1.838550000000000009e-07
1.258387875556945801e+01,4.000870000000000259e-01,1.828469999999999961e-07
1.299263024330139160e+01,4.000909999999999744e-01,1.904240000000000116e-07
1.341580367088317871e+01,4.000879999999999992e-01,1.769740000000000070e-07
1.384278488159179688e+01,4.000810000000000199e-01,2.052220000000000095e-07
1.427972340583801270e+01,4.000790000000000179e-01,2.015429999999999936e-07
1.471466016769409180e+01,4.000790000000000179e-01,2.206329999999999878e-07
1.514997363090515137e+01,4.000759999999999872e-01,1.612069999999999956e-07
1.555689072608947754e+01,4.000790000000000179e-01,1.901860000000000064e-07
1.599363017082214355e+01,4.000839999999999952e-01,1.789879999999999878e-07
1.643168711662292480e+01,4.000839999999999952e-01,1.685990000000000130e-07
1.685243225097656250e+01,4.000839999999999952e-01,1.843980000000000078e-07
1.726053786277770996e+01,4.000859999999999972e-01,1.895179999999999901e-07
1.768353438377380371e+01,4.000790000000000179e-01,1.596849999999999903e-07
1.810307526588439941e+01,4.000940000000000052e-01,1.667010000000000049e-07
1.854165625572204590e+01,4.000870000000000259e-01,1.789600000000000090e-07
1.896151614189147949e+01,4.000879999999999992e-01,1.649819999999999880e-07
1.939681577682495117e+01,4.000949999999999784e-01,1.826559999999999913e-07
1.980652213096618652e+01,4.000870000000000259e-01,1.822740000000000081e-07
2.024402284622192383e+01,4.000920000000000032e-01,1.990199999999999914e-07
2.068097496032714844e+01,4.000859999999999972e-01,1.844039999999999881e-07
2.110108375549316406e+01,4.000839999999999952e-01,2.122579999999999939e-07
2.153742980957031250e+01,4.000819999999999932e-01,1.975830000000000031e-07
2.194708061218261719e+01,4.000839999999999952e-01,1.903099999999999882e-07
2.235575485229492188e+01,4.000839999999999952e-01,1.969899999999999925e-07
2.279168581962585449e+01,4.000810000000000199e-01,1.762950000000000047e-07
2.321479463577270508e+01,4.000819999999999932e-01,1.996049999999999930e-07
2.365122866630554199e+01,4.000810000000000199e-01,2.015290000000000042e-07
2.379071998596191406e+01,4.000380000000000047e-01,1.445599999999999921e-07
