# Tue Nov 14 16:10:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4974025.889374337, Nth=50
4.711916446685791016e-01,4.000889999999999724e-01,2.714969999999999859e-07
9.185533523559570312e-01,4.000989999999999824e-01,4.747459999999999817e-07
1.368487596511840820e+00,4.000969999999999804e-01,4.881800000000000211e-07
1.804998874664306641e+00,4.000920000000000032e-01,5.060000000000000046e-07
2.211186408996582031e+00,4.000949999999999784e-01,5.727990000000000193e-07
2.658699512481689453e+00,4.000940000000000052e-01,5.414949999999999926e-07
3.067093849182128906e+00,4.000960000000000072e-01,5.234479999999999899e-07
3.475342750549316406e+00,4.000920000000000032e-01,5.393520000000000243e-07
3.898026227951049805e+00,4.000969999999999804e-01,5.421140000000000327e-07
4.320365428924560547e+00,4.001029999999999864e-01,5.059569999999999823e-07
4.756392478942871094e+00,4.001020000000000132e-01,5.332730000000000398e-07
5.176939964294433594e+00,4.000969999999999804e-01,5.429110000000000100e-07
5.584532737731933594e+00,4.001000000000000112e-01,5.498449999999999846e-07
6.018300056457519531e+00,4.001049999999999884e-01,5.668329999999999777e-07
6.430083513259887695e+00,4.000989999999999824e-01,5.526529999999999923e-07
6.852321863174438477e+00,4.001000000000000112e-01,5.935559999999999715e-07
7.288902759552001953e+00,4.000989999999999824e-01,6.013229999999999642e-07
7.722849130630493164e+00,4.001069999999999904e-01,6.002489999999999640e-07
8.145238637924194336e+00,4.001049999999999884e-01,6.331620000000000418e-07
8.568087100982666016e+00,4.001009999999999844e-01,5.832520000000000402e-07
9.018873691558837891e+00,4.001040000000000152e-01,5.314920000000000055e-07
9.455261945724487305e+00,4.001020000000000132e-01,5.995990000000000211e-07
9.892102003097534180e+00,4.001040000000000152e-01,5.743959999999999508e-07
1.033009696006774902e+01,4.001009999999999844e-01,5.561290000000000163e-07
1.076785421371459961e+01,4.001029999999999864e-01,5.891949999999999764e-07
1.120368909835815430e+01,4.000949999999999784e-01,6.509679999999999565e-07
1.164138340950012207e+01,4.001029999999999864e-01,5.427350000000000222e-07
1.208235049247741699e+01,4.000940000000000052e-01,4.915140000000000429e-07
1.249021863937377930e+01,4.000969999999999804e-01,5.655219999999999999e-07
1.292520356178283691e+01,4.000949999999999784e-01,5.548070000000000525e-07
1.334528565406799316e+01,4.001000000000000112e-01,6.231620000000000316e-07
1.376835465431213379e+01,4.001020000000000132e-01,5.447619999999999649e-07
1.418996810913085938e+01,4.000960000000000072e-01,5.745539999999999712e-07
1.462449073791503906e+01,4.000969999999999804e-01,5.910289999999999913e-07
1.504409694671630859e+01,4.001000000000000112e-01,5.969370000000000201e-07
1.548219227790832520e+01,4.000980000000000092e-01,6.029529999999999597e-07
1.593447566032409668e+01,4.000969999999999804e-01,6.131170000000000499e-07
1.637260675430297852e+01,4.000940000000000052e-01,5.644180000000000186e-07
1.679802513122558594e+01,4.000980000000000092e-01,5.709280000000000418e-07
1.720713305473327637e+01,4.001000000000000112e-01,5.988419999999999833e-07
1.761709260940551758e+01,4.000989999999999824e-01,6.066479999999999937e-07
1.803938293457031250e+01,4.001000000000000112e-01,5.894110000000000095e-07
1.846133661270141602e+01,4.000960000000000072e-01,5.803619999999999925e-07
1.888117361068725586e+01,4.000980000000000092e-01,5.498080000000000221e-07
1.931887793540954590e+01,4.001020000000000132e-01,5.906449999999999794e-07
1.977099466323852539e+01,4.001029999999999864e-01,5.600690000000000370e-07
2.019108104705810547e+01,4.001000000000000112e-01,6.020019999999999666e-07
2.062907791137695312e+01,4.000989999999999824e-01,5.650759999999999706e-07
2.105177497863769531e+01,4.000980000000000092e-01,6.028239999999999987e-07
2.147495484352111816e+01,4.000980000000000092e-01,5.695799999999999956e-07
2.161829185485839844e+01,4.000520000000000187e-01,4.503899999999999983e-07
