# Tue Nov 14 15:18:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.094026565551757812e-02,-1.788140000000000129e-05,1.068229999999999991e-10,2.340703010559082031e-01,4.000409999999999799e-01,2.217689999999999856e-08
3.738276958465576172e-01,1.999799999999999911e-01,6.524470000000000321e-09,5.296838283538818359e-01,4.000389999999999779e-01,2.271879999999999893e-08
6.849341392517089844e-01,4.000389999999999779e-01,2.198640000000000092e-08,8.248426914215087891e-01,4.000360000000000027e-01,2.071839999999999910e-08
9.645707607269287109e-01,6.000600000000000378e-01,4.043360000000000149e-08,1.120064973831176758e+00,4.000299999999999967e-01,1.907930000000000131e-08
1.263756990432739258e+00,8.000770000000000381e-01,7.074280000000000266e-08,1.402773857116699219e+00,4.000360000000000027e-01,4.398449999999999923e-08
1.543708801269531250e+00,1.000080000000000080e+00,3.091689999999999807e-07,1.700272798538208008e+00,4.000340000000000007e-01,2.208009999999999864e-08
1.903858423233032227e+00,1.200090000000000101e+00,3.144080000000000186e-07,2.061234474182128906e+00,4.000380000000000047e-01,1.366849999999999928e-08
2.264686107635498047e+00,1.400060000000000082e+00,3.266059999999999800e-07,2.422904253005981445e+00,4.000270000000000215e-01,1.300000000000000060e-08
2.623878717422485352e+00,1.600030000000000063e+00,3.705439999999999860e-07,2.780299425125122070e+00,4.000369999999999759e-01,1.029080000000000007e-08
2.982370853424072266e+00,1.800030000000000019e+00,4.607589999999999769e-07,3.139043331146240234e+00,4.000380000000000047e-01,9.814689999999999326e-09
3.341255903244018555e+00,1.999980000000000091e+00,6.037990000000000190e-07,3.495920658111572266e+00,4.000310000000000255e-01,9.484479999999999905e-09
3.699753761291503906e+00,2.200110000000000010e+00,7.728519999999999910e-07,3.857954025268554688e+00,4.000330000000000275e-01,9.350559999999999193e-09
4.061014890670776367e+00,2.400139999999999940e+00,1.013620000000000046e-06,4.232749223709106445e+00,4.000349999999999739e-01,9.060070000000000540e-09
4.433282852172851562e+00,2.600210000000000132e+00,1.395040000000000030e-06,4.603875160217285156e+00,4.000340000000000007e-01,9.565500000000000521e-09
4.810353755950927734e+00,2.800330000000000208e+00,1.914969999999999895e-06,4.982318639755249023e+00,4.000389999999999779e-01,9.511969999999999776e-09
5.184920310974121094e+00,3.000410000000000021e+00,2.655609999999999889e-06,5.360514163970947266e+00,4.000319999999999987e-01,9.649840000000000666e-09
5.564152002334594727e+00,3.200530000000000097e+00,3.691399999999999928e-06,5.736073017120361328e+00,4.000259999999999927e-01,9.330890000000000645e-09
5.940980672836303711e+00,3.400679999999999925e+00,5.130299999999999822e-06,6.114410638809204102e+00,4.000239999999999907e-01,9.569090000000000091e-09
6.319018363952636719e+00,3.600750000000000117e+00,7.177100000000000283e-06,6.488798379898071289e+00,4.000250000000000195e-01,9.627769999999999728e-09
6.692915439605712891e+00,3.800440000000000040e+00,1.008679999999999972e-05,6.866834163665771484e+00,4.000239999999999907e-01,1.011969999999999929e-08
7.070173025131225586e+00,4.000449999999999839e+00,1.437870000000000008e-05,7.243830204010009766e+00,4.000159999999999827e-01,1.236380000000000026e-09
7.443875789642333984e+00,4.200520000000000032e+00,2.012600000000000009e-05,7.628045320510864258e+00,4.000190000000000135e-01,8.232949999999999989e-10
7.830561161041259766e+00,4.400680000000000369e+00,2.830040000000000097e-05,8.015990257263183594e+00,4.000130000000000075e-01,1.241560000000000002e-09
8.219651699066162109e+00,4.600819999999999688e+00,3.980790000000000218e-05,8.392950534820556641e+00,4.000139999999999807e-01,1.311020000000000090e-09
8.594000816345214844e+00,4.800869999999999749e+00,5.587879999999999768e-05,8.767105340957641602e+00,4.000090000000000034e-01,1.511539999999999932e-09
8.969020128250122070e+00,5.000980000000000203e+00,7.838870000000000386e-05,9.139873743057250977e+00,4.000029999999999974e-01,1.791989999999999930e-09
9.341946840286254883e+00,4.800839999999999996e+00,5.669090000000000300e-05,9.514959812164306641e+00,4.000150000000000095e-01,1.716029999999999915e-09
9.747119188308715820e+00,4.600819999999999688e+00,4.085119999999999946e-05,9.920945167541503906e+00,4.000119999999999787e-01,2.017700000000000177e-09
1.012587165832519531e+01,4.400640000000000107e+00,2.931449999999999860e-05,1.029934954643249512e+01,4.000130000000000075e-01,2.111579999999999857e-09
1.050169157981872559e+01,4.200590000000000046e+00,2.106519999999999950e-05,1.067276859283447266e+01,4.000190000000000135e-01,1.937909999999999980e-09
1.087485837936401367e+01,4.000289999999999679e+00,1.512980000000000039e-05,1.104623723030090332e+01,4.000190000000000135e-01,1.853450000000000046e-09
1.124993610382080078e+01,3.800409999999999844e+00,1.094039999999999947e-05,1.142279243469238281e+01,4.000219999999999887e-01,1.425099999999999969e-08
1.162571358680725098e+01,3.600719999999999921e+00,7.893990000000000292e-06,1.179546189308166504e+01,4.000210000000000155e-01,1.360880000000000040e-08
1.199804401397705078e+01,3.400650000000000173e+00,5.696930000000000020e-06,1.216992807388305664e+01,4.000270000000000215e-01,1.338950000000000055e-08
1.237450957298278809e+01,3.200549999999999784e+00,4.139360000000000294e-06,1.254687643051147461e+01,4.000219999999999887e-01,1.357059999999999944e-08
1.275021433830261230e+01,3.000420000000000087e+00,2.987459999999999939e-06,1.292328262329101562e+01,4.000319999999999987e-01,1.350790000000000047e-08
1.312595844268798828e+01,2.800300000000000011e+00,2.160609999999999969e-06,1.329685068130493164e+01,4.000330000000000275e-01,1.360510000000000051e-08
1.350009036064147949e+01,2.600190000000000001e+00,1.565779999999999982e-06,1.367101430892944336e+01,4.000330000000000275e-01,1.317600000000000000e-08
1.387026000022888184e+01,2.400129999999999875e+00,1.131290000000000014e-06,1.403942656517028809e+01,4.000319999999999987e-01,1.373849999999999924e-08
1.424592328071594238e+01,2.200070000000000192e+00,8.446139999999999952e-07,1.440275311470031738e+01,4.000319999999999987e-01,1.346360000000000053e-08
1.460478663444519043e+01,1.999989999999999934e+00,6.169790000000000351e-07,1.475892567634582520e+01,4.000279999999999947e-01,1.389459999999999956e-08
1.496108865737915039e+01,1.800030000000000019e+00,4.505369999999999797e-07,1.511678552627563477e+01,4.000380000000000047e-01,1.403520000000000050e-08
1.533418941497802734e+01,1.600039999999999907e+00,3.256239999999999782e-07,1.549016499519348145e+01,4.000380000000000047e-01,1.336169999999999947e-08
1.569487428665161133e+01,1.400069999999999926e+00,2.385869999999999910e-07,1.584903669357299805e+01,4.000429999999999819e-01,1.348300000000000069e-08
1.605061149597167969e+01,1.200099999999999945e+00,1.927179999999999923e-07,1.620806550979614258e+01,4.000420000000000087e-01,1.386690000000000058e-08
1.641108632087707520e+01,1.000080000000000080e+00,8.939260000000000334e-08,1.655152082443237305e+01,4.000469999999999859e-01,1.421669999999999951e-08
1.669284510612487793e+01,8.000869999999999926e-01,5.514460000000000001e-08,1.683206367492675781e+01,4.000369999999999759e-01,1.457949999999999996e-08
1.698570156097412109e+01,6.000670000000000170e-01,3.089519999999999729e-08,1.712545967102050781e+01,4.000409999999999799e-01,1.441540000000000049e-08
1.726788139343261719e+01,4.000429999999999819e-01,1.499919999999999841e-08,1.740786123275756836e+01,4.000440000000000107e-01,1.511140000000000057e-08
1.754880452156066895e+01,1.999710000000000099e-01,4.962909999999999771e-09,1.768888783454895020e+01,4.000389999999999779e-01,1.568420000000000091e-08
1.783093523979187012e+01,-2.672669999999999942e-05,-1.713730000000000037e-09,1.797387504577636719e+01,4.000349999999999739e-01,1.647949999999999877e-08
1.811613416671752930e+01,1.999680000000000069e-01,5.686220000000000243e-09,1.825802469253540039e+01,4.000360000000000027e-01,1.575019999999999965e-08
1.839951539039611816e+01,4.000380000000000047e-01,1.533079999999999921e-08,1.854004192352294922e+01,4.000400000000000067e-01,1.508930000000000000e-08
1.868175601959228516e+01,6.000600000000000378e-01,3.066890000000000273e-08,1.882383370399475098e+01,4.000330000000000275e-01,1.459439999999999998e-08
1.897877192497253418e+01,8.000829999999999886e-01,5.391520000000000093e-08,1.911904549598693848e+01,4.000319999999999987e-01,1.434739999999999949e-08
1.926149320602416992e+01,1.000080000000000080e+00,8.623010000000000397e-08,1.940190124511718750e+01,4.000409999999999799e-01,1.347569999999999969e-08
1.954204058647155762e+01,1.200110000000000010e+00,1.910940000000000037e-07,1.969710135459899902e+01,4.000369999999999759e-01,1.370330000000000003e-08
