# Tue Nov 14 17:42:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.031632423400878906e-02,-1.068120000000000033e-05,-5.632639999999999716e-11,2.323367595672607422e-01,4.000429999999999819e-01,2.094680000000000133e-08
3.726971149444580078e-01,1.999789999999999901e-01,5.277740000000000016e-09,5.137724876403808594e-01,4.000449999999999839e-01,2.051950000000000054e-08
6.559588909149169922e-01,4.000429999999999819e-01,1.969769999999999909e-08,7.958178520202636719e-01,4.000469999999999859e-01,1.887419999999999837e-08
9.350855350494384766e-01,6.000670000000000170e-01,5.343089999999999837e-08,1.090768337249755859e+00,4.000429999999999819e-01,1.781750000000000056e-08
1.232767343521118164e+00,8.000859999999999639e-01,9.649829999999999794e-08,1.372440338134765625e+00,4.000409999999999799e-01,1.327700000000000037e-08
1.512972593307495117e+00,1.000110000000000054e+00,1.848939999999999879e-07,1.671133041381835938e+00,4.000449999999999839e-01,9.093129999999999183e-09
1.874813556671142578e+00,1.200110000000000010e+00,1.993469999999999917e-07,2.033722400665283203e+00,4.000440000000000107e-01,9.046079999999999434e-09
2.237987518310546875e+00,1.400079999999999991e+00,2.108420000000000029e-07,2.394402742385864258e+00,4.000420000000000087e-01,7.470069999999999207e-09
2.598746776580810547e+00,1.600049999999999972e+00,2.626789999999999926e-07,2.755219221115112305e+00,4.000429999999999819e-01,7.402800000000000120e-09
2.956372261047363281e+00,1.800040000000000084e+00,3.456699999999999977e-07,3.113045930862426758e+00,4.000460000000000127e-01,7.052429999999999809e-09
3.317591190338134766e+00,2.000000000000000000e+00,4.614030000000000189e-07,3.470623970031738281e+00,4.000469999999999859e-01,6.766639999999999703e-09
3.675401449203491211e+00,2.200229999999999908e+00,6.305830000000000026e-07,3.831950902938842773e+00,4.000440000000000107e-01,6.626449999999999591e-09
4.034133672714233398e+00,2.400290000000000035e+00,8.694940000000000433e-07,4.189053297042846680e+00,4.000409999999999799e-01,6.485009999999999715e-09
4.394356489181518555e+00,2.600319999999999965e+00,1.166369999999999981e-06,4.565723657608032227e+00,4.000369999999999759e-01,6.906990000000000361e-09
4.770925521850585938e+00,2.800370000000000026e+00,1.646749999999999946e-06,4.942076921463012695e+00,4.000360000000000027e-01,7.329580000000000243e-09
5.143328666687011719e+00,3.000480000000000036e+00,2.303150000000000133e-06,5.315444707870483398e+00,4.000409999999999799e-01,7.295099999999999758e-09
5.519121885299682617e+00,3.200649999999999995e+00,3.252740000000000048e-06,5.691859960556030273e+00,4.000400000000000067e-01,7.312300000000000071e-09
5.894829511642456055e+00,3.400770000000000071e+00,4.595060000000000014e-06,6.065229415893554688e+00,4.000389999999999779e-01,7.216370000000000383e-09
6.269819498062133789e+00,3.600800000000000001e+00,6.517080000000000121e-06,6.443096876144409180e+00,4.000349999999999739e-01,7.672639999999999677e-09
6.645298719406127930e+00,3.800600000000000200e+00,9.255220000000000471e-06,6.820466995239257812e+00,4.000380000000000047e-01,7.957949999999999801e-09
7.022010564804077148e+00,4.000650000000000261e+00,1.316500000000000016e-05,7.194776535034179688e+00,4.000360000000000027e-01,9.697200000000000386e-10
7.398590087890625000e+00,4.200590000000000046e+00,1.880090000000000155e-05,7.581660270690917969e+00,4.000299999999999967e-01,9.469149999999999297e-10
