# Tue Nov 14 15:05:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=9253069.776730388, Nth=50
5.222473144531250000e-01,4.000909999999999744e-01,1.931700000000000019e-07
1.000472545623779297e+00,4.000810000000000199e-01,2.499340000000000197e-07
1.463427305221557617e+00,4.000759999999999872e-01,2.762290000000000047e-07
1.929886579513549805e+00,4.000759999999999872e-01,2.461560000000000239e-07
2.395652055740356445e+00,4.000810000000000199e-01,2.537160000000000201e-07
2.860704421997070312e+00,4.000739999999999852e-01,3.168590000000000185e-07
3.337162733078002930e+00,4.000819999999999932e-01,3.042950000000000126e-07
3.814368009567260742e+00,4.000830000000000219e-01,3.447140000000000254e-07
4.293909788131713867e+00,4.000810000000000199e-01,3.378980000000000257e-07
4.771815299987792969e+00,4.000920000000000032e-01,3.604889999999999929e-07
5.236518859863281250e+00,4.000580000000000247e-01,3.160550000000000068e-07
5.750232219696044922e+00,4.000879999999999992e-01,3.307090000000000002e-07
6.226879358291625977e+00,4.000859999999999972e-01,3.793630000000000069e-07
6.702574968338012695e+00,4.000830000000000219e-01,3.931100000000000042e-07
7.168148756027221680e+00,4.000879999999999992e-01,3.995049999999999765e-07
7.633344650268554688e+00,4.000859999999999972e-01,3.743310000000000185e-07
8.093263387680053711e+00,4.000850000000000239e-01,3.774559999999999886e-07
8.554456472396850586e+00,4.000940000000000052e-01,3.842480000000000140e-07
9.020479917526245117e+00,4.000980000000000092e-01,3.939129999999999883e-07
9.496092796325683594e+00,4.000810000000000199e-01,4.029669999999999846e-07
9.983817815780639648e+00,4.000770000000000159e-01,3.503020000000000090e-07
1.046254372596740723e+01,4.000900000000000012e-01,3.918120000000000147e-07
1.092727780342102051e+01,4.000949999999999784e-01,4.085200000000000079e-07
1.140400314331054688e+01,4.000889999999999724e-01,4.139809999999999798e-07
1.189672064781188965e+01,4.000889999999999724e-01,4.117900000000000100e-07
1.236196279525756836e+01,4.000859999999999972e-01,3.826089999999999819e-07
1.282639360427856445e+01,4.000859999999999972e-01,3.817939999999999842e-07
1.329353094100952148e+01,4.000900000000000012e-01,4.387970000000000083e-07
1.376126241683959961e+01,4.000799999999999912e-01,3.690829999999999969e-07
1.422159099578857422e+01,4.000850000000000239e-01,4.333209999999999929e-07
1.468851709365844727e+01,4.000779999999999892e-01,4.109520000000000127e-07
1.517024278640747070e+01,4.000830000000000219e-01,3.848429999999999740e-07
1.564815163612365723e+01,4.000839999999999952e-01,3.720750000000000015e-07
1.612589263916015625e+01,4.000900000000000012e-01,4.312930000000000226e-07
1.658961319923400879e+01,4.000900000000000012e-01,4.284529999999999787e-07
1.705609560012817383e+01,4.000850000000000239e-01,4.158819999999999914e-07
1.754817795753479004e+01,4.000839999999999952e-01,4.439120000000000114e-07
1.801391410827636719e+01,4.000799999999999912e-01,4.163430000000000112e-07
1.847769308090209961e+01,4.000839999999999952e-01,4.023069999999999773e-07
1.895532608032226562e+01,4.000790000000000179e-01,4.467830000000000111e-07
1.943684649467468262e+01,4.000790000000000179e-01,4.054409999999999841e-07
1.991552352905273438e+01,4.000790000000000179e-01,4.376609999999999907e-07
2.037825751304626465e+01,4.000750000000000139e-01,4.454460000000000038e-07
2.085698676109313965e+01,4.000839999999999952e-01,4.121620000000000084e-07
2.133071637153625488e+01,4.000839999999999952e-01,4.109620000000000241e-07
2.180569887161254883e+01,4.000850000000000239e-01,4.192069999999999765e-07
2.226581048965454102e+01,4.000830000000000219e-01,4.046000000000000099e-07
2.272754454612731934e+01,4.000839999999999952e-01,4.089179999999999827e-07
2.320694613456726074e+01,4.000810000000000199e-01,4.243600000000000227e-07
2.368415760993957520e+01,4.000859999999999972e-01,4.081549999999999911e-07
2.382307815551757812e+01,4.000340000000000007e-01,2.952350000000000096e-07
