# Tue Nov 14 15:46:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.050014495849609375e-02,-1.811979999999999887e-05,2.049209999999999909e-11,2.775380611419677734e-01,4.000480000000000147e-01,1.241030000000000095e-07
4.324007034301757812e-01,1.999769999999999881e-01,2.039769999999999875e-08,6.361589431762695312e-01,4.000369999999999759e-01,9.712039999999999396e-08
7.748179435729980469e-01,4.000400000000000067e-01,9.216940000000000475e-08,9.142761230468750000e-01,4.000409999999999799e-01,9.145139999999999793e-08
1.053206443786621094e+00,6.000720000000000498e-01,2.969889999999999868e-07,1.207198143005371094e+00,4.000380000000000047e-01,7.986509999999999959e-08
1.411722421646118164e+00,8.000990000000000046e-01,4.653989999999999973e-07,1.568157434463500977e+00,4.000380000000000047e-01,5.689120000000000058e-08
1.768612384796142578e+00,1.000089999999999923e+00,6.514730000000000262e-07,1.923066854476928711e+00,4.000429999999999819e-01,4.465929999999999942e-08
2.126543283462524414e+00,1.200090000000000101e+00,6.385690000000000054e-07,2.284464120864868164e+00,4.000400000000000067e-01,2.347880000000000044e-08
2.486967325210571289e+00,1.400069999999999926e+00,7.587749999999999900e-07,2.642254829406738281e+00,4.000400000000000067e-01,1.524180000000000086e-08
2.844355106353759766e+00,1.600039999999999907e+00,7.174899999999999483e-07,3.004038810729980469e+00,4.000409999999999799e-01,1.309649999999999918e-08
3.207972288131713867e+00,1.800040000000000084e+00,7.888769999999999773e-07,3.360614776611328125e+00,4.000429999999999819e-01,1.196749999999999946e-08
3.563590764999389648e+00,1.999980000000000091e+00,9.354269999999999760e-07,3.734492301940917969e+00,4.000409999999999799e-01,1.250030000000000077e-08
3.938946723937988281e+00,2.200169999999999959e+00,1.139460000000000014e-06,4.108086347579956055e+00,4.000469999999999859e-01,1.046269999999999945e-08
4.310190200805664062e+00,2.400240000000000151e+00,1.382669999999999926e-06,4.484129190444946289e+00,4.000480000000000147e-01,1.093459999999999986e-08
4.689084053039550781e+00,2.600290000000000212e+00,1.713189999999999898e-06,4.861025094985961914e+00,4.000409999999999799e-01,1.042160000000000049e-08
5.065946102142333984e+00,2.800409999999999844e+00,2.302499999999999978e-06,5.235112667083740234e+00,4.000440000000000107e-01,1.011920000000000038e-08
5.438707351684570312e+00,3.000519999999999854e+00,3.193030000000000157e-06,5.610425472259521484e+00,4.000429999999999819e-01,9.849020000000000799e-09
5.812253952026367188e+00,3.200639999999999930e+00,4.103520000000000312e-06,5.983976840972900391e+00,4.000389999999999779e-01,1.014549999999999976e-08
6.185439586639404297e+00,3.400739999999999874e+00,5.723150000000000423e-06,6.356789112091064453e+00,4.000360000000000027e-01,1.011700000000000053e-08
6.560804128646850586e+00,3.600769999999999804e+00,7.880519999999999894e-06,6.731880903244018555e+00,4.000299999999999967e-01,1.083380000000000037e-08
6.933133125305175781e+00,3.800499999999999989e+00,1.079480000000000039e-05,7.105051755905151367e+00,4.000340000000000007e-01,1.034769999999999974e-08
7.307590007781982422e+00,4.000329999999999941e+00,1.467700000000000025e-05,7.480213403701782227e+00,4.000279999999999947e-01,1.054410000000000084e-09
7.683459520339965820e+00,4.200580000000000425e+00,2.069109999999999914e-05,7.855283737182617188e+00,4.000340000000000007e-01,1.269790000000000017e-09
8.058525323867797852e+00,4.400780000000000136e+00,2.941580000000000049e-05,8.230602741241455078e+00,4.000310000000000255e-01,1.361989999999999967e-09
8.432492971420288086e+00,4.600979999999999848e+00,4.179599999999999760e-05,8.604255676269531250e+00,4.000340000000000007e-01,1.466120000000000103e-09
8.807436943054199219e+00,4.801099999999999923e+00,6.012519999999999822e-05,8.979517698287963867e+00,4.000330000000000275e-01,1.731239999999999907e-09
9.181564331054687500e+00,5.001229999999999620e+00,8.689999999999999808e-05,9.352366685867309570e+00,4.000319999999999987e-01,1.874290000000000152e-09
9.556766986846923828e+00,4.801070000000000171e+00,6.118230000000000543e-05,9.728056430816650391e+00,4.000330000000000275e-01,1.884200000000000173e-09
9.933801651000976562e+00,4.600939999999999586e+00,4.315410000000000074e-05,1.010668730735778809e+01,4.000310000000000255e-01,1.811949999999999931e-09
1.030936694145202637e+01,4.400820000000000398e+00,3.053769999999999732e-05,1.048127126693725586e+01,4.000369999999999759e-01,1.820899999999999988e-09
1.068574762344360352e+01,4.200709999999999944e+00,2.166899999999999870e-05,1.085971713066101074e+01,4.000290000000000235e-01,1.884350000000000012e-09
1.106425046920776367e+01,4.000469999999999970e+00,1.541810000000000066e-05,1.123636531829833984e+01,4.000319999999999987e-01,1.948290000000000104e-09
1.144200396537780762e+01,3.800499999999999989e+00,1.106530000000000060e-05,1.161336779594421387e+01,4.000340000000000007e-01,1.417799999999999964e-08
1.181915974617004395e+01,3.600800000000000001e+00,7.954820000000000182e-06,1.199285650253295898e+01,4.000360000000000027e-01,1.373240000000000027e-08
1.219646215438842773e+01,3.400739999999999874e+00,5.710480000000000085e-06,1.236801123619079590e+01,4.000400000000000067e-01,1.338680000000000014e-08
1.257205271720886230e+01,3.200649999999999995e+00,4.129500000000000019e-06,1.274576044082641602e+01,4.000420000000000087e-01,1.329879999999999961e-08
1.294963550567626953e+01,3.000500000000000167e+00,2.996300000000000010e-06,1.311805605888366699e+01,4.000429999999999819e-01,1.360979999999999988e-08
