# Tue Nov 14 19:17:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=52, ratioRth=0.2, Rth=4974805.858534514, Nth=50
4.158332347869873047e-01,4.000819999999999932e-01,2.403609999999999975e-08
7.910938262939453125e-01,4.000830000000000219e-01,7.357170000000000227e-08
1.175180912017822266e+00,4.000799999999999912e-01,1.232350000000000047e-07
1.570111513137817383e+00,4.000810000000000199e-01,1.309559999999999982e-07
1.959911823272705078e+00,4.000810000000000199e-01,1.555900000000000055e-07
2.334988355636596680e+00,4.000819999999999932e-01,1.482679999999999880e-07
2.723173379898071289e+00,4.000830000000000219e-01,1.607750000000000086e-07
3.097427845001220703e+00,4.000810000000000199e-01,1.588019999999999949e-07
3.483849048614501953e+00,4.000799999999999912e-01,1.723510000000000059e-07
3.858666658401489258e+00,4.000759999999999872e-01,1.762310000000000115e-07
4.233426332473754883e+00,4.000750000000000139e-01,1.970839999999999932e-07
4.606691598892211914e+00,4.000779999999999892e-01,1.955869999999999897e-07
4.976269006729125977e+00,4.000779999999999892e-01,1.756269999999999884e-07
5.346243858337402344e+00,4.000799999999999912e-01,1.925940000000000105e-07
5.721862554550170898e+00,4.000830000000000219e-01,1.897119999999999984e-07
6.098827123641967773e+00,4.000799999999999912e-01,1.862499999999999902e-07
6.473932504653930664e+00,4.000819999999999932e-01,1.668700000000000113e-07
6.848463296890258789e+00,4.000799999999999912e-01,1.954340000000000015e-07
7.221716642379760742e+00,4.000870000000000259e-01,1.944459999999999930e-07
7.612956285476684570e+00,4.000839999999999952e-01,1.752089999999999908e-07
8.001702547073364258e+00,4.000810000000000199e-01,1.778489999999999933e-07
8.377268791198730469e+00,4.000839999999999952e-01,1.861030000000000089e-07
8.752403497695922852e+00,4.000799999999999912e-01,2.104149999999999952e-07
9.126453161239624023e+00,4.000779999999999892e-01,1.784759999999999896e-07
9.499908447265625000e+00,4.000830000000000219e-01,1.827329999999999992e-07
9.874058485031127930e+00,4.000850000000000239e-01,1.773069999999999875e-07
1.025080084800720215e+01,4.000830000000000219e-01,1.788069999999999943e-07
1.063807058334350586e+01,4.000839999999999952e-01,1.820340000000000007e-07
1.101283693313598633e+01,4.000810000000000199e-01,2.206930000000000029e-07
1.138614702224731445e+01,4.000850000000000239e-01,1.811449999999999985e-07
1.175870895385742188e+01,4.000790000000000179e-01,1.827009999999999894e-07
1.216540169715881348e+01,4.000739999999999852e-01,1.888290000000000030e-07
1.253884291648864746e+01,4.000810000000000199e-01,1.844349999999999968e-07
1.291095352172851562e+01,4.000810000000000199e-01,1.688710000000000038e-07
1.328543090820312500e+01,4.000879999999999992e-01,1.842659999999999905e-07
1.367401194572448730e+01,4.000879999999999992e-01,1.878419999999999955e-07
1.405010581016540527e+01,4.000819999999999932e-01,1.861869999999999982e-07
1.442198252677917480e+01,4.000859999999999972e-01,1.820519999999999946e-07
1.480080556869506836e+01,4.000850000000000239e-01,1.838880000000000118e-07
1.517535567283630371e+01,4.000830000000000219e-01,1.992029999999999872e-07
1.555032467842102051e+01,4.000819999999999932e-01,1.966139999999999896e-07
1.592281126976013184e+01,4.000870000000000259e-01,1.987580000000000120e-07
1.629837465286254883e+01,4.000859999999999972e-01,2.105579999999999985e-07
1.667423939704895020e+01,4.000830000000000219e-01,1.971880000000000052e-07
1.705175471305847168e+01,4.000859999999999972e-01,1.955199999999999932e-07
1.743069672584533691e+01,4.000759999999999872e-01,1.990820000000000088e-07
1.780482196807861328e+01,4.000839999999999952e-01,1.836240000000000037e-07
1.817981052398681641e+01,4.000779999999999892e-01,1.844289999999999900e-07
1.855398702621459961e+01,4.000850000000000239e-01,1.723540000000000093e-07
1.892838764190673828e+01,4.000850000000000239e-01,1.752109999999999931e-07
1.930514979362487793e+01,4.000889999999999724e-01,2.029639999999999902e-07
1.967682981491088867e+01,4.000870000000000259e-01,1.902919999999999943e-07
1.981559634208679199e+01,4.000440000000000107e-01,1.445020000000000058e-07
