# Tue Nov 14 17:04:58 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.549693107604980469e-02,-2.291200000000000018e-05,-1.175519999999999886e-10,2.928555011749267578e-01,4.000369999999999759e-01,9.607829999999999484e-09
4.334492683410644531e-01,1.999730000000000119e-01,3.545980000000000198e-09,5.759670734405517578e-01,4.000400000000000067e-01,9.084940000000000683e-09
7.175123691558837891e-01,4.000380000000000047e-01,8.833550000000000375e-09,8.582880496978759766e-01,4.000349999999999739e-01,8.721590000000000278e-09
1.012149333953857422e+00,6.000579999999999803e-01,1.868029999999999886e-08,1.151811838150024414e+00,4.000330000000000275e-01,8.899700000000000607e-09
1.308910846710205078e+00,8.000779999999999559e-01,3.289069999999999686e-08,1.449829816818237305e+00,4.000299999999999967e-01,8.729549999999999907e-09
1.604232311248779297e+00,1.000070000000000014e+00,5.363690000000000035e-08,1.745157003402709961e+00,4.000360000000000027e-01,8.356999999999999989e-09
1.886897087097167969e+00,1.200069999999999970e+00,8.396700000000000007e-08,2.026817083358764648e+00,4.000279999999999947e-01,8.477570000000000122e-09
2.167886495590209961e+00,1.400069999999999926e+00,1.880459999999999886e-07,2.323480367660522461e+00,4.000330000000000275e-01,6.756430000000000004e-09
2.525909900665283203e+00,1.600030000000000063e+00,2.310769999999999985e-07,2.681365251541137695e+00,4.000279999999999947e-01,6.849940000000000026e-09
2.880761384963989258e+00,1.800019999999999953e+00,3.174920000000000216e-07,3.037108421325683594e+00,4.000369999999999759e-01,6.964929999999999853e-09
3.240281343460083008e+00,1.999980000000000091e+00,4.361290000000000005e-07,3.396466255187988281e+00,4.000290000000000235e-01,6.858629999999999920e-09
3.599624156951904297e+00,2.200120000000000076e+00,6.030520000000000454e-07,3.757455587387084961e+00,4.000310000000000255e-01,7.383920000000000285e-09
3.959983587265014648e+00,2.400170000000000137e+00,8.403089999999999577e-07,4.116110086441040039e+00,4.000330000000000275e-01,7.363840000000000081e-09
4.319136381149291992e+00,2.600210000000000132e+00,1.140660000000000104e-06,4.493008375167846680e+00,4.000299999999999967e-01,7.187299999999999779e-09
4.698891401290893555e+00,2.800269999999999815e+00,1.616579999999999987e-06,4.872790336608886719e+00,4.000290000000000235e-01,7.131509999999999913e-09
5.075578927993774414e+00,3.000430000000000152e+00,2.286500000000000046e-06,5.248478174209594727e+00,4.000319999999999987e-01,7.047460000000000394e-09
5.454381227493286133e+00,3.200540000000000163e+00,3.241349999999999891e-06,5.627281904220581055e+00,4.000349999999999739e-01,7.240390000000000058e-09
5.833163976669311523e+00,3.400700000000000056e+00,4.588320000000000312e-06,6.006433725357055664e+00,4.000360000000000027e-01,7.310139999999999739e-09
6.213945865631103516e+00,3.600779999999999870e+00,6.508499999999999603e-06,6.389844894409179688e+00,4.000310000000000255e-01,7.393650000000000002e-09
6.594615697860717773e+00,3.800559999999999938e+00,9.272979999999999434e-06,6.770512342453002930e+00,4.000330000000000275e-01,7.262590000000000250e-09
6.975049734115600586e+00,4.000539999999999985e+00,1.322789999999999917e-05,7.161923170089721680e+00,4.000279999999999947e-01,5.458470000000000073e-10
7.365825891494750977e+00,4.200520000000000032e+00,1.890629999999999888e-05,7.540704965591430664e+00,4.000330000000000275e-01,1.820680000000000066e-10
7.745587348937988281e+00,4.400780000000000136e+00,2.724200000000000108e-05,7.920490741729736328e+00,4.000250000000000195e-01,3.079649999999999803e-10
8.124370813369750977e+00,4.600900000000000212e+00,3.934380000000000098e-05,8.297994136810302734e+00,4.000230000000000175e-01,3.515720000000000242e-10
8.503594160079956055e+00,4.800939999999999763e+00,5.692820000000000156e-05,8.677050113677978516e+00,4.000199999999999867e-01,7.278079999999999749e-10
8.878933429718017578e+00,5.001039999999999708e+00,8.276490000000000442e-05,9.051369190216064453e+00,4.000199999999999867e-01,7.612350000000000084e-10
9.255519390106201172e+00,4.800930000000000142e+00,5.786579999999999746e-05,9.426608324050903320e+00,4.000190000000000135e-01,7.966519999999999493e-10
9.627795696258544922e+00,4.600859999999999950e+00,4.055109999999999872e-05,9.800251722335815430e+00,4.000199999999999867e-01,6.028409999999999658e-10
1.000253582000732422e+01,4.400680000000000369e+00,2.858519999999999865e-05,1.017427325248718262e+01,4.000170000000000115e-01,1.139070000000000079e-09
1.037765002250671387e+01,4.200520000000000032e+00,2.014289999999999988e-05,1.055234909057617188e+01,4.000170000000000115e-01,1.163820000000000020e-09
1.075510430335998535e+01,4.000440000000000218e+00,1.427499999999999970e-05,1.094012999534606934e+01,4.000159999999999827e-01,1.545520000000000056e-09
1.114217591285705566e+01,3.800440000000000040e+00,1.013970000000000051e-05,1.131431007385253906e+01,4.000259999999999927e-01,1.139109999999999968e-08
1.151473546028137207e+01,3.600740000000000052e+00,7.224159999999999965e-06,1.168597364425659180e+01,4.000319999999999987e-01,1.142379999999999937e-08
1.189034342765808105e+01,3.400710000000000122e+00,5.161740000000000321e-06,1.205888986587524414e+01,4.000299999999999967e-01,1.152650000000000068e-08
1.226104640960693359e+01,3.200579999999999981e+00,3.710460000000000047e-06,1.243426752090454102e+01,4.000310000000000255e-01,1.131579999999999933e-08
1.263964343070983887e+01,3.000440000000000218e+00,2.660270000000000196e-06,1.281415057182312012e+01,4.000330000000000275e-01,1.094210000000000009e-08
1.301828694343566895e+01,2.800320000000000142e+00,1.906319999999999986e-06,1.319036793708801270e+01,4.000330000000000275e-01,1.094639999999999934e-08
1.339251446723937988e+01,2.600220000000000198e+00,1.367600000000000044e-06,1.356368064880371094e+01,4.000310000000000255e-01,1.150049999999999932e-08
1.376827096939086914e+01,2.400119999999999809e+00,9.798089999999999561e-07,1.394027090072631836e+01,4.000299999999999967e-01,1.118849999999999957e-08
1.414125752449035645e+01,2.200110000000000010e+00,7.368839999999999696e-07,1.429810404777526855e+01,4.000380000000000047e-01,1.113069999999999921e-08
1.449956798553466797e+01,1.999980000000000091e+00,5.401129999999999608e-07,1.465628099441528320e+01,4.000330000000000275e-01,1.129400000000000008e-08
1.485747003555297852e+01,1.800030000000000019e+00,3.920739999999999942e-07,1.501413512229919434e+01,4.000340000000000007e-01,1.105420000000000015e-08
1.521745562553405762e+01,1.600019999999999998e+00,2.840699999999999755e-07,1.538920545578002930e+01,4.000279999999999947e-01,1.144879999999999959e-08
1.559452342987060547e+01,1.400060000000000082e+00,2.121609999999999898e-07,1.575092744827270508e+01,4.000299999999999967e-01,1.153170000000000062e-08
1.595036864280700684e+01,1.200080000000000036e+00,1.392950000000000042e-07,1.610580015182495117e+01,4.000219999999999887e-01,1.196039999999999935e-08
1.631276798248291016e+01,1.000059999999999949e+00,7.653859999999999954e-08,1.645332050323486328e+01,4.000230000000000175e-01,1.154369999999999933e-08
1.659227705001831055e+01,8.000639999999999974e-01,4.707850000000000033e-08,1.674775028228759766e+01,4.000230000000000175e-01,1.208809999999999923e-08
1.689032459259033203e+01,6.000440000000000218e-01,2.689500000000000029e-08,1.703137087821960449e+01,4.000199999999999867e-01,1.264770000000000049e-08
1.718567204475402832e+01,4.000219999999999887e-01,1.346810000000000067e-08,1.732935976982116699e+01,4.000199999999999867e-01,1.290720000000000026e-08
1.747050499916076660e+01,1.999670000000000059e-01,4.264140000000000125e-09,1.761316299438476562e+01,4.000259999999999927e-01,1.354400000000000038e-08
1.775635480880737305e+01,-3.020759999999999857e-05,-5.609040000000000309e-10,1.789799880981445312e+01,4.000190000000000135e-01,1.444250000000000012e-08
1.803761267662048340e+01,1.999660000000000049e-01,5.042360000000000360e-09,1.817939972877502441e+01,4.000219999999999887e-01,1.409749999999999935e-08
1.832125043869018555e+01,4.000170000000000115e-01,1.386650000000000045e-08,1.845942306518554688e+01,4.000199999999999867e-01,1.375129999999999986e-08
1.860035181045532227e+01,6.000450000000000506e-01,2.729679999999999863e-08,1.873944664001464844e+01,4.000179999999999847e-01,1.316600000000000024e-08
