# Tue Nov 14 17:48:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5081294.978814844, Nth=50
4.788703918457031250e-01,4.001069999999999904e-01,2.071919999999999934e-07
9.200005531311035156e-01,4.001029999999999864e-01,2.573210000000000051e-07
1.359206914901733398e+00,4.001020000000000132e-01,2.813580000000000237e-07
1.778497695922851562e+00,4.000960000000000072e-01,3.152949999999999920e-07
2.202118873596191406e+00,4.001000000000000112e-01,3.167380000000000136e-07
2.638267993927001953e+00,4.001000000000000112e-01,3.255689999999999952e-07
3.046020746231079102e+00,4.001000000000000112e-01,3.063769999999999912e-07
3.496180057525634766e+00,4.001040000000000152e-01,3.477079999999999793e-07
3.919574737548828125e+00,4.001049999999999884e-01,3.444839999999999763e-07
4.354966878890991211e+00,4.001120000000000232e-01,4.188880000000000118e-07
4.777083873748779297e+00,4.001109999999999944e-01,4.101120000000000132e-07
5.184078454971313477e+00,4.001100000000000212e-01,3.975739999999999839e-07
5.620121955871582031e+00,4.001080000000000192e-01,4.000430000000000042e-07
6.042577505111694336e+00,4.001040000000000152e-01,4.141169999999999752e-07
6.477528810501098633e+00,4.001109999999999944e-01,4.087419999999999949e-07
6.914127588272094727e+00,4.001129999999999964e-01,3.867039999999999931e-07
7.351261615753173828e+00,4.001100000000000212e-01,3.882459999999999946e-07
7.788914442062377930e+00,4.001100000000000212e-01,4.209920000000000153e-07
8.211104154586791992e+00,4.001100000000000212e-01,3.913599999999999786e-07
8.632122755050659180e+00,4.001100000000000212e-01,3.970300000000000023e-07
9.054083824157714844e+00,4.001080000000000192e-01,4.094730000000000033e-07
9.489598512649536133e+00,4.001080000000000192e-01,4.055199999999999943e-07
9.911345243453979492e+00,4.001049999999999884e-01,4.242029999999999770e-07
1.035864806175231934e+01,4.001020000000000132e-01,4.069900000000000200e-07
1.079439640045166016e+01,4.001049999999999884e-01,3.612369999999999941e-07
1.122771835327148438e+01,4.000980000000000092e-01,3.855489999999999804e-07
1.166481399536132812e+01,4.000989999999999824e-01,3.987790000000000003e-07
1.207109975814819336e+01,4.001029999999999864e-01,3.916169999999999789e-07
1.250962495803833008e+01,4.000969999999999804e-01,4.082210000000000130e-07
1.294611787796020508e+01,4.000980000000000092e-01,4.095020000000000097e-07
1.338473796844482422e+01,4.000929999999999764e-01,4.376220000000000259e-07
1.379650259017944336e+01,4.001020000000000132e-01,3.945740000000000232e-07
1.420575952529907227e+01,4.000980000000000092e-01,4.018429999999999806e-07
1.462791085243225098e+01,4.001000000000000112e-01,4.284040000000000025e-07
1.506356120109558105e+01,4.001000000000000112e-01,3.951749999999999900e-07
1.548577952384948730e+01,4.001000000000000112e-01,4.135269999999999944e-07
1.589790129661560059e+01,4.001020000000000132e-01,4.224090000000000074e-07
1.631815481185913086e+01,4.001109999999999944e-01,3.953220000000000243e-07
1.674261164665222168e+01,4.001040000000000152e-01,4.174409999999999857e-07
1.716358757019042969e+01,4.001109999999999944e-01,4.318490000000000178e-07
1.761319875717163086e+01,4.001049999999999884e-01,3.937839999999999744e-07
1.804899215698242188e+01,4.001029999999999864e-01,4.307159999999999772e-07
1.847106385231018066e+01,4.001020000000000132e-01,4.124119999999999742e-07
1.890639996528625488e+01,4.001049999999999884e-01,4.014769999999999891e-07
1.934308648109436035e+01,4.001009999999999844e-01,4.185540000000000036e-07
1.977959251403808594e+01,4.000980000000000092e-01,4.768479999999999829e-07
2.021710038185119629e+01,4.000989999999999824e-01,4.552040000000000043e-07
2.064919519424438477e+01,4.000960000000000072e-01,4.098170000000000228e-07
2.106948995590209961e+01,4.001000000000000112e-01,4.566009999999999737e-07
2.149397706985473633e+01,4.001020000000000132e-01,4.141959999999999854e-07
2.163291001319885254e+01,4.000520000000000187e-01,3.202000000000000217e-07
