# Tue Nov 14 16:16:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.025242805480957031e-02,-2.102850000000000034e-05,-1.224519999999999924e-10,2.782227993011474609e-01,4.000659999999999772e-01,1.866180000000000105e-07
4.335684776306152344e-01,1.999720000000000109e-01,2.990409999999999975e-08,6.349775791168212891e-01,4.000699999999999812e-01,1.866259999999999931e-07
7.913608551025390625e-01,4.000480000000000147e-01,1.336089999999999889e-07,9.311068058013916016e-01,4.000449999999999839e-01,1.312579999999999965e-07
1.070869922637939453e+00,6.000689999999999635e-01,4.131339999999999988e-07,1.213470935821533203e+00,4.000429999999999819e-01,1.114780000000000007e-07
1.353026390075683594e+00,8.000930000000000542e-01,6.899049999999999828e-07,1.493373394012451172e+00,4.000400000000000067e-01,8.089009999999999718e-08
1.697557926177978516e+00,1.000089999999999923e+00,8.111049999999999828e-07,1.852712154388427734e+00,4.000420000000000087e-01,5.919620000000000037e-08
2.056043863296508789e+00,1.200090000000000101e+00,8.308140000000000172e-07,2.211494684219360352e+00,4.000420000000000087e-01,3.426309999999999928e-08
2.414721965789794922e+00,1.400079999999999991e+00,7.256440000000000357e-07,2.571676731109619141e+00,4.000400000000000067e-01,1.928479999999999941e-08
2.771538972854614258e+00,1.600049999999999972e+00,8.973480000000000226e-07,2.928887844085693359e+00,4.000440000000000107e-01,1.727990000000000110e-08
3.129840850830078125e+00,1.800019999999999953e+00,1.005099999999999914e-06,3.299674510955810547e+00,4.000409999999999799e-01,1.511300000000000106e-08
3.502645015716552734e+00,1.999980000000000091e+00,1.232530000000000039e-06,3.674588680267333984e+00,4.000449999999999839e-01,2.222219999999999963e-08
3.878378391265869141e+00,2.200070000000000192e+00,1.947750000000000113e-06,4.052342414855957031e+00,4.000380000000000047e-01,1.868959999999999882e-08
4.253667116165161133e+00,2.400150000000000006e+00,3.829670000000000384e-06,4.423183679580688477e+00,4.000369999999999759e-01,6.403899999999999527e-08
4.625968694686889648e+00,2.600290000000000212e+00,6.178369999999999598e-06,4.796749353408813477e+00,4.000420000000000087e-01,4.808570000000000157e-08
5.003325939178466797e+00,2.800429999999999975e+00,5.164819999999999790e-06,5.177096605300903320e+00,4.000449999999999839e-01,2.700000000000000023e-08
5.378217697143554688e+00,3.000360000000000138e+00,7.230789999999999595e-06,5.549352169036865234e+00,4.000380000000000047e-01,4.865629999999999875e-08
5.753529071807861328e+00,3.200759999999999827e+00,9.678930000000000180e-06,5.924934864044189453e+00,4.000380000000000047e-01,2.389030000000000052e-08
6.128623008728027344e+00,3.400770000000000071e+00,9.301459999999999541e-06,6.298057556152343750e+00,4.000469999999999859e-01,2.084350000000000066e-08
6.502162218093872070e+00,3.600859999999999950e+00,1.222020000000000033e-05,6.672054052352905273e+00,4.000380000000000047e-01,1.228849999999999949e-08
6.877404451370239258e+00,3.800590000000000135e+00,1.312299999999999955e-05,7.048046350479125977e+00,4.000360000000000027e-01,4.677890000000000273e-09
7.251963138580322266e+00,4.000519999999999854e+00,1.696360000000000137e-05,7.436993598937988281e+00,4.000369999999999759e-01,7.503679999999999466e-09
7.636421442031860352e+00,4.200730000000000075e+00,2.313150000000000037e-05,7.823893070220947266e+00,4.000330000000000275e-01,6.844779999999999601e-09
8.026933908462524414e+00,4.400820000000000398e+00,3.124829999999999692e-05,8.199101686477661133e+00,4.000299999999999967e-01,4.587580000000000406e-09
8.402553558349609375e+00,4.600929999999999964e+00,4.316960000000000084e-05,8.573876619338989258e+00,4.000310000000000255e-01,3.123459999999999883e-09
8.777314901351928711e+00,4.801050000000000040e+00,6.207059999999999488e-05,8.950127601623535156e+00,4.000290000000000235e-01,2.189699999999999997e-09
9.154420614242553711e+00,5.001129999999999853e+00,8.856739999999999502e-05,9.326396226882934570e+00,4.000310000000000255e-01,2.117070000000000011e-09
9.524458169937133789e+00,4.801090000000000302e+00,6.233389999999999623e-05,9.711105823516845703e+00,4.000299999999999967e-01,2.908369999999999956e-09
9.917167663574218750e+00,4.600990000000000357e+00,4.371209999999999777e-05,1.008842778205871582e+01,4.000310000000000255e-01,2.791290000000000191e-09
1.029252648353576660e+01,4.400830000000000020e+00,3.086470000000000283e-05,1.046425271034240723e+01,4.000319999999999987e-01,3.213099999999999999e-09
1.066789460182189941e+01,4.200700000000000323e+00,2.200949999999999993e-05,1.084116935729980469e+01,4.000340000000000007e-01,3.545259999999999811e-09
1.104648423194885254e+01,4.000449999999999839e+00,1.564439999999999882e-05,1.123088288307189941e+01,4.000349999999999739e-01,4.219070000000000404e-09
1.143327307701110840e+01,3.800570000000000004e+00,1.127380000000000038e-05,1.160497975349426270e+01,4.000469999999999859e-01,1.647880000000000063e-08
1.180885267257690430e+01,3.600890000000000146e+00,8.155879999999999575e-06,1.198014998435974121e+01,4.000480000000000147e-01,1.474240000000000071e-08
1.218497896194458008e+01,3.400809999999999889e+00,5.901799999999999974e-06,1.235904359817504883e+01,4.000420000000000087e-01,1.488340000000000012e-08
1.255927276611328125e+01,3.200649999999999995e+00,4.254889999999999847e-06,1.272912931442260742e+01,4.000429999999999819e-01,1.455229999999999988e-08
1.293332815170288086e+01,3.000529999999999919e+00,3.077149999999999837e-06,1.310571575164794922e+01,4.000420000000000087e-01,1.409260000000000074e-08
1.330935335159301758e+01,2.800460000000000171e+00,2.245329999999999897e-06,1.347953200340270996e+01,4.000449999999999839e-01,1.483529999999999984e-08
1.368268084526062012e+01,2.600369999999999848e+00,1.630969999999999946e-06,1.385400819778442383e+01,4.000469999999999859e-01,1.524970000000000122e-08
1.405736899375915527e+01,2.400259999999999838e+00,1.176639999999999927e-06,1.422797942161560059e+01,4.000440000000000107e-01,1.472429999999999970e-08
1.443010973930358887e+01,2.200219999999999843e+00,8.804649999999999633e-07,1.458600735664367676e+01,4.000460000000000127e-01,1.507649999999999938e-08
1.479005980491638184e+01,2.000000000000000000e+00,6.493419999999999656e-07,1.494698190689086914e+01,4.000529999999999919e-01,1.534600000000000057e-08
1.514666485786437988e+01,1.800019999999999953e+00,4.690610000000000204e-07,1.532009530067443848e+01,4.000369999999999759e-01,1.581309999999999950e-08
1.552418184280395508e+01,1.600039999999999907e+00,3.440420000000000045e-07,1.568014621734619141e+01,4.000389999999999779e-01,1.599430000000000049e-08
1.588258719444274902e+01,1.400060000000000082e+00,2.484579999999999872e-07,1.603696131706237793e+01,4.000369999999999759e-01,1.603910000000000100e-08
1.624136757850646973e+01,1.200099999999999945e+00,1.980659999999999949e-07,1.639798617362976074e+01,4.000349999999999739e-01,1.637609999999999932e-08
1.659975838661193848e+01,1.000080000000000080e+00,9.853879999999999560e-08,1.673925971984863281e+01,4.000340000000000007e-01,1.435709999999999957e-08
1.688002943992614746e+01,8.000810000000000421e-01,6.084120000000000617e-08,1.702013182640075684e+01,4.000389999999999779e-01,1.516330000000000119e-08
1.716088795661926270e+01,6.000619999999999843e-01,3.450240000000000195e-08,1.730209398269653320e+01,4.000330000000000275e-01,1.603099999999999975e-08
1.744313192367553711e+01,4.000299999999999967e-01,1.655840000000000023e-08,1.758386754989624023e+01,4.000319999999999987e-01,1.677730000000000161e-08
