# Tue Nov 14 14:48:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.001877784729003906e-02,-3.571509999999999962e-05,4.920959999999999905e-11,2.331016063690185547e-01,4.000159999999999827e-01,6.826819999999999717e-08
3.732950687408447266e-01,1.999589999999999979e-01,1.241570000000000046e-08,5.280363559722900391e-01,4.000119999999999787e-01,6.106120000000000417e-08
6.697170734405517578e-01,4.000119999999999787e-01,6.141639999999999401e-08,8.120274543762207031e-01,4.000090000000000034e-01,5.741629999999999910e-08
9.525849819183349609e-01,6.000499999999999723e-01,2.110360000000000112e-07,1.105844974517822266e+00,4.000099999999999767e-01,5.222470000000000309e-08
1.311041355133056641e+00,8.000680000000000014e-01,3.372720000000000041e-07,1.465842247009277344e+00,4.000139999999999807e-01,3.930320000000000217e-08
1.668817281723022461e+00,1.000059999999999949e+00,4.116440000000000033e-07,1.825099468231201172e+00,4.000110000000000054e-01,3.035699999999999846e-08
2.027879953384399414e+00,1.200059999999999905e+00,4.402079999999999936e-07,2.182132482528686523e+00,4.000110000000000054e-01,1.979760000000000120e-08
2.383315563201904297e+00,1.400039999999999951e+00,4.576449999999999928e-07,2.536843776702880859e+00,4.000070000000000014e-01,1.586600000000000125e-08
2.739968776702880859e+00,1.600009999999999932e+00,5.573460000000000463e-07,2.894210100173950195e+00,4.000090000000000034e-01,1.465890000000000032e-08
3.095796346664428711e+00,1.800000000000000044e+00,5.906979999999999601e-07,3.250968456268310547e+00,4.000110000000000054e-01,1.158219999999999998e-08
3.454329967498779297e+00,1.999959999999999960e+00,7.228940000000000408e-07,3.609507083892822266e+00,4.000139999999999807e-01,1.135829999999999954e-08
3.815919160842895508e+00,2.199899999999999967e+00,9.692190000000000711e-07,3.975028753280639648e+00,4.000119999999999787e-01,1.074909999999999962e-08
4.178508996963500977e+00,2.399910000000000210e+00,1.241639999999999940e-06,4.351175308227539062e+00,4.000110000000000054e-01,1.043390000000000054e-08
4.556222915649414062e+00,2.600039999999999907e+00,1.685519999999999915e-06,4.731173515319824219e+00,4.000099999999999767e-01,1.050230000000000002e-08
