# Tue Nov 14 19:36:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5398141.82376897, Nth=50
4.273450374603271484e-01,4.000920000000000032e-01,3.593410000000000147e-07
8.201491832733154297e-01,4.000989999999999824e-01,3.844470000000000014e-07
1.197691202163696289e+00,4.001020000000000132e-01,3.970259999999999978e-07
1.573210716247558594e+00,4.001040000000000152e-01,4.323639999999999930e-07
1.952170372009277344e+00,4.001000000000000112e-01,4.530899999999999894e-07
2.334432840347290039e+00,4.000940000000000052e-01,4.398509999999999858e-07
2.715685129165649414e+00,4.000989999999999824e-01,4.442049999999999995e-07
3.092348575592041016e+00,4.000969999999999804e-01,4.151449999999999762e-07
3.481368064880371094e+00,4.000920000000000032e-01,4.339479999999999892e-07
3.858498096466064453e+00,4.001000000000000112e-01,4.269819999999999783e-07
4.229103803634643555e+00,4.000989999999999824e-01,4.609819999999999916e-07
4.606000423431396484e+00,4.000969999999999804e-01,4.372909999999999947e-07
4.979122161865234375e+00,4.000969999999999804e-01,4.618360000000000070e-07
5.353805303573608398e+00,4.000949999999999784e-01,4.729129999999999943e-07
5.726570129394531250e+00,4.000920000000000032e-01,4.248370000000000077e-07
6.101479768753051758e+00,4.000889999999999724e-01,4.172430000000000259e-07
6.489191532135009766e+00,4.001009999999999844e-01,4.291330000000000086e-07
6.863422155380249023e+00,4.000969999999999804e-01,4.171109999999999821e-07
7.251503944396972656e+00,4.001020000000000132e-01,4.433640000000000253e-07
7.624337196350097656e+00,4.001069999999999904e-01,4.449849999999999840e-07
8.000303030014038086e+00,4.001009999999999844e-01,4.343279999999999965e-07
8.377394676208496094e+00,4.001049999999999884e-01,4.654840000000000143e-07
8.755867004394531250e+00,4.000980000000000092e-01,4.304459999999999886e-07
9.130029678344726562e+00,4.001000000000000112e-01,4.205819999999999739e-07
9.501171112060546875e+00,4.001100000000000212e-01,4.446939999999999982e-07
9.890072822570800781e+00,4.001020000000000132e-01,4.500930000000000057e-07
1.026452994346618652e+01,4.001049999999999884e-01,4.329619999999999828e-07
1.065475559234619141e+01,4.001029999999999864e-01,4.454830000000000193e-07
1.102955222129821777e+01,4.000960000000000072e-01,4.778609999999999933e-07
1.140409278869628906e+01,4.001000000000000112e-01,4.173460000000000103e-07
1.181035399436950684e+01,4.001049999999999884e-01,4.295619999999999921e-07
1.218447017669677734e+01,4.001080000000000192e-01,4.496000000000000025e-07
1.255754280090332031e+01,4.001129999999999964e-01,4.063709999999999799e-07
1.293135118484497070e+01,4.001149999999999984e-01,4.318160000000000069e-07
1.330539894104003906e+01,4.001100000000000212e-01,4.474370000000000115e-07
1.368078684806823730e+01,4.001109999999999944e-01,4.339609999999999774e-07
1.405445885658264160e+01,4.001069999999999904e-01,4.398770000000000153e-07
1.442603659629821777e+01,4.001149999999999984e-01,4.299029999999999817e-07
1.480123376846313477e+01,4.001080000000000192e-01,4.379960000000000265e-07
1.517596483230590820e+01,4.001129999999999964e-01,4.917010000000000167e-07
1.554950737953186035e+01,4.001100000000000212e-01,4.535820000000000179e-07
1.592141175270080566e+01,4.001109999999999944e-01,4.342670000000000068e-07
1.629708290100097656e+01,4.001129999999999964e-01,4.478570000000000113e-07
1.667080998420715332e+01,4.001089999999999924e-01,4.546250000000000095e-07
1.706024527549743652e+01,4.001049999999999884e-01,4.663329999999999976e-07
1.743549680709838867e+01,4.001069999999999904e-01,4.683240000000000053e-07
1.782308220863342285e+01,4.001100000000000212e-01,4.869819999999999861e-07
1.819942450523376465e+01,4.001120000000000232e-01,5.531479999999999977e-07
1.857180285453796387e+01,4.001049999999999884e-01,5.594980000000000513e-07
1.894599819183349609e+01,4.001100000000000212e-01,5.018590000000000472e-07
1.908615279197692871e+01,4.000549999999999939e-01,4.192959999999999980e-07
