# Tue Nov 14 14:46:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.177616119384765625e-02,-5.402570000000000012e-05,3.083940000000000287e-11,2.815129756927490234e-01,4.000199999999999867e-01,2.045940000000000121e-07
4.386758804321289062e-01,1.999400000000000066e-01,2.965919999999999866e-08,6.426212787628173828e-01,4.000210000000000155e-01,1.994590000000000128e-07
7.987651824951171875e-01,4.000020000000000242e-01,1.487070000000000094e-07,9.408314228057861328e-01,4.000040000000000262e-01,1.414400000000000013e-07
1.082250118255615234e+00,6.000320000000000098e-01,4.288800000000000129e-07,1.221882820129394531e+00,4.000040000000000262e-01,1.258179999999999954e-07
1.377749443054199219e+00,8.000479999999999814e-01,7.337600000000000271e-07,1.518769741058349609e+00,3.999949999999999894e-01,8.230769999999999527e-08
1.721863985061645508e+00,1.000050000000000106e+00,8.787840000000000425e-07,1.878526449203491211e+00,4.000049999999999994e-01,4.765779999999999811e-08
2.082015991210937500e+00,1.200059999999999905e+00,8.799870000000000037e-07,2.239062070846557617e+00,4.000009999999999954e-01,2.554109999999999900e-08
2.441788434982299805e+00,1.400039999999999951e+00,7.279889999999999683e-07,2.597645759582519531e+00,4.000029999999999974e-01,2.110820000000000038e-08
2.801831245422363281e+00,1.600000000000000089e+00,8.962810000000000039e-07,2.957653999328613281e+00,3.999960000000000182e-01,1.632070000000000135e-08
3.159682035446166992e+00,1.799989999999999979e+00,1.009849999999999954e-06,3.328782320022583008e+00,4.000059999999999727e-01,1.516420000000000022e-08
3.530774593353271484e+00,1.999949999999999894e+00,1.008299999999999943e-06,3.703609943389892578e+00,3.999969999999999914e-01,1.375150000000000075e-08
3.908605337142944336e+00,2.199739999999999807e+00,1.326100000000000102e-06,4.080914020538330078e+00,4.000020000000000242e-01,1.192260000000000017e-08
4.285879135131835938e+00,2.399830000000000130e+00,1.710589999999999914e-06,4.460582971572875977e+00,4.000009999999999954e-01,1.228010000000000022e-08
