# Tue Nov 14 15:30:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=4929858.280290239, Nth=50
5.115063190460205078e-01,4.000690000000000079e-01,3.152409999999999705e-08
9.826955795288085938e-01,4.000690000000000079e-01,3.117100000000000165e-08
1.448037862777709961e+00,4.000790000000000179e-01,3.150969999999999925e-08
1.919690132141113281e+00,4.000679999999999792e-01,2.950730000000000046e-08
2.391050338745117188e+00,4.000759999999999872e-01,2.954189999999999866e-08
2.856832742691040039e+00,4.000730000000000119e-01,2.912619999999999978e-08
3.320527791976928711e+00,4.000710000000000099e-01,2.826819999999999964e-08
3.791466712951660156e+00,4.000719999999999832e-01,2.881589999999999931e-08
4.259330749511718750e+00,4.000759999999999872e-01,2.856659999999999853e-08
4.727034807205200195e+00,4.000739999999999852e-01,2.879120000000000042e-08
5.196789026260375977e+00,4.000719999999999832e-01,2.793610000000000158e-08
5.665867805480957031e+00,4.000750000000000139e-01,2.816880000000000141e-08
6.146526813507080078e+00,4.000750000000000139e-01,2.825990000000000082e-08
6.617371320724487305e+00,4.000799999999999912e-01,2.782659999999999984e-08
7.086057901382446289e+00,4.000779999999999892e-01,2.967659999999999986e-08
7.553527593612670898e+00,4.000790000000000179e-01,2.776519999999999838e-08
8.021675825119018555e+00,4.000730000000000119e-01,2.872970000000000016e-08
8.489388942718505859e+00,4.000710000000000099e-01,2.874420000000000006e-08
8.961452007293701172e+00,4.000739999999999852e-01,2.811970000000000000e-08
9.430310249328613281e+00,4.000690000000000079e-01,2.868010000000000149e-08
9.899014711380004883e+00,4.000739999999999852e-01,2.819439999999999934e-08
1.036384201049804688e+01,4.000739999999999852e-01,2.855719999999999978e-08
1.083052635192871094e+01,4.000759999999999872e-01,2.882059999999999868e-08
1.130165195465087891e+01,4.000790000000000179e-01,2.917279999999999836e-08
1.176939296722412109e+01,4.000750000000000139e-01,2.856810000000000023e-08
1.223717117309570312e+01,4.000659999999999772e-01,2.881850000000000093e-08
1.274202108383178711e+01,4.000719999999999832e-01,2.867349999999999864e-08
1.321415448188781738e+01,4.000710000000000099e-01,2.779240000000000010e-08
1.368668246269226074e+01,4.000710000000000099e-01,2.842450000000000085e-08
1.415849065780639648e+01,4.000730000000000119e-01,2.855449999999999936e-08
1.462765598297119141e+01,4.000750000000000139e-01,2.937559999999999935e-08
