# Tue Nov 14 15:51:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.074380874633789062e-02,-2.014640000000000078e-05,8.813140000000000391e-11,2.782945632934570312e-01,4.000340000000000007e-01,4.829199999999999991e-08
4.172055721282958984e-01,1.999750000000000139e-01,9.044289999999999588e-09,5.583407878875732422e-01,4.000400000000000067e-01,4.566939999999999865e-08
6.993227005004882812e-01,4.000369999999999759e-01,4.380780000000000003e-08,8.542428016662597656e-01,4.000340000000000007e-01,4.192689999999999674e-08
9.952142238616943359e-01,6.000649999999999595e-01,1.363459999999999955e-07,1.149828672409057617e+00,4.000330000000000275e-01,3.206280000000000306e-08
1.353799343109130859e+00,8.001059999999999839e-01,2.013470000000000096e-07,1.509643793106079102e+00,4.000369999999999759e-01,1.900300000000000148e-08
1.710531711578369141e+00,1.000099999999999989e+00,2.344010000000000089e-07,1.866706132888793945e+00,4.000409999999999799e-01,1.489990000000000063e-08
2.069014549255371094e+00,1.200090000000000101e+00,2.191100000000000079e-07,2.224918842315673828e+00,4.000429999999999819e-01,1.130820000000000030e-08
2.428175449371337891e+00,1.400069999999999926e+00,2.568449999999999947e-07,2.584680318832397461e+00,4.000429999999999819e-01,1.018609999999999980e-08
2.787961006164550781e+00,1.600039999999999907e+00,3.182360000000000182e-07,2.945396184921264648e+00,4.000420000000000087e-01,9.470549999999999727e-09
3.147484064102172852e+00,1.800040000000000084e+00,3.980620000000000078e-07,3.303331851959228516e+00,4.000440000000000107e-01,8.899119999999999354e-09
3.509425401687622070e+00,2.000000000000000000e+00,5.309750000000000281e-07,3.663688659667968750e+00,4.000429999999999819e-01,8.811800000000000528e-09
3.867452144622802734e+00,2.200169999999999959e+00,7.094209999999999837e-07,4.022379875183105469e+00,4.000449999999999839e-01,8.549519999999999651e-09
4.226189851760864258e+00,2.400259999999999838e+00,9.613390000000000296e-07,4.382302045822143555e+00,4.000389999999999779e-01,8.509309999999999849e-09
4.584617376327514648e+00,2.600309999999999899e+00,1.292599999999999915e-06,4.755643129348754883e+00,4.000429999999999819e-01,8.201660000000000400e-09
4.957466602325439453e+00,2.800359999999999960e+00,1.807340000000000089e-06,5.128721952438354492e+00,4.000409999999999799e-01,8.570429999999999737e-09
5.329570770263671875e+00,3.000570000000000181e+00,2.521710000000000205e-06,5.501474618911743164e+00,4.000420000000000087e-01,8.666320000000000737e-09
5.703327655792236328e+00,3.200709999999999944e+00,3.530510000000000186e-06,5.875408411026000977e+00,4.000400000000000067e-01,8.596809999999999805e-09
6.078733205795288086e+00,3.400799999999999823e+00,4.963629999999999773e-06,6.252403736114501953e+00,4.000440000000000107e-01,8.774920000000000134e-09
6.454326868057250977e+00,3.600890000000000146e+00,6.975019999999999839e-06,6.625528335571289062e+00,4.000409999999999799e-01,9.377780000000000677e-09
6.828791141510009766e+00,3.800640000000000018e+00,9.819030000000000753e-06,6.999425888061523438e+00,4.000360000000000027e-01,8.940050000000000369e-09
7.204196929931640625e+00,4.000600000000000378e+00,1.391489999999999954e-05,7.377912998199462891e+00,4.000319999999999987e-01,9.340880000000000111e-10
7.581227779388427734e+00,4.200590000000000046e+00,1.979809999999999938e-05,7.753375530242919922e+00,4.000310000000000255e-01,6.994249999999999913e-10
7.954323053359985352e+00,4.400800000000000267e+00,2.831130000000000116e-05,8.125771522521972656e+00,4.000340000000000007e-01,8.949640000000000126e-10
8.327451229095458984e+00,4.600970000000000226e+00,4.064699999999999894e-05,8.498103380203247070e+00,4.000319999999999987e-01,1.020239999999999984e-09
8.700451374053955078e+00,4.801059999999999661e+00,5.859169999999999672e-05,8.873334884643554688e+00,4.000310000000000255e-01,1.111719999999999962e-09
9.074486970901489258e+00,5.001129999999999853e+00,8.525340000000000609e-05,9.259305715560913086e+00,4.000239999999999907e-01,1.367090000000000084e-09
9.463678836822509766e+00,4.801050000000000040e+00,6.001830000000000099e-05,9.648696422576904297e+00,4.000279999999999947e-01,1.556549999999999965e-09
9.851207017898559570e+00,4.600909999999999833e+00,4.244320000000000048e-05,1.002672433853149414e+01,4.000290000000000235e-01,1.714620000000000020e-09
1.022823882102966309e+01,4.400830000000000020e+00,2.991619999999999997e-05,1.039976382255554199e+01,4.000310000000000255e-01,1.691029999999999898e-09
1.060057711601257324e+01,4.200650000000000439e+00,2.129089999999999973e-05,1.077522778511047363e+01,4.000290000000000235e-01,1.650759999999999995e-09
1.097808027267456055e+01,4.000370000000000203e+00,1.516440000000000003e-05,1.114857101440429688e+01,4.000250000000000195e-01,1.803849999999999928e-09
1.135332226753234863e+01,3.800499999999999989e+00,1.084270000000000039e-05,1.152347397804260254e+01,4.000369999999999759e-01,1.362209999999999993e-08
1.172848176956176758e+01,3.600769999999999804e+00,7.774940000000000136e-06,1.190059018135070801e+01,4.000330000000000275e-01,1.316129999999999921e-08
1.210101890563964844e+01,3.400669999999999860e+00,5.600749999999999697e-06,1.227283549308776855e+01,4.000270000000000215e-01,1.317969999999999989e-08
1.247408342361450195e+01,3.200619999999999798e+00,4.047190000000000124e-06,1.264647555351257324e+01,4.000360000000000027e-01,1.351720000000000043e-08
1.285111594200134277e+01,3.000449999999999839e+00,2.921299999999999881e-06,1.302368950843811035e+01,4.000290000000000235e-01,1.365130000000000062e-08
1.322749781608581543e+01,2.800320000000000142e+00,2.116780000000000086e-06,1.340065765380859375e+01,4.000330000000000275e-01,1.356150000000000037e-08
1.360079002380371094e+01,2.600220000000000198e+00,1.524459999999999927e-06,1.377344989776611328e+01,4.000340000000000007e-01,1.318100000000000070e-08
1.397748231887817383e+01,2.400129999999999875e+00,1.103300000000000092e-06,1.414749622344970703e+01,4.000330000000000275e-01,1.347320000000000017e-08
1.435187435150146484e+01,2.200149999999999828e+00,8.246240000000000392e-07,1.450876784324645996e+01,4.000380000000000047e-01,1.333250000000000044e-08
1.470954203605651855e+01,1.999980000000000091e+00,6.027910000000000407e-07,1.486480212211608887e+01,4.000389999999999779e-01,1.330729999999999932e-08
1.506632661819458008e+01,1.800030000000000019e+00,4.407340000000000077e-07,1.522163128852844238e+01,4.000299999999999967e-01,1.366219999999999941e-08
1.543943834304809570e+01,1.600030000000000063e+00,3.216409999999999881e-07,1.559740042686462402e+01,4.000360000000000027e-01,1.326510000000000044e-08
1.580037188529968262e+01,1.400069999999999926e+00,2.357379999999999898e-07,1.595530176162719727e+01,4.000310000000000255e-01,1.319130000000000014e-08
1.615647315979003906e+01,1.200099999999999945e+00,1.914710000000000077e-07,1.631430196762084961e+01,4.000429999999999819e-01,1.325519999999999947e-08
1.651749515533447266e+01,1.000089999999999923e+00,8.765140000000000360e-08,1.667332696914672852e+01,4.000429999999999819e-01,1.485899999999999925e-08
1.681439685821533203e+01,8.000880000000000214e-01,5.411810000000000071e-08,1.695430922508239746e+01,4.000429999999999819e-01,1.510489999999999982e-08
1.709349775314331055e+01,6.000659999999999883e-01,3.092619999999999935e-08,1.723381590843200684e+01,4.000409999999999799e-01,1.524109999999999941e-08
1.737501788139343262e+01,4.000429999999999819e-01,1.551999999999999935e-08,1.751439142227172852e+01,4.000420000000000087e-01,1.539680000000000126e-08
1.766746830940246582e+01,1.999740000000000129e-01,5.144799999999999853e-09,1.780747985839843750e+01,4.000360000000000027e-01,1.522829999999999879e-08
1.794783306121826172e+01,-1.647470000000000000e-05,-3.683329999999999832e-10,1.808639502525329590e+01,4.000369999999999759e-01,1.530640000000000000e-08
1.822649860382080078e+01,1.999769999999999881e-01,5.357300000000000101e-09,1.836945319175720215e+01,4.000380000000000047e-01,1.523019999999999896e-08
1.851114487648010254e+01,4.000440000000000107e-01,1.529849999999999964e-08,1.865328645706176758e+01,4.000389999999999779e-01,1.538400000000000064e-08
1.879367041587829590e+01,6.000640000000000418e-01,3.083649999999999955e-08,1.893548536300659180e+01,4.000409999999999799e-01,1.507990000000000125e-08
1.907584691047668457e+01,8.000869999999999926e-01,5.370720000000000330e-08,1.921520590782165527e+01,4.000429999999999819e-01,1.499309999999999944e-08
1.935699939727783203e+01,1.000089999999999923e+00,8.587720000000000615e-08,1.949555897712707520e+01,4.000460000000000127e-01,1.468069999999999957e-08
1.963531374931335449e+01,1.200110000000000010e+00,1.909130000000000102e-07,1.979160499572753906e+01,4.000409999999999799e-01,1.297800000000000047e-08
1.999331831932067871e+01,1.400079999999999991e+00,2.322270000000000055e-07,2.014867043495178223e+01,4.000400000000000067e-01,1.266679999999999931e-08
2.035320830345153809e+01,1.600039999999999907e+00,3.163479999999999949e-07,2.050849628448486328e+01,4.000380000000000047e-01,1.250449999999999957e-08
2.071066164970397949e+01,1.800019999999999953e+00,4.316460000000000259e-07,2.086645364761352539e+01,4.000360000000000027e-01,1.241460000000000054e-08
2.106991362571716309e+01,1.999989999999999934e+00,5.930309999999999850e-07,2.122523355484008789e+01,4.000369999999999759e-01,1.248750000000000015e-08
2.142934417724609375e+01,2.200159999999999894e+00,8.090649999999999990e-07,2.158471608161926270e+01,4.000380000000000047e-01,1.275699999999999968e-08
2.178805732727050781e+01,2.400160000000000071e+00,1.077509999999999912e-06,2.195747780799865723e+01,4.000380000000000047e-01,1.317870000000000041e-08
2.215856933593750000e+01,2.600280000000000147e+00,1.484820000000000083e-06,2.233323884010314941e+01,4.000369999999999759e-01,1.304189999999999981e-08
2.253538966178894043e+01,2.800330000000000208e+00,2.052140000000000057e-06,2.270761203765869141e+01,4.000310000000000255e-01,1.276240000000000051e-08
2.290949773788452148e+01,3.000529999999999919e+00,2.835560000000000173e-06,2.308324670791625977e+01,4.000380000000000047e-01,1.270369999999999947e-08
2.328420186042785645e+01,3.200649999999999995e+00,3.923010000000000239e-06,2.345645737648010254e+01,4.000349999999999739e-01,1.323410000000000003e-08
2.366061401367187500e+01,3.400700000000000056e+00,5.446359999999999808e-06,2.383117055892944336e+01,4.000360000000000027e-01,1.317039999999999993e-08
2.403204584121704102e+01,3.600800000000000001e+00,7.581129999999999700e-06,2.420264840126037598e+01,4.000340000000000007e-01,1.301010000000000081e-08
2.440696358680725098e+01,3.800499999999999989e+00,1.059189999999999934e-05,2.459108138084411621e+01,4.000340000000000007e-01,1.316389999999999918e-08
2.479435992240905762e+01,4.000379999999999825e+00,1.478220000000000053e-05,2.496419239044189453e+01,4.000319999999999987e-01,1.507650000000000062e-09
2.516827940940856934e+01,4.200650000000000439e+00,2.080109999999999978e-05,2.534161090850830078e+01,4.000340000000000007e-01,1.508649999999999955e-09
2.554332852363586426e+01,4.400839999999999641e+00,2.945539999999999923e-05,2.572888517379760742e+01,4.000389999999999779e-01,1.757630000000000061e-09
2.593228411674499512e+01,4.600990000000000357e+00,4.189300000000000023e-05,2.610354495048522949e+01,4.000330000000000275e-01,1.672390000000000053e-09
2.630731368064880371e+01,4.801059999999999661e+00,6.007919999999999900e-05,2.649263525009155273e+01,4.000270000000000215e-01,1.999140000000000192e-09
2.669649696350097656e+01,5.001149999999999984e+00,8.614349999999999948e-05,2.686749505996704102e+01,4.000270000000000215e-01,2.109319999999999908e-09
2.706968355178833008e+01,4.801040000000000418e+00,6.096289999999999869e-05,2.724072670936584473e+01,4.000279999999999947e-01,2.121289999999999816e-09
2.744444966316223145e+01,4.600880000000000081e+00,4.291859999999999935e-05,2.761771583557128906e+01,4.000270000000000215e-01,2.185359999999999989e-09
2.782165741920471191e+01,4.400830000000000020e+00,3.044149999999999984e-05,2.799270677566528320e+01,4.000250000000000195e-01,2.301220000000000042e-09
2.819278550148010254e+01,4.200630000000000308e+00,2.170179999999999947e-05,2.836453175544738770e+01,4.000230000000000175e-01,2.092169999999999818e-09
2.856763672828674316e+01,4.000390000000000335e+00,1.545769999999999940e-05,2.873749732971191406e+01,4.000290000000000235e-01,2.087160000000000059e-09
2.894183325767517090e+01,3.800510000000000055e+00,1.113969999999999941e-05,2.912832283973693848e+01,4.000340000000000007e-01,1.513689999999999971e-08
2.933351850509643555e+01,3.600789999999999935e+00,8.036800000000000709e-06,2.950647687911987305e+01,4.000340000000000007e-01,1.499440000000000025e-08
2.970859837532043457e+01,3.400700000000000056e+00,5.817690000000000368e-06,2.988231563568115234e+01,4.000360000000000027e-01,1.479490000000000068e-08
3.008416366577148438e+01,3.200680000000000192e+00,4.221589999999999674e-06,3.025533914566040039e+01,4.000330000000000275e-01,1.553020000000000165e-08
3.047228479385375977e+01,3.000490000000000101e+00,3.052509999999999849e-06,3.064407396316528320e+01,4.000319999999999987e-01,1.480619999999999960e-08
3.084753537178039551e+01,2.800339999999999829e+00,2.228879999999999826e-06,3.101750040054321289e+01,4.000330000000000275e-01,1.481579999999999923e-08
3.122030258178710938e+01,2.600309999999999899e+00,1.620129999999999936e-06,3.139086365699768066e+01,4.000389999999999779e-01,1.531569999999999996e-08
3.159347581863403320e+01,2.400189999999999824e+00,1.176400000000000078e-06,3.176529669761657715e+01,4.000449999999999839e-01,1.476259999999999946e-08
3.196968555450439453e+01,2.200159999999999894e+00,8.836860000000000423e-07,3.212431836128234863e+01,4.000389999999999779e-01,1.471459999999999962e-08
3.232526683807373047e+01,1.999989999999999934e+00,6.483759999999999820e-07,3.248244595527648926e+01,4.000380000000000047e-01,1.453260000000000005e-08
3.268475461006164551e+01,1.800030000000000019e+00,4.742680000000000220e-07,3.284328198432922363e+01,4.000349999999999739e-01,1.465330000000000026e-08
3.304476451873779297e+01,1.600039999999999907e+00,3.467899999999999971e-07,3.320154070854187012e+01,4.000360000000000027e-01,1.438199999999999935e-08
3.340232276916503906e+01,1.400069999999999926e+00,2.512070000000000074e-07,3.355868101119995117e+01,4.000369999999999759e-01,1.456170000000000029e-08
3.376137590408325195e+01,1.200099999999999945e+00,1.985230000000000102e-07,3.391723275184631348e+01,4.000330000000000275e-01,1.488209999999999930e-08
3.412058949470520020e+01,1.000080000000000080e+00,9.527109999999999870e-08,3.426108503341674805e+01,4.000409999999999799e-01,1.582129999999999954e-08
3.440317249298095703e+01,8.000749999999999806e-01,5.872240000000000310e-08,3.454232192039489746e+01,4.000369999999999759e-01,1.604969999999999846e-08
3.468248558044433594e+01,6.000569999999999515e-01,3.375260000000000274e-08,3.482328653335571289e+01,4.000389999999999779e-01,1.656399999999999864e-08
3.496236944198608398e+01,4.000369999999999759e-01,1.662200000000000154e-08,3.510373663902282715e+01,4.000369999999999759e-01,1.656490000000000098e-08
3.525918745994567871e+01,1.999769999999999881e-01,5.555069999999999926e-09,3.539987325668334961e+01,4.000440000000000107e-01,1.651339999999999883e-08
