# Tue Nov 14 19:10:34 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5047079.662975127, Nth=50
4.188020229339599609e-01,4.000859999999999972e-01,4.578340000000000219e-07
8.067326545715332031e-01,4.000949999999999784e-01,4.447589999999999925e-07
1.180587530136108398e+00,4.000909999999999744e-01,4.455259999999999887e-07
1.558226346969604492e+00,4.000980000000000092e-01,4.479660000000000026e-07
1.937562942504882812e+00,4.001000000000000112e-01,5.839260000000000104e-07
2.324228048324584961e+00,4.000960000000000072e-01,5.306910000000000237e-07
2.701611280441284180e+00,4.001020000000000132e-01,6.009889999999999561e-07
3.075090885162353516e+00,4.000989999999999824e-01,5.714650000000000419e-07
3.464088201522827148e+00,4.000929999999999764e-01,5.434640000000000283e-07
3.837056398391723633e+00,4.000949999999999784e-01,5.816759999999999472e-07
4.213260650634765625e+00,4.000920000000000032e-01,6.317070000000000066e-07
4.586241483688354492e+00,4.000969999999999804e-01,6.206800000000000230e-07
4.959977626800537109e+00,4.000949999999999784e-01,6.146949999999999863e-07
5.335787534713745117e+00,4.000949999999999784e-01,6.715729999999999481e-07
5.710934638977050781e+00,4.000900000000000012e-01,7.023220000000000072e-07
6.084433555603027344e+00,4.000929999999999764e-01,6.298590000000000287e-07
6.458532571792602539e+00,4.000900000000000012e-01,6.969579999999999600e-07
6.833056926727294922e+00,4.000949999999999784e-01,6.030989999999999664e-07
7.208389282226562500e+00,4.000929999999999764e-01,6.170440000000000294e-07
7.581155300140380859e+00,4.000969999999999804e-01,6.352069999999999519e-07
7.956166267395019531e+00,4.000989999999999824e-01,6.797639999999999981e-07
8.334925174713134766e+00,4.001000000000000112e-01,6.694390000000000165e-07
8.710723161697387695e+00,4.001000000000000112e-01,6.327750000000000529e-07
9.087286710739135742e+00,4.000949999999999784e-01,5.895770000000000389e-07
9.461314201354980469e+00,4.000940000000000052e-01,6.113499999999999785e-07
9.836646318435668945e+00,4.000980000000000092e-01,6.486880000000000181e-07
1.021375370025634766e+01,4.000980000000000092e-01,6.162789999999999825e-07
1.058784079551696777e+01,4.000980000000000092e-01,5.844950000000000468e-07
1.096422147750854492e+01,4.001029999999999864e-01,6.168189999999999595e-07
1.135197710990905762e+01,4.001020000000000132e-01,5.922859999999999608e-07
1.174270057678222656e+01,4.001029999999999864e-01,6.584970000000000499e-07
1.214977502822875977e+01,4.001049999999999884e-01,6.058269999999999892e-07
1.252178740501403809e+01,4.001000000000000112e-01,6.374979999999999821e-07
1.289449000358581543e+01,4.000989999999999824e-01,6.638949999999999769e-07
1.326886105537414551e+01,4.001000000000000112e-01,6.705680000000000526e-07
1.364505815505981445e+01,4.000960000000000072e-01,6.714640000000000098e-07
1.401958131790161133e+01,4.001000000000000112e-01,7.060879999999999895e-07
1.439191365242004395e+01,4.000960000000000072e-01,6.826000000000000375e-07
1.476782679557800293e+01,4.001020000000000132e-01,6.069349999999999751e-07
1.515587663650512695e+01,4.001009999999999844e-01,6.872159999999999777e-07
1.553246641159057617e+01,4.000989999999999824e-01,6.244749999999999587e-07
1.590530133247375488e+01,4.001029999999999864e-01,6.745119999999999720e-07
1.628113961219787598e+01,4.001029999999999864e-01,6.124300000000000385e-07
1.665534710884094238e+01,4.000949999999999784e-01,6.918609999999999773e-07
1.703396987915039062e+01,4.000940000000000052e-01,6.223239999999999814e-07
1.741008543968200684e+01,4.000969999999999804e-01,6.188909999999999797e-07
1.778442597389221191e+01,4.001000000000000112e-01,6.111119999999999734e-07
1.815788602828979492e+01,4.000949999999999784e-01,5.886919999999999619e-07
1.853108191490173340e+01,4.000989999999999824e-01,5.810880000000000216e-07
1.890809059143066406e+01,4.000969999999999804e-01,6.134509999999999521e-07
1.904977917671203613e+01,4.000480000000000147e-01,4.772969999999999891e-07
