# Tue Nov 14 15:09:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.148934364318847656e-02,-2.593989999999999876e-05,-5.638600000000000309e-11,2.820773124694824219e-01,4.000299999999999967e-01,2.202689999999999986e-07
4.383068084716796875e-01,1.999680000000000069e-01,3.969630000000000322e-08,6.413187980651855469e-01,4.000340000000000007e-01,2.097990000000000114e-07
7.954137325286865234e-01,4.000239999999999907e-01,1.735259999999999883e-07,9.366276264190673828e-01,4.000250000000000195e-01,1.755099999999999880e-07
1.076481819152832031e+00,6.000529999999999475e-01,5.102590000000000430e-07,1.217478275299072266e+00,4.000270000000000215e-01,1.463270000000000105e-07
1.356311559677124023e+00,8.000709999999999766e-01,8.569310000000000122e-07,1.496479511260986328e+00,4.000310000000000255e-01,1.115050000000000049e-07
1.637392282485961914e+00,1.000070000000000014e+00,1.085300000000000010e-06,1.791060924530029297e+00,4.000250000000000195e-01,7.701389999999999851e-08
1.993905067443847656e+00,1.200069999999999970e+00,1.016450000000000026e-06,2.166018247604370117e+00,4.000219999999999887e-01,3.797529999999999727e-08
2.366549253463745117e+00,1.400050000000000017e+00,1.003089999999999912e-06,2.536408424377441406e+00,4.000310000000000255e-01,2.586390000000000040e-08
2.738428115844726562e+00,1.600019999999999998e+00,1.039109999999999992e-06,2.911298513412475586e+00,4.000279999999999947e-01,2.154719999999999855e-08
3.116282463073730469e+00,1.800010000000000110e+00,1.073650000000000088e-06,3.286495685577392578e+00,4.000319999999999987e-01,1.659880000000000104e-08
3.489658594131469727e+00,1.999959999999999960e+00,1.165000000000000069e-06,3.660642862319946289e+00,4.000170000000000115e-01,1.603480000000000009e-08
3.863080024719238281e+00,2.199930000000000163e+00,1.672709999999999948e-06,4.033656358718872070e+00,4.000199999999999867e-01,1.607619999999999873e-08
4.237793207168579102e+00,2.399989999999999846e+00,2.526409999999999923e-06,4.406479597091674805e+00,4.000230000000000175e-01,1.801490000000000073e-08
4.609750986099243164e+00,2.600089999999999790e+00,2.484539999999999932e-06,4.783779144287109375e+00,4.000279999999999947e-01,1.591450000000000000e-08
4.985670804977416992e+00,2.800190000000000179e+00,3.349669999999999898e-06,5.159395217895507812e+00,4.000150000000000095e-01,1.209459999999999999e-08
5.363183259963989258e+00,3.000329999999999941e+00,3.653689999999999996e-06,5.536539077758789062e+00,4.000219999999999887e-01,1.172160000000000055e-08
5.741216897964477539e+00,3.200480000000000214e+00,4.685450000000000176e-06,5.913364648818969727e+00,4.000230000000000175e-01,1.191530000000000082e-08
6.116215705871582031e+00,3.400560000000000027e+00,6.400840000000000028e-06,6.287482976913452148e+00,4.000150000000000095e-01,1.170949999999999973e-08
6.489850044250488281e+00,3.600589999999999957e+00,8.793950000000000735e-06,6.662479162216186523e+00,4.000170000000000115e-01,1.100639999999999955e-08
