# Tue Nov 14 14:25:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096696853637695312e-02,-5.422120000000000325e-04,1.272559999999999998e-10,2.338662147521972656e-01,3.994619999999999838e-01,1.263720000000000016e-08
3.757843971252441406e-01,1.994509999999999894e-01,3.353109999999999808e-09,5.177042484283447266e-01,3.994550000000000045e-01,1.072409999999999939e-08
6.576225757598876953e-01,3.994539999999999758e-01,1.054780000000000032e-08,8.005411624908447266e-01,3.994579999999999798e-01,1.030899999999999987e-08
9.434592723846435547e-01,5.994730000000000336e-01,3.103249999999999680e-08,1.087609291076660156e+00,3.994579999999999798e-01,1.129300000000000060e-08
1.230293989181518555e+00,7.994809999999999972e-01,5.094699999999999953e-08,1.371216773986816406e+00,3.994650000000000145e-01,9.075059999999999472e-09
1.513475179672241211e+00,9.994729999999999448e-01,7.018310000000000593e-08,1.655494689941406250e+00,3.994599999999999818e-01,8.769400000000000757e-09
1.797414302825927734e+00,1.199510000000000076e+00,2.185149999999999949e-07,1.955330610275268555e+00,3.994610000000000105e-01,1.339369999999999936e-08
2.163208246231079102e+00,1.399480000000000057e+00,2.806020000000000135e-07,2.318116903305053711e+00,3.994639999999999858e-01,1.353330000000000082e-08
2.522794961929321289e+00,1.599460000000000104e+00,3.940049999999999868e-07,2.679962158203125000e+00,3.994599999999999818e-01,1.307389999999999970e-08
2.881846427917480469e+00,1.799469999999999903e+00,4.267590000000000166e-07,3.038757085800170898e+00,3.994670000000000165e-01,1.219980000000000082e-08
3.242642164230346680e+00,1.999430000000000041e+00,7.844879999999999504e-07,3.396877050399780273e+00,3.994639999999999858e-01,1.133379999999999988e-08
3.600588560104370117e+00,2.195160000000000000e+00,9.659679999999999052e-07,3.756525993347167969e+00,3.994659999999999878e-01,8.658120000000000703e-09
3.959682703018188477e+00,2.395119999999999916e+00,1.483279999999999925e-06,4.130331754684448242e+00,3.994679999999999898e-01,1.465450000000000063e-08
4.334212064743041992e+00,2.595229999999999926e+00,2.090319999999999834e-06,4.508986949920654297e+00,3.994699999999999918e-01,1.539749999999999941e-08
4.744617700576782227e+00,2.795339999999999936e+00,2.845319999999999805e-06,4.918326854705810547e+00,3.994690000000000185e-01,1.571560000000000144e-08
5.124495267868041992e+00,2.995410000000000128e+00,3.928860000000000361e-06,5.300443172454833984e+00,3.994699999999999918e-01,1.640310000000000015e-08
5.507725477218627930e+00,3.195549999999999891e+00,5.367750000000000403e-06,5.679807186126708984e+00,3.994630000000000125e-01,1.689960000000000066e-08
5.908581972122192383e+00,3.395630000000000148e+00,7.371850000000000409e-06,6.088476181030273438e+00,3.994739999999999958e-01,1.694170000000000075e-08
6.305065155029296875e+00,3.595749999999999780e+00,1.005439999999999982e-05,6.479411602020263672e+00,3.994710000000000205e-01,1.714009999999999874e-08
6.686588048934936523e+00,3.795450000000000212e+00,1.358150000000000032e-05,6.888639926910400391e+00,3.994679999999999898e-01,2.714489999999999794e-09
7.095328092575073242e+00,3.995509999999999895e+00,1.837479999999999897e-05,7.266788721084594727e+00,3.994710000000000205e-01,3.253269999999999872e-09
7.473462104797363281e+00,4.195680000000000298e+00,2.506699999999999903e-05,7.646868944168090820e+00,3.994679999999999898e-01,3.623580000000000013e-09
7.850016832351684570e+00,4.395819999999999617e+00,3.425929999999999910e-05,8.025033473968505859e+00,3.994690000000000185e-01,4.402859999999999828e-09
8.231008768081665039e+00,4.595900000000000318e+00,4.686159999999999870e-05,8.402462482452392578e+00,3.994730000000000225e-01,5.462620000000000312e-09
8.607035636901855469e+00,4.796000000000000263e+00,6.425160000000000669e-05,8.781659603118896484e+00,3.994730000000000225e-01,7.171760000000000058e-09
8.985966920852661133e+00,4.996080000000000076e+00,9.024120000000000600e-05,9.173206090927124023e+00,3.994690000000000185e-01,8.783589999999999444e-09
9.379393100738525391e+00,4.795969999999999622e+00,6.718469999999999390e-05,9.552167892456054688e+00,3.994710000000000205e-01,1.060630000000000048e-08
9.756829738616943359e+00,4.595919999999999561e+00,4.957809999999999886e-05,9.930103063583374023e+00,3.994719999999999938e-01,1.134159999999999979e-08
1.013440322875976562e+01,4.395880000000000010e+00,3.635969999999999681e-05,1.030747056007385254e+01,3.994779999999999998e-01,1.100550000000000051e-08
1.050946354866027832e+01,4.195719999999999672e+00,2.687540000000000022e-05,1.068036484718322754e+01,3.994739999999999958e-01,1.089790000000000059e-08
1.088404297828674316e+01,3.995519999999999960e+00,1.996479999999999899e-05,1.106858921051025391e+01,3.994719999999999938e-01,1.141109999999999919e-08
1.127248787879943848e+01,3.795370000000000132e+00,1.481569999999999945e-05,1.144330239295959473e+01,3.994759999999999978e-01,1.146950000000000056e-08
1.165182495117187500e+01,3.595800000000000107e+00,1.099090000000000009e-05,1.183607554435729980e+01,3.994840000000000058e-01,2.417889999999999888e-08
1.203878951072692871e+01,3.395760000000000112e+00,8.119620000000000705e-06,1.220969057083129883e+01,3.994860000000000078e-01,2.466410000000000047e-08
1.241170668601989746e+01,3.195739999999999803e+00,5.972550000000000101e-06,1.258247828483581543e+01,3.994829999999999770e-01,2.503890000000000129e-08
1.278636050224304199e+01,2.995589999999999975e+00,4.311939999999999580e-06,1.295467472076416016e+01,3.994869999999999810e-01,2.399670000000000007e-08
1.315915179252624512e+01,2.795500000000000096e+00,3.294529999999999948e-06,1.333004999160766602e+01,3.994860000000000078e-01,2.411839999999999976e-08
