# Tue Nov 14 19:06:08 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5505554.65935171, Nth=50
4.086263179779052734e-01,4.000949999999999784e-01,2.353050000000000017e-07
7.989649772644042969e-01,4.001020000000000132e-01,2.700609999999999987e-07
1.171818971633911133e+00,4.001000000000000112e-01,3.250159999999999770e-07
1.543229103088378906e+00,4.000989999999999824e-01,3.198609999999999814e-07
1.918043375015258789e+00,4.000960000000000072e-01,3.388289999999999962e-07
2.293983221054077148e+00,4.000940000000000052e-01,3.293800000000000020e-07
2.668823957443237305e+00,4.001029999999999864e-01,3.125260000000000021e-07
3.048691511154174805e+00,4.000969999999999804e-01,3.362399999999999986e-07
3.428795337677001953e+00,4.000980000000000092e-01,3.969829999999999755e-07
3.805561304092407227e+00,4.000980000000000092e-01,4.789809999999999928e-07
4.188757419586181641e+00,4.000940000000000052e-01,5.063319999999999576e-07
4.566483497619628906e+00,4.001000000000000112e-01,4.932710000000000499e-07
4.942434072494506836e+00,4.001009999999999844e-01,4.787339999999999509e-07
5.317942142486572266e+00,4.001080000000000192e-01,5.222549999999999871e-07
5.690527677536010742e+00,4.001060000000000172e-01,5.487439999999999803e-07
6.069693803787231445e+00,4.001000000000000112e-01,5.546480000000000046e-07
6.446313381195068359e+00,4.001040000000000152e-01,5.472059999999999833e-07
6.823190927505493164e+00,4.001040000000000152e-01,5.197290000000000345e-07
7.197639465332031250e+00,4.000989999999999824e-01,5.217350000000000327e-07
7.585463523864746094e+00,4.000989999999999824e-01,5.231080000000000279e-07
7.960707426071166992e+00,4.001000000000000112e-01,5.573469999999999680e-07
8.337974548339843750e+00,4.001000000000000112e-01,5.364600000000000272e-07
8.713247060775756836e+00,4.001029999999999864e-01,5.197799999999999599e-07
9.083874225616455078e+00,4.001040000000000152e-01,5.697239999999999471e-07
9.458893299102783203e+00,4.001040000000000152e-01,5.276209999999999836e-07
9.832592248916625977e+00,4.001020000000000132e-01,5.642540000000000444e-07
1.020858383178710938e+01,4.001029999999999864e-01,5.465339999999999625e-07
1.058488416671752930e+01,4.001009999999999844e-01,5.390600000000000108e-07
1.095913124084472656e+01,4.001000000000000112e-01,5.533239999999999856e-07
1.133116126060485840e+01,4.001029999999999864e-01,5.987719999999999568e-07
1.170344591140747070e+01,4.001009999999999844e-01,5.349440000000000023e-07
1.210877013206481934e+01,4.000940000000000052e-01,5.492910000000000447e-07
1.248054313659667969e+01,4.000949999999999784e-01,5.363699999999999781e-07
1.286772751808166504e+01,4.000989999999999824e-01,5.390920000000000471e-07
1.324279785156250000e+01,4.001009999999999844e-01,5.562940000000000181e-07
1.361914873123168945e+01,4.001029999999999864e-01,5.479980000000000343e-07
1.399433779716491699e+01,4.001040000000000152e-01,5.139990000000000487e-07
1.436909174919128418e+01,4.000960000000000072e-01,5.556179999999999927e-07
1.475879693031311035e+01,4.001009999999999844e-01,5.325130000000000251e-07
1.513021540641784668e+01,4.001009999999999844e-01,5.264570000000000402e-07
1.550421237945556641e+01,4.001060000000000172e-01,5.775860000000000211e-07
1.587721252441406250e+01,4.001069999999999904e-01,5.034610000000000108e-07
1.625205111503601074e+01,4.001040000000000152e-01,5.524240000000000238e-07
1.662502169609069824e+01,4.000949999999999784e-01,5.140609999999999601e-07
1.700183391571044922e+01,4.001009999999999844e-01,5.337469999999999949e-07
1.737623262405395508e+01,4.001029999999999864e-01,5.334699999999999720e-07
1.774887061119079590e+01,4.001089999999999924e-01,5.416610000000000220e-07
1.812157964706420898e+01,4.001049999999999884e-01,5.716959999999999597e-07
1.849826693534851074e+01,4.001049999999999884e-01,5.631100000000000177e-07
1.887172198295593262e+01,4.001089999999999924e-01,5.417169999999999796e-07
1.902763581275939941e+01,4.000429999999999819e-01,4.040619999999999821e-07
