# Tue Nov 14 17:13:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.053090095520019531e-02,-2.188679999999999855e-05,3.186459999999999975e-11,2.773306369781494141e-01,4.000380000000000047e-01,2.177169999999999900e-07
4.341900348663330078e-01,1.999720000000000109e-01,4.064410000000000195e-08,6.385014057159423828e-01,4.000380000000000047e-01,2.143500000000000103e-07
7.930736541748046875e-01,4.000250000000000195e-01,1.871899999999999973e-07,9.328393936157226562e-01,4.000310000000000255e-01,1.841979999999999928e-07
1.073132276535034180e+00,6.000600000000000378e-01,5.403260000000000170e-07,1.214745044708251953e+00,4.000349999999999739e-01,1.691389999999999901e-07
1.355834722518920898e+00,8.000760000000000094e-01,9.165340000000000198e-07,1.496242761611938477e+00,4.000360000000000027e-01,1.059740000000000065e-07
1.637042045593261719e+00,1.000080000000000080e+00,1.058699999999999918e-06,1.793799877166748047e+00,4.000299999999999967e-01,7.301030000000000626e-08
1.998657464981079102e+00,1.200080000000000036e+00,1.210520000000000016e-06,2.170435428619384766e+00,4.000349999999999739e-01,4.795469999999999861e-08
2.372995376586914062e+00,1.400050000000000017e+00,1.204739999999999921e-06,2.543061733245849609e+00,4.000349999999999739e-01,4.175100000000000110e-08
2.745650291442871094e+00,1.600019999999999998e+00,1.458119999999999983e-06,2.918709754943847656e+00,4.000299999999999967e-01,3.101460000000000165e-08
3.120790958404541016e+00,1.800019999999999953e+00,1.597050000000000024e-06,3.290959358215332031e+00,4.000360000000000027e-01,2.560809999999999887e-08
3.494843006134033203e+00,1.999970000000000026e+00,1.926889999999999859e-06,3.665206193923950195e+00,4.000319999999999987e-01,2.528509999999999988e-08
3.868269920349121094e+00,2.200050000000000061e+00,1.827669999999999901e-06,4.041213274002075195e+00,4.000319999999999987e-01,1.597769999999999953e-08
4.243107318878173828e+00,2.400110000000000188e+00,2.527989999999999914e-06,4.415899991989135742e+00,4.000340000000000007e-01,2.133389999999999888e-08
4.618941307067871094e+00,2.600229999999999819e+00,2.495840000000000146e-06,4.790704965591430664e+00,4.000299999999999967e-01,1.173170000000000075e-08
4.994137048721313477e+00,2.800279999999999880e+00,3.753360000000000093e-06,5.165094375610351562e+00,4.000290000000000235e-01,1.514869999999999919e-08
5.366485357284545898e+00,3.000440000000000218e+00,3.951419999999999684e-06,5.536312103271484375e+00,4.000270000000000215e-01,1.080070000000000056e-08
5.740970849990844727e+00,3.200569999999999915e+00,5.163569999999999590e-06,5.916117668151855469e+00,4.000239999999999907e-01,1.159750000000000012e-08
6.118584871292114258e+00,3.400640000000000107e+00,6.755660000000000130e-06,6.290831565856933594e+00,4.000279999999999947e-01,1.292950000000000007e-08
6.495824337005615234e+00,3.600750000000000117e+00,9.166810000000000754e-06,6.667940616607666016e+00,4.000199999999999867e-01,1.683890000000000065e-08
6.870339393615722656e+00,3.800440000000000040e+00,1.141530000000000063e-05,7.041351795196533203e+00,4.000219999999999887e-01,1.296839999999999918e-08
7.241986274719238281e+00,4.000309999999999810e+00,1.557629999999999857e-05,7.413059234619140625e+00,4.000170000000000115e-01,2.741460000000000168e-09
7.615599393844604492e+00,4.200569999999999915e+00,2.188679999999999855e-05,7.803232192993164062e+00,4.000170000000000115e-01,4.578529999999999905e-09
8.004847764968872070e+00,4.400750000000000384e+00,3.216669999999999816e-05,8.176507949829101562e+00,4.000150000000000095e-01,4.754110000000000243e-09
8.381353855133056641e+00,4.600869999999999571e+00,4.333519999999999804e-05,8.554601907730102539e+00,4.000170000000000115e-01,5.816399999999999891e-09
