# Tue Nov 14 15:15:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.296420097351074219e-02,-2.939699999999999993e-05,-1.077060000000000001e-10,2.359874248504638672e-01,4.000279999999999947e-01,5.476289999999999997e-08
3.767819404602050781e-01,1.999660000000000049e-01,9.925839999999999299e-09,5.157239437103271484e-01,4.000259999999999927e-01,5.309729999999999861e-08
6.706354618072509766e-01,4.000319999999999987e-01,5.232930000000000126e-08,8.115339279174804688e-01,4.000290000000000235e-01,5.087659999999999779e-08
9.544532299041748047e-01,6.000720000000000498e-01,2.024220000000000109e-07,1.110700845718383789e+00,4.000239999999999907e-01,5.087049999999999882e-08
1.316246509552001953e+00,8.000800000000000134e-01,3.213700000000000249e-07,1.474178075790405273e+00,4.000259999999999927e-01,3.774999999999999723e-08
1.679059743881225586e+00,1.000080000000000080e+00,4.556689999999999757e-07,1.836968660354614258e+00,4.000250000000000195e-01,2.837269999999999902e-08
2.041870594024658203e+00,1.200069999999999970e+00,6.608130000000000291e-07,2.199758768081665039e+00,4.000330000000000275e-01,2.158150000000000039e-08
2.403644084930419922e+00,1.400060000000000082e+00,5.233749999999999865e-07,2.560551881790161133e+00,4.000330000000000275e-01,1.577149999999999998e-08
2.765437841415405273e+00,1.600039999999999907e+00,6.595219999999999681e-07,2.924365758895874023e+00,4.000340000000000007e-01,1.426099999999999945e-08
3.129226446151733398e+00,1.800019999999999953e+00,6.403450000000000075e-07,3.287138700485229492e+00,4.000349999999999739e-01,1.112659999999999919e-08
3.492039918899536133e+00,1.999989999999999934e+00,8.023920000000000292e-07,3.651087999343872070e+00,4.000380000000000047e-01,1.168760000000000005e-08
3.855811834335327148e+00,2.200210000000000221e+00,9.681409999999999604e-07,4.013719320297241211e+00,4.000420000000000087e-01,9.774110000000000693e-09
4.217623472213745117e+00,2.400180000000000202e+00,1.219899999999999958e-06,4.392502069473266602e+00,4.000380000000000047e-01,9.743329999999999275e-09
4.599404811859130859e+00,2.600299999999999834e+00,1.644960000000000087e-06,4.774283409118652344e+00,4.000369999999999759e-01,9.729460000000000025e-09
