# Tue Nov 14 17:57:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=5351621.529943273, Nth=50
4.774684906005859375e-01,4.000839999999999952e-01,2.149670000000000084e-08
9.145538806915283203e-01,4.000859999999999972e-01,2.115440000000000049e-08
1.349323272705078125e+00,4.000790000000000179e-01,1.997579999999999879e-08
1.770102739334106445e+00,4.000879999999999992e-01,2.031809999999999914e-08
2.210251569747924805e+00,4.000839999999999952e-01,1.974419999999999888e-08
2.632066011428833008e+00,4.000839999999999952e-01,1.996479999999999955e-08
3.045074939727783203e+00,4.000790000000000179e-01,4.688229999999999888e-08
3.483289957046508789e+00,4.000830000000000219e-01,6.354659999999999809e-08
3.917781114578247070e+00,4.000819999999999932e-01,1.228410000000000079e-07
4.356370925903320312e+00,4.000540000000000207e-01,8.028660000000000108e-08
4.852494001388549805e+00,4.000819999999999932e-01,1.223730000000000066e-07
5.291867256164550781e+00,4.000560000000000227e-01,7.551440000000000550e-08
5.777266740798950195e+00,4.000850000000000239e-01,1.112960000000000061e-07
6.229328870773315430e+00,4.000819999999999932e-01,1.047090000000000014e-07
6.651222229003906250e+00,4.000879999999999992e-01,1.022150000000000057e-07
7.086189270019531250e+00,4.000790000000000179e-01,1.049320000000000028e-07
7.523678064346313477e+00,4.000830000000000219e-01,1.362749999999999944e-07
7.958535671234130859e+00,4.000859999999999972e-01,1.363800000000000076e-07
8.394813776016235352e+00,4.000839999999999952e-01,1.410079999999999879e-07
8.815998554229736328e+00,4.000879999999999992e-01,1.174029999999999959e-07
9.253220319747924805e+00,4.000799999999999912e-01,1.203690000000000106e-07
9.688796758651733398e+00,4.000850000000000239e-01,1.183969999999999980e-07
1.012333345413208008e+01,4.000799999999999912e-01,1.065110000000000066e-07
1.054670071601867676e+01,4.000859999999999972e-01,1.260340000000000021e-07
1.098214149475097656e+01,4.000819999999999932e-01,1.344470000000000127e-07
1.140209484100341797e+01,4.000819999999999932e-01,1.412610000000000101e-07
1.181252050399780273e+01,4.000819999999999932e-01,1.273839999999999977e-07
1.223395633697509766e+01,4.000870000000000259e-01,1.206159999999999996e-07
1.267446541786193848e+01,4.000889999999999724e-01,1.216540000000000119e-07
1.310000395774841309e+01,4.000900000000000012e-01,1.295099999999999997e-07
1.351079225540161133e+01,4.000830000000000219e-01,1.196039999999999902e-07
1.393374276161193848e+01,4.000870000000000259e-01,1.234359999999999944e-07
1.437110686302185059e+01,4.000920000000000032e-01,1.181820000000000057e-07
1.479773426055908203e+01,4.000920000000000032e-01,1.130200000000000022e-07
1.520742678642272949e+01,4.000920000000000032e-01,1.489330000000000009e-07
1.561679315567016602e+01,4.000859999999999972e-01,1.160340000000000052e-07
1.603811597824096680e+01,4.000949999999999784e-01,1.295079999999999974e-07
1.646006536483764648e+01,4.000940000000000052e-01,1.351949999999999874e-07
1.689413452148437500e+01,4.000870000000000259e-01,1.604389999999999982e-07
1.731631398200988770e+01,4.000879999999999992e-01,1.200900000000000119e-07
1.775279569625854492e+01,4.000889999999999724e-01,1.242989999999999936e-07
1.818932938575744629e+01,4.000900000000000012e-01,1.178910000000000066e-07
1.861009120941162109e+01,4.000929999999999764e-01,1.190169999999999996e-07
1.903066444396972656e+01,4.000879999999999992e-01,1.433640000000000124e-07
1.944992017745971680e+01,4.000920000000000032e-01,1.004069999999999938e-07
1.987348318099975586e+01,4.000949999999999784e-01,1.197130000000000079e-07
2.030714941024780273e+01,4.001000000000000112e-01,1.150640000000000038e-07
2.072856402397155762e+01,4.000839999999999952e-01,1.158010000000000057e-07
2.114960813522338867e+01,4.000850000000000239e-01,1.203279999999999906e-07
2.157120490074157715e+01,4.000879999999999992e-01,1.417089999999999887e-07
2.200768017768859863e+01,4.000889999999999724e-01,1.320529999999999980e-07
2.244121932983398438e+01,4.000900000000000012e-01,1.400860000000000012e-07
2.286426663398742676e+01,4.000909999999999744e-01,1.380190000000000132e-07
2.329950284957885742e+01,4.000940000000000052e-01,1.225130000000000066e-07
2.373520779609680176e+01,4.000949999999999784e-01,1.328530000000000052e-07
2.416995263099670410e+01,4.000879999999999992e-01,1.336549999999999881e-07
2.459220743179321289e+01,4.000900000000000012e-01,1.236259999999999981e-07
2.502624630928039551e+01,4.000830000000000219e-01,1.342629999999999893e-07
2.516706299781799316e+01,4.000489999999999879e-01,9.172120000000000210e-08
