# Tue Nov 14 18:46:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.118106842041015625e-02,-6.341929999999999773e-06,-1.048680000000000043e-10,2.834334373474121094e-01,4.000480000000000147e-01,4.555400000000000147e-07
4.398932456970214844e-01,1.999779999999999891e-01,7.844870000000000022e-08,6.449377536773681641e-01,4.000460000000000127e-01,4.417249999999999932e-07
8.025941848754882812e-01,4.000369999999999759e-01,4.003449999999999761e-07,9.569752216339111328e-01,4.000340000000000007e-01,3.930959999999999884e-07
1.097061634063720703e+00,6.000609999999999555e-01,1.211210000000000004e-06,1.254895210266113281e+00,4.000319999999999987e-01,3.532069999999999943e-07
1.411614894866943359e+00,8.000829999999999886e-01,2.180670000000000163e-06,1.567981719970703125e+00,4.000330000000000275e-01,2.607100000000000098e-07
1.725397586822509766e+00,1.000070000000000014e+00,2.591190000000000004e-06,1.879907846450805664e+00,4.000340000000000007e-01,1.761050000000000010e-07
2.035839319229125977e+00,1.200080000000000036e+00,2.972019999999999795e-06,2.194467306137084961e+00,4.000349999999999739e-01,1.143679999999999955e-07
2.350062847137451172e+00,1.400050000000000017e+00,2.488999999999999802e-06,2.506035804748535156e+00,4.000330000000000275e-01,5.510799999999999954e-08
2.710807561874389648e+00,1.600030000000000063e+00,2.269960000000000032e-06,2.882036924362182617e+00,4.000310000000000255e-01,3.765919999999999751e-08
3.084416866302490234e+00,1.800019999999999953e+00,2.569829999999999924e-06,3.258960008621215820e+00,4.000369999999999759e-01,3.009310000000000230e-08
3.460922718048095703e+00,1.999980000000000091e+00,2.381290000000000116e-06,3.632744789123535156e+00,4.000369999999999759e-01,2.094190000000000106e-08
3.834160804748535156e+00,2.200110000000000010e+00,2.570039999999999791e-06,4.006277561187744141e+00,4.000369999999999759e-01,1.514699999999999991e-08
4.208607435226440430e+00,2.400170000000000137e+00,2.737359999999999995e-06,4.381704807281494141e+00,4.000400000000000067e-01,1.512329999999999884e-08
4.585160255432128906e+00,2.600260000000000016e+00,3.197250000000000178e-06,4.758425474166870117e+00,4.000380000000000047e-01,1.351579999999999917e-08
4.961026906967163086e+00,2.800289999999999946e+00,3.765149999999999857e-06,5.133265733718872070e+00,4.000349999999999739e-01,1.282549999999999960e-08
5.337519645690917969e+00,3.000379999999999825e+00,4.563669999999999625e-06,5.506831884384155273e+00,4.000330000000000275e-01,1.234739999999999978e-08
5.711246728897094727e+00,3.200499999999999901e+00,5.602639999999999776e-06,5.880054712295532227e+00,4.000279999999999947e-01,1.126280000000000044e-08
6.083263874053955078e+00,3.400679999999999925e+00,7.516899999999999977e-06,6.255433320999145508e+00,4.000299999999999967e-01,1.079060000000000035e-08
6.457212686538696289e+00,3.600789999999999935e+00,9.335720000000000802e-06,6.630020618438720703e+00,4.000279999999999947e-01,1.163539999999999975e-08
6.832181692123413086e+00,3.800479999999999858e+00,1.257040000000000081e-05,7.005097389221191406e+00,4.000250000000000195e-01,1.705069999999999986e-09
7.210034370422363281e+00,4.000350000000000072e+00,1.683990000000000118e-05,7.381566762924194336e+00,4.000230000000000175e-01,1.562889999999999966e-09
7.586970567703247070e+00,4.200619999999999798e+00,2.302619999999999987e-05,7.759028196334838867e+00,4.000270000000000215e-01,1.188519999999999945e-09
7.964280128479003906e+00,4.400710000000000122e+00,3.143489999999999951e-05,8.137801647186279297e+00,4.000239999999999907e-01,1.197179999999999996e-09
8.340963602066040039e+00,4.600880000000000081e+00,4.431650000000000167e-05,8.513264417648315430e+00,4.000219999999999887e-01,1.352170000000000098e-09
8.717526912689208984e+00,4.800930000000000142e+00,6.259869999999999410e-05,8.888960838317871094e+00,4.000150000000000095e-01,1.675149999999999949e-09
9.090229272842407227e+00,5.001079999999999970e+00,9.025189999999999558e-05,9.264926433563232422e+00,4.000210000000000155e-01,1.863830000000000170e-09
9.465219259262084961e+00,4.801029999999999909e+00,6.322400000000000318e-05,9.639118671417236328e+00,4.000239999999999907e-01,3.931559999999999605e-09
9.841096639633178711e+00,4.600970000000000226e+00,4.551329999999999672e-05,1.002544713020324707e+01,4.000270000000000215e-01,2.340769999999999972e-09
1.022902226448059082e+01,4.400809999999999889e+00,3.177749999999999856e-05,1.040000247955322266e+01,4.000330000000000275e-01,2.412020000000000114e-09
1.060227060317993164e+01,4.200739999999999696e+00,2.277059999999999845e-05,1.078650879859924316e+01,4.000279999999999947e-01,2.177320000000000087e-09
1.099058675765991211e+01,4.000420000000000087e+00,1.606169999999999904e-05,1.116470026969909668e+01,4.000299999999999967e-01,2.276179999999999888e-09
1.136606478691101074e+01,3.800539999999999807e+00,1.169020000000000032e-05,1.154019713401794434e+01,4.000330000000000275e-01,2.140340000000000076e-09
1.174585938453674316e+01,3.600810000000000066e+00,8.462540000000000126e-06,1.191890811920166016e+01,4.000340000000000007e-01,1.454299999999999993e-08
1.212213993072509766e+01,3.400790000000000202e+00,6.079700000000000422e-06,1.229593825340270996e+01,4.000380000000000047e-01,1.504930000000000096e-08
1.249502396583557129e+01,3.200649999999999995e+00,4.429209999999999730e-06,1.266688227653503418e+01,4.000279999999999947e-01,1.551289999999999924e-08
1.287197613716125488e+01,3.000480000000000036e+00,3.218369999999999986e-06,1.304185104370117188e+01,4.000360000000000027e-01,1.507019999999999951e-08
