# Tue Nov 14 18:56:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.085300445556640625e-02,-1.356600000000000022e-05,1.158600000000000011e-10,2.798669338226318359e-01,4.000380000000000047e-01,7.175410000000000061e-08
4.215736389160156250e-01,1.999829999999999941e-01,1.429630000000000077e-08,5.624654293060302734e-01,4.000340000000000007e-01,6.757250000000000504e-08
7.026376724243164062e-01,4.000389999999999779e-01,6.417210000000000590e-08,8.434278964996337891e-01,4.000330000000000275e-01,6.237859999999999716e-08
9.863181114196777344e-01,6.000710000000000210e-01,2.181710000000000019e-07,1.144994974136352539e+00,4.000340000000000007e-01,5.230410000000000181e-08
1.347371339797973633e+00,8.000960000000000294e-01,2.216280000000000044e-07,1.503091096878051758e+00,4.000369999999999759e-01,2.306409999999999938e-08
1.704685449600219727e+00,1.000080000000000080e+00,2.357530000000000068e-07,1.860792160034179688e+00,4.000400000000000067e-01,1.476990000000000046e-08
2.063692808151245117e+00,1.200090000000000101e+00,2.488020000000000067e-07,2.219182729721069336e+00,4.000380000000000047e-01,1.039590000000000047e-08
2.422122001647949219e+00,1.400069999999999926e+00,2.547789999999999814e-07,2.579131126403808594e+00,4.000389999999999779e-01,9.073939999999999790e-09
2.778478145599365234e+00,1.600039999999999907e+00,3.067460000000000126e-07,2.934494972229003906e+00,4.000360000000000027e-01,8.617189999999999687e-09
3.136674880981445312e+00,1.800030000000000019e+00,3.964159999999999943e-07,3.294652700424194336e+00,4.000319999999999987e-01,8.660159999999999178e-09
3.496433973312377930e+00,1.999980000000000091e+00,5.186540000000000066e-07,3.652129173278808594e+00,4.000369999999999759e-01,8.535480000000000804e-09
3.854268312454223633e+00,2.200140000000000207e+00,6.995640000000000033e-07,4.009023904800415039e+00,4.000369999999999759e-01,8.254359999999999607e-09
4.212000608444213867e+00,2.400230000000000086e+00,9.564099999999999198e-07,4.369277954101562500e+00,4.000369999999999759e-01,8.378410000000000642e-09
