# Tue Nov 14 17:45:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5202708.606441671, Nth=50
4.903576374053955078e-01,4.000949999999999784e-01,3.306560000000000195e-07
9.158759117126464844e-01,4.001000000000000112e-01,3.311339999999999792e-07
1.336762905120849609e+00,4.001049999999999884e-01,3.646820000000000094e-07
1.757852077484130859e+00,4.001009999999999844e-01,3.981910000000000218e-07
2.179795503616333008e+00,4.001029999999999864e-01,4.048679999999999961e-07
2.605489730834960938e+00,4.001009999999999844e-01,4.348739999999999804e-07
3.026468992233276367e+00,4.001089999999999924e-01,4.449719999999999958e-07
3.447053670883178711e+00,4.001120000000000232e-01,4.286690000000000118e-07
3.884962320327758789e+00,4.001080000000000192e-01,4.576990000000000011e-07
4.305252313613891602e+00,4.001080000000000192e-01,5.747640000000000505e-07
4.742569684982299805e+00,4.001120000000000232e-01,5.176789999999999863e-07
5.179521799087524414e+00,4.001049999999999884e-01,5.920979999999999594e-07
5.615702629089355469e+00,4.001049999999999884e-01,5.069649999999999607e-07
6.038444519042968750e+00,4.001089999999999924e-01,4.690039999999999823e-07
6.473839282989501953e+00,4.001009999999999844e-01,4.676789999999999886e-07
6.894430637359619141e+00,4.001049999999999884e-01,4.901389999999999925e-07
7.332950353622436523e+00,4.001089999999999924e-01,4.736259999999999822e-07
7.783757925033569336e+00,4.001020000000000132e-01,4.909180000000000023e-07
8.202284812927246094e+00,4.001100000000000212e-01,5.008920000000000359e-07
8.624536514282226562e+00,4.001100000000000212e-01,4.986949999999999534e-07
9.049075603485107422e+00,4.001120000000000232e-01,4.832949999999999611e-07
9.469971656799316406e+00,4.001069999999999904e-01,5.187759999999999862e-07
9.905752897262573242e+00,4.001049999999999884e-01,4.697090000000000140e-07
1.032831120491027832e+01,4.000980000000000092e-01,4.442139999999999833e-07
1.076184034347534180e+01,4.001000000000000112e-01,5.176950000000000045e-07
1.118385219573974609e+01,4.000989999999999824e-01,5.317009999999999513e-07
1.161847472190856934e+01,4.001080000000000192e-01,4.953169999999999877e-07
1.205449795722961426e+01,4.001080000000000192e-01,4.937469999999999544e-07
1.247685003280639648e+01,4.001069999999999904e-01,4.427730000000000169e-07
1.292785525321960449e+01,4.000989999999999824e-01,4.710780000000000047e-07
1.335144710540771484e+01,4.001009999999999844e-01,4.349529999999999905e-07
1.380331444740295410e+01,4.001020000000000132e-01,4.803909999999999505e-07
1.422679996490478516e+01,4.001000000000000112e-01,5.006049999999999487e-07
1.466080927848815918e+01,4.001009999999999844e-01,4.934200000000000336e-07
1.509837865829467773e+01,4.001029999999999864e-01,4.787590000000000057e-07
1.553473091125488281e+01,4.001040000000000152e-01,4.652860000000000015e-07
1.595551919937133789e+01,4.001040000000000152e-01,4.597190000000000152e-07
1.640526866912841797e+01,4.001020000000000132e-01,4.697450000000000019e-07
1.684041881561279297e+01,4.001040000000000152e-01,4.552100000000000111e-07
1.726179552078247070e+01,4.001040000000000152e-01,4.487309999999999965e-07
1.769729018211364746e+01,4.001020000000000132e-01,4.945449999999999593e-07
1.811802434921264648e+01,4.000980000000000092e-01,4.931660000000000103e-07
1.854081559181213379e+01,4.000980000000000092e-01,4.971820000000000113e-07
1.896142697334289551e+01,4.001000000000000112e-01,4.583530000000000016e-07
1.938344430923461914e+01,4.001000000000000112e-01,4.909629999999999739e-07
1.980613350868225098e+01,4.001060000000000172e-01,4.438560000000000009e-07
2.023981261253356934e+01,4.001029999999999864e-01,4.889740000000000214e-07
2.066032838821411133e+01,4.001040000000000152e-01,4.592169999999999754e-07
2.109560132026672363e+01,4.001089999999999924e-01,4.256149999999999899e-07
2.153245425224304199e+01,4.001109999999999944e-01,4.510009999999999765e-07
2.167203712463378906e+01,4.000560000000000227e-01,4.108879999999999931e-07
