# Tue Nov 14 17:16:51 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=56, ratioRth=0.2, Rth=4631581.318439757, Nth=50
4.778165817260742188e-01,4.000819999999999932e-01,3.215600000000000021e-08
9.144155979156494141e-01,4.000889999999999724e-01,3.053639999999999807e-08
1.347990989685058594e+00,4.000920000000000032e-01,7.482800000000000010e-08
1.772569894790649414e+00,4.000879999999999992e-01,1.192839999999999980e-07
2.222826242446899414e+00,4.000909999999999744e-01,1.170610000000000051e-07
2.660280227661132812e+00,4.000859999999999972e-01,1.198100000000000121e-07
3.096339702606201172e+00,4.000909999999999744e-01,1.000339999999999943e-07
3.532153606414794922e+00,4.000879999999999992e-01,1.079330000000000044e-07
3.969657897949218750e+00,4.000580000000000247e-01,7.844920000000000078e-08
4.454959392547607422e+00,4.001000000000000112e-01,1.642090000000000115e-07
4.907515764236450195e+00,4.000609999999999999e-01,7.453149999999999476e-08
5.389862775802612305e+00,4.000920000000000032e-01,1.146760000000000006e-07
5.829273700714111328e+00,4.000549999999999939e-01,6.852689999999999670e-08
6.328969478607177734e+00,4.000879999999999992e-01,9.812990000000000045e-08
6.747998952865600586e+00,4.000889999999999724e-01,1.022069999999999966e-07
7.214488983154296875e+00,4.000569999999999959e-01,9.125130000000000396e-08
7.684463977813720703e+00,4.000850000000000239e-01,1.210739999999999895e-07
8.120508670806884766e+00,4.000900000000000012e-01,1.109790000000000040e-07
8.541438102722167969e+00,4.000909999999999744e-01,1.032650000000000052e-07
8.965996265411376953e+00,4.000810000000000199e-01,1.361220000000000062e-07
9.375381231307983398e+00,4.000830000000000219e-01,1.011840000000000013e-07
9.814174175262451172e+00,4.000929999999999764e-01,1.089179999999999963e-07
1.023798704147338867e+01,4.000879999999999992e-01,1.122939999999999995e-07
1.066122031211853027e+01,4.000870000000000259e-01,1.040340000000000037e-07
1.108055090904235840e+01,4.000909999999999744e-01,1.069650000000000052e-07
1.151829981803894043e+01,4.000850000000000239e-01,1.339100000000000126e-07
1.197450423240661621e+01,4.000839999999999952e-01,1.253840000000000063e-07
1.241216325759887695e+01,4.000839999999999952e-01,1.316600000000000024e-07
1.282381749153137207e+01,4.000830000000000219e-01,1.214699999999999885e-07
1.324699044227600098e+01,4.000810000000000199e-01,1.057400000000000058e-07
1.367000913619995117e+01,4.000850000000000239e-01,1.250419999999999890e-07
1.409367513656616211e+01,4.000879999999999992e-01,1.238749999999999892e-07
1.453011727333068848e+01,4.000839999999999952e-01,1.564030000000000010e-07
1.493926167488098145e+01,4.000830000000000219e-01,1.084969999999999954e-07
1.539110922813415527e+01,4.000879999999999992e-01,1.248000000000000058e-07
1.581236100196838379e+01,4.000859999999999972e-01,1.095220000000000062e-07
1.624822187423706055e+01,4.000850000000000239e-01,1.166290000000000049e-07
1.667012524604797363e+01,4.000839999999999952e-01,1.223649999999999975e-07
1.709353375434875488e+01,4.000850000000000239e-01,1.261590000000000115e-07
1.751718521118164062e+01,4.000879999999999992e-01,1.297690000000000022e-07
1.792905974388122559e+01,4.000799999999999912e-01,1.058570000000000062e-07
1.835194301605224609e+01,4.000810000000000199e-01,1.179250000000000054e-07
1.876353573799133301e+01,4.000839999999999952e-01,1.266920000000000071e-07
1.918436098098754883e+01,4.000850000000000239e-01,1.336440000000000021e-07
1.960611534118652344e+01,4.000900000000000012e-01,1.236959999999999980e-07
2.002706146240234375e+01,4.000900000000000012e-01,1.257550000000000034e-07
2.044945549964904785e+01,4.000920000000000032e-01,1.315569999999999914e-07
2.087043690681457520e+01,4.000900000000000012e-01,1.201949999999999986e-07
2.130414032936096191e+01,4.000870000000000259e-01,1.383370000000000032e-07
2.172599363327026367e+01,4.000889999999999724e-01,1.300810000000000118e-07
2.216147017478942871e+01,4.000850000000000239e-01,1.288949999999999905e-07
2.258284378051757812e+01,4.000889999999999724e-01,1.330600000000000017e-07
2.300671172142028809e+01,4.000859999999999972e-01,1.262349999999999918e-07
2.341922044754028320e+01,4.000900000000000012e-01,1.485380000000000030e-07
2.384433770179748535e+01,4.000900000000000012e-01,1.536879999999999929e-07
2.426866626739501953e+01,4.000850000000000239e-01,1.291989999999999911e-07
2.441076827049255371e+01,4.000400000000000067e-01,8.701539999999999711e-08
