# Tue Nov 14 14:37:06 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.101131439208984375e-02,-1.644609999999999963e-04,4.286769999999999999e-11,2.820718288421630859e-01,3.998860000000000192e-01,2.363360000000000061e-07
4.390182495117187500e-01,1.998350000000000126e-01,2.847460000000000008e-08,6.390550136566162109e-01,3.998840000000000172e-01,5.529669999999999910e-08
7.778823375701904297e-01,3.998800000000000132e-01,5.019139999999999772e-08,9.180114269256591797e-01,3.998780000000000112e-01,4.944649999999999877e-08
1.071649074554443359e+00,5.999120000000000008e-01,8.112440000000000081e-07,1.229966878890991211e+00,3.998840000000000172e-01,4.769900000000000248e-08
1.435935735702514648e+00,7.999190000000000467e-01,1.959589999999999986e-06,1.606047153472900391e+00,3.998740000000000072e-01,5.262799999999999983e-08
1.808105945587158203e+00,9.999179999999999735e-01,3.303100000000000189e-06,1.978638887405395508e+00,3.998809999999999865e-01,1.492249999999999879e-07
2.133853673934936523e+00,1.199920000000000098e+00,2.722020000000000071e-06,2.292078256607055664e+00,3.998780000000000112e-01,7.908039999999999918e-08
2.496991872787475586e+00,1.399899999999999922e+00,2.508259999999999936e-06,2.666774272918701172e+00,3.998840000000000172e-01,4.796339999999999921e-08
2.868113756179809570e+00,1.599869999999999903e+00,1.991780000000000012e-06,3.036990642547607422e+00,3.998789999999999845e-01,3.689700000000000276e-08
3.236993789672851562e+00,1.799870000000000081e+00,2.259760000000000113e-06,3.408053159713745117e+00,3.998869999999999925e-01,2.479489999999999924e-08
3.610420942306518555e+00,1.999829999999999997e+00,2.439049999999999966e-06,3.781294345855712891e+00,3.998769999999999825e-01,1.920749999999999845e-08
3.983313798904418945e+00,2.198669999999999902e+00,2.695280000000000137e-06,4.155262231826782227e+00,3.998780000000000112e-01,2.058689999999999888e-08
4.356127262115478516e+00,2.398769999999999847e+00,3.436219999999999942e-06,4.527899742126464844e+00,3.998840000000000172e-01,1.894430000000000043e-08
4.731150627136230469e+00,2.598840000000000039e+00,4.005030000000000176e-06,4.903844118118286133e+00,3.998769999999999825e-01,2.233580000000000139e-08
5.107970714569091797e+00,2.798929999999999918e+00,4.556879999999999813e-06,5.278958320617675781e+00,3.998789999999999845e-01,1.932039999999999875e-08
5.481300592422485352e+00,2.999029999999999863e+00,5.581660000000000020e-06,5.652412176132202148e+00,3.998749999999999805e-01,1.680690000000000076e-08
5.858220100402832031e+00,3.199209999999999887e+00,6.882800000000000407e-06,6.030283927917480469e+00,3.998800000000000132e-01,1.594210000000000019e-08
6.233379125595092773e+00,3.399309999999999832e+00,8.401180000000000429e-06,6.405406713485717773e+00,3.998800000000000132e-01,1.615469999999999840e-08
6.607990503311157227e+00,3.599359999999999893e+00,1.112359999999999968e-05,6.778947591781616211e+00,3.998760000000000092e-01,1.561970000000000056e-08
6.983208656311035156e+00,3.798929999999999918e+00,1.464620000000000048e-05,7.168104171752929688e+00,3.998769999999999825e-01,2.270010000000000105e-09
7.372075080871582031e+00,3.999130000000000074e+00,1.968959999999999864e-05,7.543830394744873047e+00,3.998740000000000072e-01,2.654119999999999930e-09
7.745424509048461914e+00,4.199279999999999902e+00,2.657270000000000056e-05,7.916946172714233398e+00,3.998740000000000072e-01,2.939719999999999853e-09
8.117951154708862305e+00,4.399359999999999715e+00,3.693950000000000098e-05,8.290999650955200195e+00,3.998669999999999725e-01,3.130830000000000034e-09
8.492709159851074219e+00,4.599520000000000053e+00,5.096169999999999693e-05,8.664235115051269531e+00,3.998680000000000012e-01,3.769269999999999744e-09
8.867955923080444336e+00,4.799629999999999619e+00,7.116879999999999528e-05,9.040234565734863281e+00,3.998709999999999765e-01,5.675599999999999715e-09
9.243379116058349609e+00,4.999749999999999694e+00,1.007110000000000053e-04,9.426911354064941406e+00,3.998689999999999745e-01,7.627389999999999652e-09
9.631895542144775391e+00,4.799619999999999997e+00,7.222249999999999504e-05,9.804302930831909180e+00,3.998689999999999745e-01,9.404330000000000342e-09
1.000716733932495117e+01,4.599499999999999922e+00,5.258070000000000295e-05,1.017887759208679199e+01,3.998639999999999972e-01,1.213940000000000049e-08
1.038128232955932617e+01,4.399379999999999846e+00,3.755830000000000258e-05,1.056644988059997559e+01,3.998720000000000052e-01,9.175190000000000449e-09
1.077006292343139648e+01,4.199259999999999771e+00,2.728020000000000014e-05,1.094414448738098145e+01,3.998689999999999745e-01,9.109410000000000703e-09
1.114705586433410645e+01,3.999070000000000125e+00,1.983669999999999932e-05,1.131992840766906738e+01,3.998700000000000032e-01,8.504009999999999464e-09
1.152336978912353516e+01,3.798869999999999969e+00,1.450199999999999939e-05,1.169915533065795898e+01,3.998700000000000032e-01,8.182699999999999878e-09
1.190131998062133789e+01,3.599279999999999813e+00,1.066020000000000002e-05,1.207323431968688965e+01,3.998789999999999845e-01,2.164440000000000024e-08
1.227534389495849609e+01,3.399319999999999897e+00,7.849739999999999826e-06,1.244796800613403320e+01,3.998760000000000092e-01,2.238540000000000006e-08
1.264899301528930664e+01,3.199209999999999887e+00,5.786960000000000410e-06,1.282123255729675293e+01,3.998780000000000112e-01,2.195459999999999861e-08
1.302336430549621582e+01,2.999070000000000125e+00,4.255330000000000134e-06,1.319315290451049805e+01,3.998800000000000132e-01,2.179759999999999926e-08
1.339694857597351074e+01,2.798979999999999801e+00,3.130830000000000143e-06,1.356695032119750977e+01,3.998769999999999825e-01,2.194700000000000124e-08
1.377078914642333984e+01,2.598840000000000039e+00,2.301430000000000088e-06,1.394215035438537598e+01,3.998809999999999865e-01,2.135840000000000019e-08
1.414239764213562012e+01,2.398750000000000160e+00,1.676919999999999904e-06,1.431597352027893066e+01,3.998800000000000132e-01,2.107329999999999918e-08
1.452023959159851074e+01,2.198710000000000164e+00,1.223679999999999904e-06,1.469000720977783203e+01,3.998849999999999905e-01,2.143619999999999842e-08
1.489407038688659668e+01,1.999849999999999905e+00,9.203440000000000520e-07,1.504998779296875000e+01,3.998860000000000192e-01,2.086020000000000041e-08
1.525207495689392090e+01,1.799870000000000081e+00,6.639460000000000082e-07,1.542331171035766602e+01,3.998840000000000172e-01,2.083899999999999887e-08
1.562395358085632324e+01,1.599879999999999969e+00,4.807930000000000357e-07,1.578000426292419434e+01,3.998800000000000132e-01,2.052539999999999862e-08
1.598176908493041992e+01,1.399909999999999988e+00,3.448400000000000094e-07,1.613630414009094238e+01,3.998789999999999845e-01,2.024319999999999892e-08
1.633933568000793457e+01,1.199929999999999941e+00,2.454730000000000170e-07,1.649301385879516602e+01,3.998789999999999845e-01,2.029129999999999920e-08
