# Tue Nov 14 17:07:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.291747093200683594e-02,-2.427099999999999852e-05,5.089040000000000296e-11,2.805867195129394531e-01,4.000340000000000007e-01,3.497650000000000089e-07
4.371988773345947266e-01,1.999670000000000059e-01,5.733890000000000266e-08,6.417443752288818359e-01,4.000330000000000275e-01,3.215199999999999832e-07
7.969763278961181641e-01,4.000279999999999947e-01,2.789919999999999878e-07,9.384891986846923828e-01,4.000270000000000215e-01,2.748439999999999960e-07
1.080843210220336914e+00,6.000520000000000298e-01,8.157870000000000508e-07,1.234946250915527344e+00,4.000330000000000275e-01,2.321649999999999881e-07
1.375163555145263672e+00,8.000720000000000054e-01,1.369029999999999918e-06,1.532678604125976562e+00,4.000349999999999739e-01,1.706920000000000041e-07
1.686980724334716797e+00,1.000070000000000014e+00,1.664990000000000088e-06,1.842702388763427734e+00,4.000330000000000275e-01,1.010670000000000010e-07
1.998976707458496094e+00,1.200069999999999970e+00,1.513040000000000001e-06,2.153779506683349609e+00,4.000279999999999947e-01,4.813170000000000079e-08
2.356938600540161133e+00,1.400039999999999951e+00,1.335599999999999969e-06,2.530730009078979492e+00,4.000250000000000195e-01,2.985190000000000276e-08
2.732717990875244141e+00,1.600019999999999998e+00,1.530749999999999913e-06,2.903894424438476562e+00,4.000250000000000195e-01,2.086439999999999921e-08
3.107563257217407227e+00,1.800000000000000044e+00,1.491149999999999903e-06,3.278249740600585938e+00,4.000259999999999927e-01,1.588000000000000058e-08
3.482789278030395508e+00,1.999959999999999960e+00,1.431059999999999898e-06,3.653298616409301758e+00,4.000259999999999927e-01,1.196939999999999963e-08
3.854321002960205078e+00,2.200039999999999996e+00,1.519930000000000032e-06,4.025921821594238281e+00,4.000279999999999947e-01,1.096469999999999958e-08
4.229269266128540039e+00,2.400079999999999991e+00,2.038810000000000136e-06,4.400063991546630859e+00,4.000219999999999887e-01,9.456859999999999953e-09
4.605369329452514648e+00,2.600089999999999790e+00,2.578929999999999972e-06,4.777564764022827148e+00,4.000179999999999847e-01,9.976070000000000272e-09
4.981642961502075195e+00,2.800209999999999866e+00,3.289490000000000162e-06,5.153323173522949219e+00,4.000190000000000135e-01,9.922289999999999244e-09
5.355647325515747070e+00,3.000309999999999810e+00,4.177479999999999685e-06,5.527954101562500000e+00,4.000179999999999847e-01,9.593800000000000516e-09
5.731030225753784180e+00,3.200509999999999966e+00,5.098419999999999883e-06,5.901501417160034180e+00,4.000250000000000195e-01,1.036010000000000024e-08
6.104101896286010742e+00,3.400609999999999911e+00,6.623140000000000423e-06,6.275931358337402344e+00,4.000239999999999907e-01,9.164420000000000082e-09
