# Tue Nov 14 15:41:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.114697456359863281e-02,-1.308919999999999997e-05,1.056549999999999960e-10,2.786548137664794922e-01,4.000529999999999919e-01,2.061879999999999932e-07
4.345891475677490234e-01,1.999759999999999871e-01,3.007219999999999713e-08,6.378240585327148438e-01,4.000549999999999939e-01,2.025189999999999886e-07
7.938046455383300781e-01,4.000380000000000047e-01,1.521949999999999940e-07,9.334197044372558594e-01,4.000369999999999759e-01,1.499769999999999936e-07
1.075631856918334961e+00,6.000600000000000378e-01,4.666719999999999849e-07,1.215456247329711914e+00,4.000440000000000107e-01,1.327249999999999924e-07
1.370076417922973633e+00,8.000810000000000421e-01,8.380910000000000367e-07,1.511051177978515625e+00,4.000420000000000087e-01,1.227250000000000087e-07
1.728671550750732422e+00,1.000070000000000014e+00,1.123929999999999927e-06,1.885499715805053711e+00,4.000299999999999967e-01,6.169789999999999557e-08
2.089727401733398438e+00,1.200080000000000036e+00,1.127629999999999993e-06,2.260583400726318359e+00,4.000279999999999947e-01,3.825409999999999842e-08
2.463229179382324219e+00,1.400050000000000017e+00,9.932290000000000326e-07,2.635437726974487305e+00,4.000310000000000255e-01,1.991820000000000097e-08
2.838671207427978516e+00,1.600019999999999998e+00,1.150119999999999925e-06,3.012552499771118164e+00,4.000310000000000255e-01,2.140079999999999997e-08
3.217571258544921875e+00,1.800010000000000110e+00,1.051299999999999997e-06,3.391420602798461914e+00,4.000250000000000195e-01,1.566459999999999986e-08
3.597493410110473633e+00,1.999970000000000026e+00,1.221779999999999973e-06,3.769648075103759766e+00,4.000279999999999947e-01,1.427950000000000058e-08
3.971284151077270508e+00,2.200019999999999865e+00,1.374380000000000002e-06,4.144463539123535156e+00,4.000319999999999987e-01,1.248910000000000064e-08
4.349627017974853516e+00,2.400129999999999875e+00,1.843310000000000060e-06,4.519855737686157227e+00,4.000310000000000255e-01,1.405369999999999997e-08
4.724365234375000000e+00,2.600190000000000001e+00,2.026900000000000025e-06,4.894499301910400391e+00,4.000250000000000195e-01,1.250550000000000071e-08
5.096906423568725586e+00,2.800250000000000128e+00,2.554680000000000162e-06,5.266956090927124023e+00,4.000219999999999887e-01,1.025299999999999923e-08
5.472730875015258789e+00,3.000410000000000021e+00,3.307519999999999802e-06,5.642749786376953125e+00,4.000270000000000215e-01,9.299980000000000801e-09
5.845416307449340820e+00,3.200509999999999966e+00,4.609180000000000143e-06,6.018446922302246094e+00,4.000250000000000195e-01,9.793039999999999923e-09
6.222368955612182617e+00,3.400599999999999845e+00,6.226889999999999770e-06,6.394925117492675781e+00,4.000219999999999887e-01,1.005949999999999985e-08
6.600296974182128906e+00,3.600719999999999921e+00,8.183430000000000692e-06,6.774111270904541016e+00,4.000219999999999887e-01,1.002739999999999951e-08
6.977584838867187500e+00,3.800359999999999960e+00,1.138440000000000064e-05,7.152512311935424805e+00,4.000239999999999907e-01,1.071170000000000055e-08
7.355459213256835938e+00,4.000309999999999810e+00,1.535810000000000124e-05,7.529806375503540039e+00,4.000199999999999867e-01,1.125090000000000093e-09
7.732953310012817383e+00,4.200569999999999915e+00,2.155519999999999989e-05,7.905593395233154297e+00,4.000199999999999867e-01,1.141319999999999942e-09
8.106494665145874023e+00,4.400710000000000122e+00,3.034930000000000096e-05,8.278682470321655273e+00,4.000139999999999807e-01,1.296079999999999933e-09
8.483079671859741211e+00,4.600769999999999804e+00,4.311200000000000329e-05,8.653401613235473633e+00,4.000130000000000075e-01,1.573569999999999975e-09
8.855501890182495117e+00,4.800889999999999880e+00,6.179680000000000437e-05,9.029853582382202148e+00,4.000099999999999767e-01,1.794429999999999975e-09
9.234459877014160156e+00,5.000969999999999693e+00,8.894169999999999583e-05,9.408292055130004883e+00,4.000110000000000054e-01,2.072110000000000199e-09
9.611643552780151367e+00,4.800889999999999880e+00,6.269670000000000570e-05,9.782912969589233398e+00,4.000159999999999827e-01,2.010069999999999863e-09
9.986368179321289062e+00,4.600850000000000328e+00,4.405950000000000057e-05,1.015934181213378906e+01,4.000170000000000115e-01,1.966020000000000207e-09
1.035988759994506836e+01,4.400710000000000122e+00,3.121499999999999844e-05,1.053131270408630371e+01,4.000170000000000115e-01,2.099619999999999828e-09
1.073351049423217773e+01,4.200580000000000425e+00,2.215769999999999963e-05,1.090266418457031250e+01,4.000159999999999827e-01,2.105769999999999853e-09
1.110617160797119141e+01,4.000300000000000189e+00,1.574509999999999940e-05,1.127657866477966309e+01,4.000179999999999847e-01,1.941690000000000147e-09
1.148031187057495117e+01,3.800460000000000171e+00,1.132400000000000034e-05,1.165548110008239746e+01,4.000270000000000215e-01,1.418759999999999927e-08
1.185583448410034180e+01,3.600699999999999790e+00,8.119470000000000376e-06,1.202965450286865234e+01,4.000290000000000235e-01,1.424159999999999929e-08
1.223273062705993652e+01,3.400700000000000056e+00,5.851930000000000230e-06,1.240588307380676270e+01,4.000310000000000255e-01,1.394460000000000001e-08
1.260862493515014648e+01,3.200530000000000097e+00,4.212700000000000341e-06,1.278157544136047363e+01,4.000250000000000195e-01,1.368499999999999979e-08
1.298436737060546875e+01,3.000440000000000218e+00,3.051520000000000050e-06,1.315573692321777344e+01,4.000290000000000235e-01,1.322590000000000000e-08
1.335862994194030762e+01,2.800289999999999946e+00,2.202369999999999888e-06,1.352862739562988281e+01,4.000310000000000255e-01,1.367250000000000050e-08
1.373099470138549805e+01,2.600200000000000067e+00,1.592910000000000094e-06,1.390297579765319824e+01,4.000330000000000275e-01,1.380819999999999953e-08
1.410541844367980957e+01,2.400150000000000006e+00,1.143399999999999929e-06,1.427747607231140137e+01,4.000349999999999739e-01,1.326960000000000058e-08
1.447968983650207520e+01,2.200159999999999894e+00,8.546490000000000186e-07,1.463663911819458008e+01,4.000250000000000195e-01,1.331900000000000002e-08
1.483809018135070801e+01,1.999980000000000091e+00,6.245580000000000264e-07,1.499549245834350586e+01,4.000310000000000255e-01,1.355700000000000023e-08
1.519549131393432617e+01,1.800010000000000110e+00,4.508519999999999928e-07,1.536732125282287598e+01,4.000250000000000195e-01,1.379179999999999946e-08
1.557154798507690430e+01,1.600019999999999998e+00,3.274700000000000067e-07,1.572657394409179688e+01,4.000279999999999947e-01,1.380310000000000003e-08
1.593156933784484863e+01,1.400060000000000082e+00,2.382020000000000044e-07,1.608871316909790039e+01,4.000270000000000215e-01,1.347239999999999992e-08
1.628976178169250488e+01,1.200090000000000101e+00,1.946559999999999929e-07,1.644678974151611328e+01,4.000290000000000235e-01,1.391600000000000033e-08
1.665182065963745117e+01,1.000059999999999949e+00,9.031270000000000640e-08,1.679328393936157227e+01,4.000239999999999907e-01,1.405970000000000016e-08
1.693552017211914062e+01,8.000699999999999479e-01,5.538529999999999898e-08,1.707630419731140137e+01,4.000259999999999927e-01,1.490419999999999988e-08
1.721548366546630859e+01,6.000520000000000298e-01,3.141640000000000331e-08,1.735557651519775391e+01,4.000259999999999927e-01,1.537639999999999997e-08
1.749662661552429199e+01,4.000219999999999887e-01,1.585780000000000122e-08,1.763678884506225586e+01,4.000310000000000255e-01,1.559400000000000054e-08
1.777626514434814453e+01,1.999750000000000139e-01,5.435879999999999638e-09,1.791834974288940430e+01,4.000299999999999967e-01,1.569359999999999966e-08
1.805852293968200684e+01,-1.404290000000000068e-05,-5.094649999999999566e-10,1.819961714744567871e+01,4.000360000000000027e-01,1.591319999999999919e-08
1.833867096900939941e+01,1.999809999999999921e-01,5.694620000000000338e-09,1.847961068153381348e+01,4.000299999999999967e-01,1.571210000000000078e-08
1.862047982215881348e+01,4.000380000000000047e-01,1.536920000000000107e-08,1.875989055633544922e+01,4.000340000000000007e-01,1.528850000000000154e-08
1.890081596374511719e+01,6.000579999999999803e-01,3.105869999999999740e-08,1.904281997680664062e+01,4.000270000000000215e-01,1.473949999999999940e-08
1.918684983253479004e+01,8.000690000000000301e-01,5.422570000000000228e-08,1.933980607986450195e+01,4.000319999999999987e-01,1.442170000000000036e-08
1.949537992477416992e+01,1.000070000000000014e+00,8.833289999999999551e-08,1.965003275871276855e+01,4.000310000000000255e-01,1.402360000000000025e-08
1.980342340469360352e+01,1.200099999999999945e+00,1.932559999999999936e-07,1.996109890937805176e+01,4.000330000000000275e-01,1.348330000000000037e-08
2.016449403762817383e+01,1.400060000000000082e+00,2.362769999999999921e-07,2.032063078880310059e+01,4.000330000000000275e-01,1.331849999999999945e-08
2.052555131912231445e+01,1.600030000000000063e+00,3.224320000000000115e-07,2.068187332153320312e+01,4.000279999999999947e-01,1.310230000000000014e-08
2.088450074195861816e+01,1.800019999999999953e+00,4.441779999999999954e-07,2.104182147979736328e+01,4.000279999999999947e-01,1.304940000000000004e-08
2.124443101882934570e+01,1.999980000000000091e+00,6.125999999999999666e-07,2.139967131614685059e+01,4.000290000000000235e-01,1.324020000000000066e-08
2.160587525367736816e+01,2.200070000000000192e+00,8.376450000000000074e-07,2.176196408271789551e+01,4.000310000000000255e-01,1.269650000000000057e-08
2.196670699119567871e+01,2.400119999999999809e+00,1.122560000000000015e-06,2.213756036758422852e+01,4.000319999999999987e-01,1.313269999999999953e-08
2.234093713760375977e+01,2.600159999999999805e+00,1.548939999999999946e-06,2.251181817054748535e+01,4.000250000000000195e-01,1.314619999999999995e-08
2.271340155601501465e+01,2.800279999999999880e+00,2.142749999999999940e-06,2.288340115547180176e+01,4.000279999999999947e-01,1.251709999999999930e-08
2.308670473098754883e+01,3.000420000000000087e+00,2.963610000000000158e-06,2.325867247581481934e+01,4.000330000000000275e-01,1.287260000000000040e-08
2.346234464645385742e+01,3.200600000000000112e+00,4.103889999999999937e-06,2.363239121437072754e+01,4.000299999999999967e-01,1.321110000000000042e-08
2.383240985870361328e+01,3.400689999999999991e+00,5.692289999999999840e-06,2.400552868843078613e+01,4.000279999999999947e-01,1.273630000000000037e-08
2.420748019218444824e+01,3.600760000000000183e+00,7.906630000000000225e-06,2.437961626052856445e+01,4.000299999999999967e-01,1.272480000000000056e-08
2.458459401130676270e+01,3.800479999999999858e+00,1.101519999999999916e-05,2.475666761398315430e+01,4.000259999999999927e-01,1.314619999999999995e-08
2.495848441123962402e+01,4.000350000000000072e+00,1.531800000000000140e-05,2.513093161582946777e+01,4.000199999999999867e-01,1.826930000000000018e-09
2.533234047889709473e+01,4.200549999999999784e+00,2.155700000000000045e-05,2.550609683990478516e+01,4.000190000000000135e-01,2.013969999999999819e-09
2.570848011970520020e+01,4.400710000000000122e+00,3.042360000000000124e-05,2.587965297698974609e+01,4.000159999999999827e-01,1.855249999999999978e-09
2.608377742767333984e+01,4.600769999999999804e+00,4.316710000000000214e-05,2.625339341163635254e+01,4.000110000000000054e-01,1.968199999999999883e-09
2.645270895957946777e+01,4.800900000000000389e+00,6.156499999999999755e-05,2.662616133689880371e+01,4.000150000000000095e-01,2.184689999999999825e-09
2.682953810691833496e+01,5.000960000000000072e+00,8.873479999999999617e-05,2.701578307151794434e+01,4.000059999999999727e-01,2.081799999999999987e-09
2.721862363815307617e+01,4.800830000000000375e+00,6.251559999999999485e-05,2.738913273811340332e+01,4.000079999999999747e-01,2.292630000000000178e-09
2.759224319458007812e+01,4.600799999999999557e+00,4.415179999999999967e-05,2.776449441909790039e+01,4.000059999999999727e-01,2.333070000000000092e-09
2.796567559242248535e+01,4.400680000000000369e+00,3.133720000000000212e-05,2.813615202903747559e+01,4.000130000000000075e-01,2.157570000000000026e-09
2.833967137336730957e+01,4.200510000000000410e+00,2.237869999999999972e-05,2.851266169548034668e+01,4.000090000000000034e-01,2.191579999999999994e-09
2.871674156188964844e+01,4.000259999999999927e+00,1.598769999999999941e-05,2.888867139816284180e+01,4.000119999999999787e-01,2.347099999999999888e-09
2.909115672111511230e+01,3.800390000000000157e+00,1.154449999999999933e-05,2.926255917549133301e+01,4.000119999999999787e-01,2.605300000000000092e-09
2.946578264236450195e+01,3.600699999999999790e+00,8.338650000000000199e-06,2.963850855827331543e+01,4.000239999999999907e-01,1.443920000000000035e-08
2.983966970443725586e+01,3.400669999999999860e+00,6.036190000000000055e-06,3.001298308372497559e+01,4.000270000000000215e-01,1.452340000000000053e-08
3.021563553810119629e+01,3.200509999999999966e+00,4.364019999999999766e-06,3.038699817657470703e+01,4.000360000000000027e-01,1.522989999999999928e-08
3.060550546646118164e+01,3.000459999999999905e+00,3.170950000000000108e-06,3.077755641937255859e+01,4.000380000000000047e-01,1.413619999999999922e-08
3.097937512397766113e+01,2.800349999999999895e+00,2.299319999999999866e-06,3.115101790428161621e+01,4.000349999999999739e-01,1.455610000000000022e-08
