# Tue Nov 14 14:52:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.200122833251953125e-02,-3.745560000000000100e-05,5.415679999999999800e-11,2.335290908813476562e-01,4.000159999999999827e-01,9.938249999999999673e-09
3.771264553070068359e-01,1.999539999999999929e-01,3.324030000000000153e-09,5.197896957397460938e-01,4.000170000000000115e-01,9.477939999999999636e-09
6.607751846313476562e-01,4.000190000000000135e-01,8.925270000000000551e-09,8.007173538208007812e-01,4.000219999999999887e-01,8.739409999999999706e-09
9.431922435760498047e-01,6.000520000000000298e-01,1.691730000000000154e-08,1.084051847457885742e+00,4.000270000000000215e-01,7.854589999999999860e-09
1.223883867263793945e+00,8.000660000000000549e-01,5.201370000000000206e-08,1.363475561141967773e+00,4.000199999999999867e-01,6.994889999999999613e-09
1.504805326461791992e+00,1.000070000000000014e+00,2.260349999999999988e-07,1.660777568817138672e+00,4.000190000000000135e-01,1.387360000000000056e-08
1.862818241119384766e+00,1.200080000000000036e+00,2.074929999999999906e-07,2.019885301589965820e+00,4.000210000000000155e-01,8.567329999999999200e-09
2.222810506820678711e+00,1.400050000000000017e+00,2.491769999999999819e-07,2.379465818405151367e+00,4.000239999999999907e-01,9.830740000000000320e-09
2.581988573074340820e+00,1.600019999999999998e+00,3.324039999999999899e-07,2.737913131713867188e+00,4.000219999999999887e-01,1.003339999999999970e-08
2.939001321792602539e+00,1.800019999999999953e+00,4.418980000000000041e-07,3.095856904983520508e+00,4.000210000000000155e-01,1.013869999999999933e-08
3.296439647674560547e+00,1.999970000000000026e+00,5.941699999999999795e-07,3.452511310577392578e+00,4.000210000000000155e-01,9.992300000000000742e-09
3.654955387115478516e+00,2.200029999999999930e+00,8.049200000000000370e-07,3.810822010040283203e+00,4.000199999999999867e-01,1.018389999999999996e-08
4.014332771301269531e+00,2.399999999999999911e+00,1.062849999999999912e-06,4.184686422348022461e+00,4.000159999999999827e-01,9.022309999999999215e-09
4.387021780014038086e+00,2.600119999999999987e+00,1.473750000000000078e-06,4.561007499694824219e+00,4.000190000000000135e-01,1.008109999999999986e-08
4.764042139053344727e+00,2.800149999999999917e+00,2.038810000000000136e-06,4.936162948608398438e+00,4.000199999999999867e-01,1.033340000000000073e-08
5.140970230102539062e+00,3.000280000000000058e+00,2.827470000000000052e-06,5.313630819320678711e+00,4.000170000000000115e-01,1.031629999999999921e-08
5.518536806106567383e+00,3.200480000000000214e+00,3.941550000000000404e-06,5.690802574157714844e+00,4.000150000000000095e-01,1.025449999999999928e-08
5.893819093704223633e+00,3.400539999999999896e+00,5.491120000000000376e-06,6.067607641220092773e+00,4.000170000000000115e-01,1.048120000000000057e-08
6.268930196762084961e+00,3.600589999999999957e+00,7.707809999999999984e-06,6.443307161331176758e+00,4.000139999999999807e-01,1.115300000000000067e-08
6.649035453796386719e+00,3.800320000000000142e+00,1.073840000000000039e-05,6.821790456771850586e+00,4.000090000000000034e-01,1.102600000000000060e-08
7.023931026458740234e+00,4.000169999999999781e+00,1.503299999999999989e-05,7.195071935653686523e+00,4.000070000000000014e-01,1.194379999999999964e-09
7.398830413818359375e+00,4.200459999999999638e+00,2.125400000000000013e-05,7.571877479553222656e+00,4.000020000000000242e-01,1.340010000000000008e-09
7.774990558624267578e+00,4.400590000000000224e+00,3.004589999999999976e-05,7.945988655090332031e+00,4.000029999999999974e-01,1.366899999999999902e-09
8.151907444000244141e+00,4.600699999999999790e+00,4.252309999999999949e-05,8.322764396667480469e+00,4.000009999999999954e-01,1.615740000000000047e-09
8.528031587600708008e+00,4.800799999999999734e+00,6.049510000000000293e-05,8.698816061019897461e+00,3.999969999999999914e-01,1.220749999999999946e-09
8.899834394454956055e+00,5.000880000000000436e+00,8.603740000000000400e-05,9.071973323822021484e+00,3.999940000000000162e-01,1.699129999999999901e-09
9.272822856903076172e+00,4.800749999999999851e+00,6.183539999999999415e-05,9.444863557815551758e+00,3.999949999999999894e-01,2.143089999999999886e-09
9.647717952728271484e+00,4.600699999999999790e+00,4.413529999999999737e-05,9.818152666091918945e+00,4.000009999999999954e-01,2.381829999999999829e-09
1.002156519889831543e+01,4.400570000000000093e+00,3.161659999999999812e-05,1.019182252883911133e+01,3.999949999999999894e-01,2.151939999999999912e-09
1.039499068260192871e+01,4.200429999999999886e+00,2.268449999999999940e-05,1.056736874580383301e+01,4.000000000000000222e-01,2.216960000000000169e-09
1.076667761802673340e+01,4.000149999999999650e+00,1.628579999999999915e-05,1.094082093238830566e+01,4.000009999999999954e-01,2.362120000000000111e-09
1.114497828483581543e+01,3.800250000000000128e+00,1.177269999999999996e-05,1.131689906120300293e+01,4.000029999999999974e-01,2.274700000000000013e-09
1.151987409591674805e+01,3.600600000000000023e+00,8.540389999999999728e-06,1.169081974029541016e+01,4.000070000000000014e-01,1.500699999999999998e-08
1.189289760589599609e+01,3.400469999999999882e+00,6.194049999999999590e-06,1.206594586372375488e+01,4.000119999999999787e-01,1.585150000000000135e-08
1.226743388175964355e+01,3.200390000000000068e+00,4.506119999999999642e-06,1.243935608863830566e+01,4.000119999999999787e-01,1.567179999999999876e-08
1.264158558845520020e+01,3.000259999999999927e+00,3.268180000000000192e-06,1.281173348426818848e+01,4.000139999999999807e-01,1.524460000000000007e-08
1.301328992843627930e+01,2.800159999999999982e+00,2.378240000000000205e-06,1.318692469596862793e+01,4.000170000000000115e-01,1.566310000000000147e-08
1.339011669158935547e+01,2.600010000000000154e+00,1.730280000000000059e-06,1.356137013435363770e+01,4.000119999999999787e-01,1.572960000000000077e-08
1.376280927658081055e+01,2.399979999999999780e+00,1.255270000000000096e-06,1.393498826026916504e+01,4.000139999999999807e-01,1.503659999999999913e-08
