# Tue Nov 14 16:06:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5348583.818847296, Nth=50
4.837501049041748047e-01,4.001009999999999844e-01,2.120729999999999959e-07
9.079685211181640625e-01,4.001089999999999924e-01,2.334410000000000056e-07
1.345673322677612305e+00,4.001069999999999904e-01,2.551040000000000058e-07
1.781349658966064453e+00,4.001069999999999904e-01,3.819299999999999796e-07
2.220359563827514648e+00,4.001149999999999984e-01,4.392969999999999929e-07
2.642502784729003906e+00,4.001120000000000232e-01,4.777029999999999730e-07
3.077423810958862305e+00,4.001069999999999904e-01,4.688849999999999797e-07
3.497557401657104492e+00,4.001100000000000212e-01,4.781909999999999970e-07
3.917731761932373047e+00,4.001089999999999924e-01,5.229230000000000034e-07
4.355346918106079102e+00,4.001089999999999924e-01,5.448020000000000102e-07
4.792537689208984375e+00,4.001020000000000132e-01,5.351710000000000215e-07
5.212654590606689453e+00,4.001069999999999904e-01,5.507269999999999789e-07
5.622621774673461914e+00,4.001029999999999864e-01,5.556909999999999961e-07
6.030300855636596680e+00,4.001089999999999924e-01,5.683369999999999890e-07
6.452385902404785156e+00,4.001080000000000192e-01,5.577929999999999973e-07
6.876109838485717773e+00,4.001040000000000152e-01,5.505100000000000240e-07
7.297912597656250000e+00,4.000989999999999824e-01,5.936129999999999568e-07
7.733787059783935547e+00,4.001109999999999944e-01,5.776630000000000290e-07
8.155568122863769531e+00,4.001109999999999944e-01,5.922869999999999884e-07
8.575532674789428711e+00,4.001060000000000172e-01,6.225790000000000323e-07
8.999034643173217773e+00,4.001040000000000152e-01,6.091380000000000114e-07
9.422640562057495117e+00,4.001040000000000152e-01,6.569559999999999701e-07
9.856475591659545898e+00,4.001020000000000132e-01,6.546279999999999774e-07
1.029241180419921875e+01,4.001029999999999864e-01,6.751470000000000303e-07
1.072886967658996582e+01,4.001049999999999884e-01,6.792440000000000437e-07
1.113813853263854980e+01,4.001040000000000152e-01,6.898899999999999923e-07
1.154735183715820312e+01,4.001060000000000172e-01,7.065500000000000369e-07
1.195933222770690918e+01,4.001029999999999864e-01,7.009730000000000393e-07
1.238170528411865234e+01,4.001089999999999924e-01,7.703250000000000107e-07
1.283441066741943359e+01,4.001080000000000192e-01,7.350309999999999595e-07
1.325534081459045410e+01,4.001120000000000232e-01,7.277009999999999594e-07
1.369026064872741699e+01,4.001149999999999984e-01,7.226079999999999812e-07
1.412735462188720703e+01,4.001100000000000212e-01,7.923679999999999918e-07
1.455119490623474121e+01,4.001060000000000172e-01,6.828849999999999636e-07
1.498542118072509766e+01,4.001069999999999904e-01,7.105019999999999654e-07
1.540719318389892578e+01,4.001100000000000212e-01,7.597679999999999778e-07
1.583144474029541016e+01,4.001049999999999884e-01,7.295900000000000103e-07
1.625522899627685547e+01,4.001120000000000232e-01,7.841779999999999694e-07
1.668925404548645020e+01,4.001009999999999844e-01,8.024610000000000280e-07
1.710186886787414551e+01,4.001049999999999884e-01,7.973849999999999897e-07
1.751383090019226074e+01,4.001049999999999884e-01,8.429449999999999821e-07
1.792228341102600098e+01,4.001109999999999944e-01,8.044550000000000126e-07
1.833475661277770996e+01,4.001109999999999944e-01,7.841410000000000069e-07
1.875583648681640625e+01,4.001109999999999944e-01,7.963660000000000254e-07
1.918196558952331543e+01,4.001109999999999944e-01,8.095840000000000316e-07
1.960608959197998047e+01,4.001060000000000172e-01,7.757720000000000198e-07
2.001328969001770020e+01,4.001069999999999904e-01,8.279279999999999741e-07
2.043469095230102539e+01,4.001060000000000172e-01,7.654920000000000098e-07
2.087056207656860352e+01,4.001069999999999904e-01,7.914009999999999806e-07
2.129433441162109375e+01,4.001069999999999904e-01,8.148319999999999473e-07
2.143441009521484375e+01,4.000480000000000147e-01,6.169550000000000079e-07
