# Tue Nov 14 19:52:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=88, ratioRth=0.2, Rth=5129577.973109045, Nth=50
4.434912204742431641e-01,4.000630000000000019e-01,2.581909999999999990e-08
8.304650783538818359e-01,4.000750000000000139e-01,2.577729999999999948e-08
1.208430528640747070e+00,4.000770000000000159e-01,2.537539999999999904e-08
1.583433866500854492e+00,4.000790000000000179e-01,2.505430000000000022e-08
1.957368135452270508e+00,4.000830000000000219e-01,2.562419999999999926e-08
2.338240385055541992e+00,4.000799999999999912e-01,2.532459999999999835e-08
2.716443061828613281e+00,4.000770000000000159e-01,2.497790000000000160e-08
3.094983100891113281e+00,4.000830000000000219e-01,2.635509999999999887e-08
3.470977306365966797e+00,4.000790000000000179e-01,2.447180000000000146e-08
3.849579334259033203e+00,4.000859999999999972e-01,2.448919999999999935e-08
4.224620819091796875e+00,4.000889999999999724e-01,2.330730000000000119e-08
4.603308439254760742e+00,4.000889999999999724e-01,2.427720000000000050e-08
4.980587720870971680e+00,4.000810000000000199e-01,2.349050000000000113e-08
5.354280710220336914e+00,4.000850000000000239e-01,2.418849999999999852e-08
5.734043121337890625e+00,4.000779999999999892e-01,2.342130000000000141e-08
6.112848997116088867e+00,4.000759999999999872e-01,2.380749999999999994e-08
6.492658615112304688e+00,4.000739999999999852e-01,2.376189999999999918e-08
6.865071535110473633e+00,4.000779999999999892e-01,2.297370000000000143e-08
7.240830183029174805e+00,4.000770000000000159e-01,2.360309999999999845e-08
7.616697788238525391e+00,4.000790000000000179e-01,2.823960000000000162e-08
7.994028329849243164e+00,4.000750000000000139e-01,4.509239999999999951e-08
8.368438720703125000e+00,4.000819999999999932e-01,4.715930000000000195e-08
8.740589857101440430e+00,4.000819999999999932e-01,6.317229999999999453e-08
9.110895395278930664e+00,4.000799999999999912e-01,6.401470000000000477e-08
9.487749099731445312e+00,4.000850000000000239e-01,5.085679999999999916e-08
9.865549564361572266e+00,4.000810000000000199e-01,4.909860000000000000e-08
1.024034333229064941e+01,4.000819999999999932e-01,6.257589999999999853e-08
1.062726473808288574e+01,4.000759999999999872e-01,7.226910000000000224e-08
1.100261569023132324e+01,4.000779999999999892e-01,5.964060000000000268e-08
1.137762737274169922e+01,4.000770000000000159e-01,8.151440000000000629e-08
1.176392292976379395e+01,4.000799999999999912e-01,6.641450000000000221e-08
1.216896581649780273e+01,4.000830000000000219e-01,7.297639999999999958e-08
1.254422092437744141e+01,4.000839999999999952e-01,8.127670000000000410e-08
1.293481469154357910e+01,4.000759999999999872e-01,8.676349999999999471e-08
1.331143951416015625e+01,4.000790000000000179e-01,7.513219999999999828e-08
1.368914175033569336e+01,4.000779999999999892e-01,8.875670000000000226e-08
1.406141543388366699e+01,4.000759999999999872e-01,7.893410000000000270e-08
1.443531680107116699e+01,4.000730000000000119e-01,6.033700000000000619e-08
1.481046676635742188e+01,4.000699999999999812e-01,7.193709999999999636e-08
1.518666577339172363e+01,4.000710000000000099e-01,6.521860000000000141e-08
1.556450510025024414e+01,4.000839999999999952e-01,6.682720000000000431e-08
1.594531941413879395e+01,4.000750000000000139e-01,7.758119999999999592e-08
1.631757616996765137e+01,4.000699999999999812e-01,9.841680000000000284e-08
1.670831918716430664e+01,4.000710000000000099e-01,9.271379999999999472e-08
1.709889292716979980e+01,4.000770000000000159e-01,1.110040000000000059e-07
1.749114298820495605e+01,4.000509999999999899e-01,7.197329999999999505e-08
1.792666888236999512e+01,4.000770000000000159e-01,1.146460000000000063e-07
1.831617832183837891e+01,4.000520000000000187e-01,8.002740000000000098e-08
1.875249576568603516e+01,4.000790000000000179e-01,1.021349999999999944e-07
1.914178776741027832e+01,4.000790000000000179e-01,1.213159999999999992e-07
1.951491880416870117e+01,4.000739999999999852e-01,1.316220000000000122e-07
1.990405964851379395e+01,4.000710000000000099e-01,1.107409999999999988e-07
2.027841854095458984e+01,4.000679999999999792e-01,1.078789999999999961e-07
2.065208911895751953e+01,4.000759999999999872e-01,1.309559999999999982e-07
2.102837371826171875e+01,4.000770000000000159e-01,1.342140000000000132e-07
2.140205764770507812e+01,4.000739999999999852e-01,1.314849999999999892e-07
2.177783608436584473e+01,4.000750000000000139e-01,1.646770000000000127e-07
2.215456819534301758e+01,4.000719999999999832e-01,2.063519999999999938e-07
2.252418279647827148e+01,4.000770000000000159e-01,1.836730000000000063e-07
2.291319513320922852e+01,4.000799999999999912e-01,1.855900000000000095e-07
2.328568673133850098e+01,4.000730000000000119e-01,2.282689999999999908e-07
2.366091251373291016e+01,4.000790000000000179e-01,1.913409999999999926e-07
2.403463578224182129e+01,4.000710000000000099e-01,2.172610000000000024e-07
2.440709590911865234e+01,4.000750000000000139e-01,1.967740000000000122e-07
2.478047490119934082e+01,4.000799999999999912e-01,2.067919999999999898e-07
2.515655899047851562e+01,4.000770000000000159e-01,2.032600000000000082e-07
2.553498315811157227e+01,4.000810000000000199e-01,2.163399999999999904e-07
2.591206669807434082e+01,4.000690000000000079e-01,2.549220000000000112e-07
2.629196906089782715e+01,4.000750000000000139e-01,2.410370000000000162e-07
2.666643095016479492e+01,4.000770000000000159e-01,2.871360000000000110e-07
2.704154014587402344e+01,4.000830000000000219e-01,3.620220000000000107e-07
2.744748568534851074e+01,4.000879999999999992e-01,3.124400000000000105e-07
2.782142424583435059e+01,4.000799999999999912e-01,3.354060000000000058e-07
2.819614720344543457e+01,4.000810000000000199e-01,3.348270000000000110e-07
2.857125353813171387e+01,4.000810000000000199e-01,3.441360000000000052e-07
2.894581675529479980e+01,4.000770000000000159e-01,3.460399999999999937e-07
2.932013678550720215e+01,4.000830000000000219e-01,3.899429999999999865e-07
2.969385194778442383e+01,4.000920000000000032e-01,4.006090000000000107e-07
3.006720566749572754e+01,4.000770000000000159e-01,3.949199999999999920e-07
3.044800567626953125e+01,4.000759999999999872e-01,4.471720000000000022e-07
3.082324457168579102e+01,4.000739999999999852e-01,4.281479999999999769e-07
3.121544265747070312e+01,4.000750000000000139e-01,4.401959999999999800e-07
3.159160923957824707e+01,4.000719999999999832e-01,4.507860000000000239e-07
3.196675896644592285e+01,4.000770000000000159e-01,4.366179999999999992e-07
3.234239482879638672e+01,4.000719999999999832e-01,4.344260000000000018e-07
3.271459054946899414e+01,4.000710000000000099e-01,4.793320000000000467e-07
3.310225057601928711e+01,4.000670000000000059e-01,4.742700000000000242e-07
3.347977495193481445e+01,4.000710000000000099e-01,4.525080000000000177e-07
3.362047576904296875e+01,4.000449999999999839e-01,3.173119999999999763e-07
