# Tue Nov 14 18:13:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.811524391174316406e-02,-1.611709999999999854e-05,9.708399999999999789e-11,2.796831130981445312e-01,4.000400000000000067e-01,4.287800000000000054e-07
4.371874332427978516e-01,1.999779999999999891e-01,7.443319999999999976e-08,6.433100700378417969e-01,4.000429999999999819e-01,4.144049999999999842e-07
7.987978458404541016e-01,4.000389999999999779e-01,3.986160000000000007e-07,9.397492408752441406e-01,4.000349999999999739e-01,3.890290000000000089e-07
1.079469203948974609e+00,6.000579999999999803e-01,1.075060000000000046e-06,1.236532449722290039e+00,4.000310000000000255e-01,3.267640000000000003e-07
1.392042160034179688e+00,8.000760000000000094e-01,1.821440000000000089e-06,1.549020290374755859e+00,4.000270000000000215e-01,2.252240000000000056e-07
1.704526662826538086e+00,1.000070000000000014e+00,2.392009999999999990e-06,1.859477043151855469e+00,4.000340000000000007e-01,1.469550000000000080e-07
2.015110254287719727e+00,1.200069999999999970e+00,2.482789999999999907e-06,2.170546531677246094e+00,4.000270000000000215e-01,7.463169999999999985e-08
2.373340845108032227e+00,1.400050000000000017e+00,2.003049999999999821e-06,2.544520378112792969e+00,4.000340000000000007e-01,3.778670000000000311e-08
2.746549844741821289e+00,1.600019999999999998e+00,1.745430000000000033e-06,2.918272018432617188e+00,4.000290000000000235e-01,2.463929999999999948e-08
3.122117996215820312e+00,1.800010000000000110e+00,1.660730000000000022e-06,3.294532537460327148e+00,4.000279999999999947e-01,1.822609999999999934e-08
3.496560811996459961e+00,1.999970000000000026e+00,1.694410000000000096e-06,3.665506362915039062e+00,4.000330000000000275e-01,1.388170000000000015e-08
3.868252277374267578e+00,2.200019999999999865e+00,1.943100000000000082e-06,4.038193225860595703e+00,4.000250000000000195e-01,1.276109999999999970e-08
4.241279840469360352e+00,2.400030000000000108e+00,2.491519999999999906e-06,4.412755966186523438e+00,4.000239999999999907e-01,1.557050000000000036e-08
