# Tue Nov 14 16:05:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.935192108154296875e-02,-1.637940000000000110e-05,-2.827050000000000076e-10,2.320141792297363281e-01,4.000449999999999839e-01,9.554759999999999790e-09
3.880856037139892578e-01,1.999779999999999891e-01,2.367099999999999818e-09,5.292320251464843750e-01,4.000380000000000047e-01,8.479730000000000454e-09
6.685469150543212891e-01,4.000360000000000027e-01,7.711029999999999996e-09,8.071815967559814453e-01,4.000369999999999759e-01,7.199900000000000335e-09
9.479811191558837891e-01,6.000619999999999843e-01,1.466900000000000053e-08,1.089140415191650391e+00,4.000369999999999759e-01,6.758509999999999650e-09
1.230523824691772461e+00,8.000819999999999599e-01,2.324000000000000164e-08,1.372129201889038086e+00,4.000369999999999759e-01,6.221120000000000123e-09
1.515146732330322266e+00,1.000089999999999923e+00,3.749449999999999868e-08,1.656155347824096680e+00,4.000389999999999779e-01,4.914389999999999611e-09
1.796111822128295898e+00,1.200090000000000101e+00,5.009270000000000094e-08,1.952018499374389648e+00,4.000420000000000087e-01,4.331120000000000239e-09
2.090405225753784180e+00,1.400069999999999926e+00,7.367940000000000263e-08,2.233150720596313477e+00,4.000409999999999799e-01,6.537509999999999689e-09
2.375544548034667969e+00,1.600039999999999907e+00,2.611450000000000001e-07,2.531961202621459961e+00,4.000389999999999779e-01,7.493949999999999749e-09
2.736161947250366211e+00,1.800040000000000084e+00,3.526250000000000226e-07,2.893223524093627930e+00,4.000380000000000047e-01,7.453519999999999300e-09
3.096376895904541016e+00,1.999989999999999934e+00,4.706030000000000219e-07,3.250584840774536133e+00,4.000409999999999799e-01,7.519819999999999371e-09
3.455954551696777344e+00,2.200169999999999959e+00,6.454029999999999725e-07,3.611867427825927734e+00,4.000400000000000067e-01,7.522939999999999666e-09
3.817766189575195312e+00,2.400279999999999969e+00,8.936099999999999662e-07,3.975716829299926758e+00,4.000409999999999799e-01,7.262730000000000210e-09
