# Tue Nov 14 18:40:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5114210.148583476, Nth=50
4.189951419830322266e-01,4.000989999999999824e-01,8.066279999999999620e-07
8.102369308471679688e-01,4.001089999999999924e-01,9.625339999999999818e-07
1.185252428054809570e+00,4.001089999999999924e-01,9.149380000000000101e-07
1.560999631881713867e+00,4.001040000000000152e-01,9.861849999999999862e-07
1.950520753860473633e+00,4.001100000000000212e-01,1.035100000000000051e-06
2.321645975112915039e+00,4.001149999999999984e-01,1.004709999999999949e-06
2.697343826293945312e+00,4.001109999999999944e-01,1.064120000000000029e-06
3.072690963745117188e+00,4.001129999999999964e-01,1.135689999999999921e-06
3.449238777160644531e+00,4.001060000000000172e-01,1.047939999999999999e-06
3.838312387466430664e+00,4.001109999999999944e-01,1.129209999999999985e-06
4.211910247802734375e+00,4.001140000000000252e-01,1.090310000000000027e-06
4.603327751159667969e+00,4.001129999999999964e-01,1.143290000000000069e-06
4.975963354110717773e+00,4.001089999999999924e-01,1.153830000000000056e-06
5.351078748703002930e+00,4.001129999999999964e-01,1.073910000000000065e-06
5.726289987564086914e+00,4.001089999999999924e-01,1.173500000000000072e-06
6.103433609008789062e+00,4.001129999999999964e-01,1.047369999999999935e-06
6.478888511657714844e+00,4.001140000000000252e-01,1.087540000000000009e-06
6.852709531784057617e+00,4.001120000000000232e-01,1.110680000000000096e-06
7.225760459899902344e+00,4.001179999999999737e-01,1.042350000000000066e-06
7.606534242630004883e+00,4.001210000000000044e-01,1.029549999999999951e-06
7.989341974258422852e+00,4.001170000000000004e-01,1.078560000000000097e-06
8.363121986389160156e+00,4.001170000000000004e-01,1.025020000000000056e-06
8.743905067443847656e+00,4.001160000000000272e-01,1.044409999999999967e-06
9.119390726089477539e+00,4.001190000000000024e-01,1.095460000000000096e-06
9.495692491531372070e+00,4.001160000000000272e-01,1.061910000000000011e-06
9.869029521942138672e+00,4.001109999999999944e-01,1.069950000000000022e-06
1.024292492866516113e+01,4.001129999999999964e-01,1.060360000000000000e-06
1.061872315406799316e+01,4.001100000000000212e-01,1.024679999999999988e-06
1.103058075904846191e+01,4.000949999999999784e-01,1.115229999999999909e-06
1.141869711875915527e+01,4.001129999999999964e-01,1.060849999999999974e-06
1.184491229057312012e+01,4.000560000000000227e-01,9.359740000000000404e-07
1.225304150581359863e+01,4.000940000000000052e-01,1.067269999999999948e-06
1.264750742912292480e+01,4.001109999999999944e-01,1.072609999999999968e-06
1.303594803810119629e+01,4.001069999999999904e-01,1.014289999999999906e-06
1.341198134422302246e+01,4.001120000000000232e-01,1.048189999999999912e-06
1.378613734245300293e+01,4.001140000000000252e-01,1.165699999999999910e-06
1.415872836112976074e+01,4.001190000000000024e-01,1.035869999999999918e-06
1.453120303153991699e+01,4.001190000000000024e-01,1.025180000000000025e-06
1.490343523025512695e+01,4.001199999999999757e-01,1.019079999999999991e-06
1.528953456878662109e+01,4.001149999999999984e-01,1.003170000000000002e-06
1.566402482986450195e+01,4.001170000000000004e-01,1.018270000000000078e-06
1.603599834442138672e+01,4.001100000000000212e-01,1.071089999999999938e-06
1.640816354751586914e+01,4.001120000000000232e-01,1.057919999999999986e-06
1.678045177459716797e+01,4.001199999999999757e-01,1.002190000000000056e-06
1.715744733810424805e+01,4.001029999999999864e-01,9.604929999999999703e-07
1.754564499855041504e+01,4.001009999999999844e-01,1.031050000000000064e-06
1.793417239189147949e+01,4.001049999999999884e-01,9.497360000000000282e-07
1.832394242286682129e+01,4.001009999999999844e-01,9.860829999999999235e-07
1.871599912643432617e+01,4.001100000000000212e-01,1.039620000000000094e-06
1.908762407302856445e+01,4.001120000000000232e-01,1.082099999999999982e-06
1.922759342193603516e+01,4.000589999999999979e-01,1.027839999999999971e-06
