# Tue Nov 14 17:30:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.054782867431640625e-02,-9.703640000000000830e-06,9.968279999999999930e-11,2.303051948547363281e-01,4.000489999999999879e-01,3.273429999999999686e-08
3.707890510559082031e-01,1.999879999999999991e-01,6.513260000000000316e-09,5.113887786865234375e-01,4.000480000000000147e-01,3.065800000000000228e-08
6.523785591125488281e-01,4.000500000000000167e-01,2.966929999999999886e-08,7.929425239562988281e-01,4.000480000000000147e-01,2.920480000000000155e-08
9.327127933502197266e-01,6.000739999999999963e-01,7.915969999999999911e-08,1.073545455932617188e+00,4.000460000000000127e-01,2.302730000000000133e-08
1.211228132247924805e+00,8.001169999999999671e-01,1.728160000000000038e-07,1.367967844009399414e+00,4.000489999999999879e-01,1.743580000000000053e-08
1.570308446884155273e+00,1.000110000000000054e+00,1.931500000000000057e-07,1.726174831390380859e+00,4.000469999999999859e-01,1.123919999999999982e-08
1.927543878555297852e+00,1.200099999999999945e+00,2.073129999999999983e-07,2.082419157028198242e+00,4.000400000000000067e-01,9.230010000000000472e-09
2.287961006164550781e+00,1.400069999999999926e+00,2.512720000000000017e-07,2.443242788314819336e+00,4.000409999999999799e-01,8.647370000000000094e-09
2.649894714355468750e+00,1.600039999999999907e+00,2.951970000000000195e-07,2.806806802749633789e+00,4.000400000000000067e-01,7.939030000000000449e-09
3.011890172958374023e+00,1.800040000000000084e+00,3.801559999999999797e-07,3.169133901596069336e+00,4.000420000000000087e-01,7.691990000000000442e-09
3.375983953475952148e+00,1.999989999999999934e+00,5.018979999999999590e-07,3.533206939697265625e+00,4.000460000000000127e-01,7.352169999999999852e-09
3.738887310028076172e+00,2.200229999999999908e+00,6.669709999999999708e-07,3.895890235900878906e+00,4.000440000000000107e-01,6.943700000000000331e-09
4.100127696990966797e+00,2.400279999999999969e+00,9.277909999999999995e-07,4.257312059402465820e+00,4.000440000000000107e-01,6.760250000000000101e-09
4.461121797561645508e+00,2.600340000000000096e+00,1.220700000000000019e-06,4.634864568710327148e+00,4.000429999999999819e-01,6.926270000000000319e-09
4.840733289718627930e+00,2.800390000000000157e+00,1.704050000000000016e-06,5.014363050460815430e+00,4.000429999999999819e-01,6.956350000000000282e-09
5.216996908187866211e+00,3.000509999999999788e+00,2.452259999999999964e-06,5.388020038604736328e+00,4.000429999999999819e-01,7.179890000000000112e-09
5.591838121414184570e+00,3.200639999999999930e+00,3.478110000000000061e-06,5.762076139450073242e+00,4.000389999999999779e-01,6.982260000000000247e-09
5.962668657302856445e+00,3.400760000000000005e+00,5.070509999999999841e-06,6.131425857543945312e+00,4.000440000000000107e-01,7.457709999999999882e-09
6.337191581726074219e+00,3.600849999999999884e+00,7.171849999999999783e-06,6.506901502609252930e+00,4.000420000000000087e-01,7.557809999999999567e-09
6.708979129791259766e+00,3.800619999999999887e+00,9.803469999999999838e-06,6.882629632949829102e+00,4.000380000000000047e-01,7.545669999999999235e-09
7.084622144699096680e+00,4.000569999999999737e+00,1.389910000000000047e-05,7.259216785430908203e+00,4.000310000000000255e-01,4.385349999999999751e-10
7.465995073318481445e+00,4.200619999999999798e+00,1.951020000000000168e-05,7.640411376953125000e+00,4.000380000000000047e-01,2.252099999999999905e-10
7.843559741973876953e+00,4.400760000000000005e+00,2.786000000000000092e-05,8.017098903656005859e+00,4.000310000000000255e-01,3.924010000000000184e-10
8.221726417541503906e+00,4.600909999999999833e+00,3.948980000000000263e-05,8.396654367446899414e+00,4.000310000000000255e-01,5.834339999999999521e-10
8.599650621414184570e+00,4.801059999999999661e+00,5.680740000000000095e-05,8.770156621932983398e+00,4.000239999999999907e-01,1.187989999999999948e-09
8.977320432662963867e+00,5.001109999999999722e+00,8.251079999999999613e-05,9.150525093078613281e+00,4.000290000000000235e-01,1.160500000000000077e-09
9.357785940170288086e+00,4.801009999999999778e+00,5.781399999999999907e-05,9.530234575271606445e+00,4.000290000000000235e-01,1.315140000000000072e-09
9.734268188476562500e+00,4.600929999999999964e+00,4.060639999999999801e-05,9.908517122268676758e+00,4.000290000000000235e-01,1.222099999999999947e-09
1.011366653442382812e+01,4.400800000000000267e+00,2.859860000000000093e-05,1.028711009025573730e+01,4.000369999999999759e-01,1.397659999999999907e-09
1.049261713027954102e+01,4.200680000000000192e+00,2.021590000000000070e-05,1.066461873054504395e+01,4.000349999999999739e-01,1.361379999999999904e-09
1.086975765228271484e+01,4.000609999999999999e+00,1.433679999999999968e-05,1.104118967056274414e+01,4.000310000000000255e-01,1.412450000000000018e-09
1.124529647827148438e+01,3.800539999999999807e+00,1.021789999999999919e-05,1.141568708419799805e+01,4.000420000000000087e-01,1.162520000000000076e-08
1.162303781509399414e+01,3.600870000000000015e+00,7.290799999999999720e-06,1.179583668708801270e+01,4.000420000000000087e-01,1.187500000000000046e-08
1.199529337882995605e+01,3.400809999999999889e+00,5.215050000000000154e-06,1.216572308540344238e+01,4.000369999999999759e-01,1.197339999999999921e-08
1.237271761894226074e+01,3.200689999999999813e+00,3.733120000000000013e-06,1.254327535629272461e+01,4.000409999999999799e-01,1.170660000000000009e-08
1.274852275848388672e+01,3.000509999999999788e+00,2.690120000000000004e-06,1.292113089561462402e+01,4.000380000000000047e-01,1.165139999999999970e-08
1.312221240997314453e+01,2.800380000000000091e+00,1.942700000000000052e-06,1.329219722747802734e+01,4.000310000000000255e-01,1.222800000000000037e-08
