# Tue Nov 14 16:10:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.876922607421875000e-02,-1.349449999999999929e-05,-1.074910000000000039e-10,2.775180339813232422e-01,4.000500000000000167e-01,4.074069999999999899e-07
4.346363544464111328e-01,1.999730000000000119e-01,7.841539999999999952e-08,6.359379291534423828e-01,4.000460000000000127e-01,4.055250000000000264e-07
7.945528030395507812e-01,4.000369999999999759e-01,3.711680000000000054e-07,9.487402439117431641e-01,4.000389999999999779e-01,3.666380000000000038e-07
1.087644577026367188e+00,6.000659999999999883e-01,1.050520000000000066e-06,1.246906518936157227e+00,4.000400000000000067e-01,3.766670000000000204e-07
1.403559684753417969e+00,8.000890000000000502e-01,2.046530000000000208e-06,1.561479806900024414e+00,4.000429999999999819e-01,2.784339999999999904e-07
1.718275785446166992e+00,1.000080000000000080e+00,2.744999999999999976e-06,1.874621868133544922e+00,4.000400000000000067e-01,1.907710000000000080e-07
2.030434370040893555e+00,1.200080000000000036e+00,2.374209999999999923e-06,2.186150312423706055e+00,4.000299999999999967e-01,9.020729999999999805e-08
2.386595010757446289e+00,1.400060000000000082e+00,2.038730000000000045e-06,2.557867050170898438e+00,4.000330000000000275e-01,4.560809999999999929e-08
2.760545492172241211e+00,1.600030000000000063e+00,1.757479999999999985e-06,2.931739807128906250e+00,4.000349999999999739e-01,2.198359999999999841e-08
3.135672330856323242e+00,1.800019999999999953e+00,1.705410000000000075e-06,3.309077262878417969e+00,4.000400000000000067e-01,2.382129999999999838e-08
3.511579275131225586e+00,1.999989999999999934e+00,1.796390000000000007e-06,3.684590339660644531e+00,4.000469999999999859e-01,1.578810000000000093e-08
3.887989044189453125e+00,2.200120000000000076e+00,2.080659999999999998e-06,4.058190107345581055e+00,4.000420000000000087e-01,1.443960000000000047e-08
4.261545419692993164e+00,2.400199999999999889e+00,2.351089999999999965e-06,4.434046030044555664e+00,4.000449999999999839e-01,1.589500000000000105e-08
4.637323856353759766e+00,2.600330000000000030e+00,2.618599999999999797e-06,4.810462713241577148e+00,4.000420000000000087e-01,1.243390000000000025e-08
5.012462615966796875e+00,2.800390000000000157e+00,3.465180000000000169e-06,5.183541774749755859e+00,4.000380000000000047e-01,1.160980000000000017e-08
5.386524677276611328e+00,3.000440000000000218e+00,4.065359999999999817e-06,5.557911396026611328e+00,4.000330000000000275e-01,1.097369999999999986e-08
5.762003898620605469e+00,3.200629999999999864e+00,5.159390000000000250e-06,5.932695865631103516e+00,4.000360000000000027e-01,1.124659999999999961e-08
6.135487794876098633e+00,3.400700000000000056e+00,6.790990000000000011e-06,6.304659605026245117e+00,4.000369999999999759e-01,1.023219999999999947e-08
6.508628606796264648e+00,3.600820000000000132e+00,8.894680000000000023e-06,6.680491685867309570e+00,4.000420000000000087e-01,1.098999999999999948e-08
6.884944677352905273e+00,3.800549999999999873e+00,1.197639999999999938e-05,7.071579933166503906e+00,4.000279999999999947e-01,1.557709999999999990e-09
7.271495103836059570e+00,4.000420000000000087e+00,1.626449999999999988e-05,7.443868875503540039e+00,4.000349999999999739e-01,1.543309999999999916e-09
7.645871877670288086e+00,4.200689999999999813e+00,2.215240000000000156e-05,7.818467140197753906e+00,4.000270000000000215e-01,1.718199999999999919e-09
8.020848512649536133e+00,4.400719999999999743e+00,3.079010000000000189e-05,8.192872285842895508e+00,4.000239999999999907e-01,1.821059999999999913e-09
8.395154237747192383e+00,4.600869999999999571e+00,4.362569999999999805e-05,8.567026615142822266e+00,4.000190000000000135e-01,1.414079999999999939e-09
8.771456718444824219e+00,4.800939999999999763e+00,6.206280000000000488e-05,8.942828416824340820e+00,4.000230000000000175e-01,1.590700000000000101e-09
9.144666910171508789e+00,5.001120000000000232e+00,8.870499999999999859e-05,9.317882061004638672e+00,4.000190000000000135e-01,1.831809999999999902e-09
9.519450902938842773e+00,4.800970000000000404e+00,6.232189999999999703e-05,9.690503597259521484e+00,4.000190000000000135e-01,1.895059999999999864e-09
9.894483089447021484e+00,4.600869999999999571e+00,4.368389999999999692e-05,1.006560826301574707e+01,4.000190000000000135e-01,1.738039999999999925e-09
1.026900744438171387e+01,4.400750000000000384e+00,3.096020000000000217e-05,1.044041800498962402e+01,4.000259999999999927e-01,1.994400000000000061e-09
1.064331364631652832e+01,4.200599999999999667e+00,2.186440000000000025e-05,1.081660461425781250e+01,4.000239999999999907e-01,2.089580000000000140e-09
1.102126932144165039e+01,4.000390000000000335e+00,1.559339999999999880e-05,1.119388294219970703e+01,4.000259999999999927e-01,2.130139999999999843e-09
1.139938998222351074e+01,3.800510000000000055e+00,1.118340000000000036e-05,1.157035040855407715e+01,4.000369999999999759e-01,1.434449999999999984e-08
1.177228379249572754e+01,3.600859999999999950e+00,8.063709999999999406e-06,1.194248008728027344e+01,4.000380000000000047e-01,1.408419999999999982e-08
1.214421296119689941e+01,3.400749999999999940e+00,5.808810000000000039e-06,1.231553983688354492e+01,4.000380000000000047e-01,1.414100000000000070e-08
1.251754903793334961e+01,3.200689999999999813e+00,4.187960000000000134e-06,1.268889117240905762e+01,4.000380000000000047e-01,1.342410000000000041e-08
1.289464974403381348e+01,3.000459999999999905e+00,3.025199999999999852e-06,1.306591463088989258e+01,4.000380000000000047e-01,1.362499999999999958e-08
1.326863241195678711e+01,2.800380000000000091e+00,2.176600000000000048e-06,1.343991065025329590e+01,4.000429999999999819e-01,1.388349999999999988e-08
1.364149880409240723e+01,2.600270000000000081e+00,1.563669999999999972e-06,1.381583261489868164e+01,4.000360000000000027e-01,1.362770000000000000e-08
1.402049851417541504e+01,2.400160000000000071e+00,1.131009999999999908e-06,1.419356656074523926e+01,4.000400000000000067e-01,1.350520000000000006e-08
1.439747142791748047e+01,2.200110000000000010e+00,8.469419999999999880e-07,1.455292224884033203e+01,4.000400000000000067e-01,1.349839999999999963e-08
1.475852108001708984e+01,1.999989999999999934e+00,6.183210000000000216e-07,1.491312551498413086e+01,4.000340000000000007e-01,1.350500000000000082e-08
1.511458325386047363e+01,1.800019999999999953e+00,4.466019999999999912e-07,1.528771781921386719e+01,4.000290000000000235e-01,1.352350000000000029e-08
1.549280142784118652e+01,1.600030000000000063e+00,3.243639999999999788e-07,1.564806008338928223e+01,4.000270000000000215e-01,1.328469999999999984e-08
1.585153651237487793e+01,1.400060000000000082e+00,2.353760000000000028e-07,1.600859856605529785e+01,4.000340000000000007e-01,1.351270000000000029e-08
