# Tue Nov 14 16:03:52 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=4889519.749767301, Nth=50
5.157470703125000000e-01,4.000710000000000099e-01,2.918680000000000100e-08
9.859404563903808594e-01,4.000699999999999812e-01,2.841990000000000026e-08
1.457315683364868164e+00,4.000750000000000139e-01,2.827809999999999895e-08
1.933083057403564453e+00,4.000730000000000119e-01,2.762310000000000070e-08
2.404105901718139648e+00,4.000730000000000119e-01,2.696930000000000116e-08
2.875441312789916992e+00,4.000730000000000119e-01,2.686000000000000030e-08
3.350153446197509766e+00,4.000779999999999892e-01,2.666830000000000065e-08
3.819673299789428711e+00,4.000750000000000139e-01,2.689010000000000002e-08
4.294259548187255859e+00,4.000750000000000139e-01,2.763119999999999863e-08
4.763600349426269531e+00,4.000819999999999932e-01,2.662789999999999983e-08
5.235049247741699219e+00,4.000759999999999872e-01,2.661280000000000058e-08
5.700966835021972656e+00,4.000810000000000199e-01,2.734289999999999995e-08
6.169643640518188477e+00,4.000690000000000079e-01,2.675809999999999924e-08
6.635280370712280273e+00,4.000670000000000059e-01,2.713610000000000104e-08
7.101172447204589844e+00,4.000639999999999752e-01,2.645049999999999918e-08
7.568839311599731445e+00,4.000719999999999832e-01,2.721249999999999966e-08
8.039059877395629883e+00,4.000770000000000159e-01,2.810369999999999840e-08
8.507868766784667969e+00,4.000739999999999852e-01,2.809869999999999935e-08
8.973731517791748047e+00,4.000719999999999832e-01,2.806149999999999952e-08
9.444249629974365234e+00,4.000739999999999852e-01,2.792209999999999894e-08
9.911500215530395508e+00,4.000730000000000119e-01,2.797040000000000011e-08
1.038030767440795898e+01,4.000750000000000139e-01,2.745080000000000120e-08
1.084858250617980957e+01,4.000730000000000119e-01,2.654910000000000048e-08
1.133121371269226074e+01,4.000779999999999892e-01,2.781480000000000036e-08
1.180060458183288574e+01,4.000710000000000099e-01,2.774379999999999926e-08
1.226599669456481934e+01,4.000639999999999752e-01,2.845149999999999838e-08
1.276488995552062988e+01,4.000659999999999772e-01,2.671970000000000070e-08
1.322909641265869141e+01,4.000739999999999852e-01,2.782650000000000105e-08
1.369801783561706543e+01,4.000710000000000099e-01,2.729489999999999846e-08
1.416188836097717285e+01,4.000690000000000079e-01,2.786720000000000154e-08
1.463022804260253906e+01,4.000699999999999812e-01,2.719030000000000029e-08
1.509792232513427734e+01,4.000710000000000099e-01,2.703229999999999980e-08
1.556683230400085449e+01,4.000730000000000119e-01,2.709400000000000094e-08
1.603301310539245605e+01,4.000690000000000079e-01,2.705000000000000068e-08
1.650201320648193359e+01,4.000730000000000119e-01,2.741550000000000154e-08
1.696884679794311523e+01,4.000679999999999792e-01,2.656190000000000110e-08
1.743521857261657715e+01,4.000710000000000099e-01,2.680239999999999918e-08
1.790994286537170410e+01,4.000690000000000079e-01,2.586960000000000091e-08
1.837851428985595703e+01,4.000730000000000119e-01,2.680999999999999986e-08
1.886382627487182617e+01,4.000750000000000139e-01,2.644220000000000036e-08
1.933457279205322266e+01,4.000770000000000159e-01,2.668289999999999933e-08
1.980316996574401855e+01,4.000750000000000139e-01,2.739480000000000057e-08
2.026888060569763184e+01,4.000730000000000119e-01,2.622560000000000092e-08
2.073789167404174805e+01,4.000730000000000119e-01,2.737840000000000050e-08
2.120443177223205566e+01,4.000719999999999832e-01,2.748550000000000150e-08
2.167436075210571289e+01,4.000639999999999752e-01,2.649160000000000145e-08
2.214182877540588379e+01,4.000739999999999852e-01,2.695790000000000014e-08
2.260892319679260254e+01,4.000750000000000139e-01,2.636769999999999860e-08
2.307504272460937500e+01,4.000719999999999832e-01,2.621919999999999896e-08
2.354384922981262207e+01,4.000730000000000119e-01,2.602669999999999906e-08
2.401183819770812988e+01,4.000719999999999832e-01,2.626479999999999971e-08
2.448201131820678711e+01,4.000750000000000139e-01,2.588660000000000034e-08
2.495198178291320801e+01,4.000639999999999752e-01,2.571780000000000150e-08
2.543295192718505859e+01,4.000730000000000119e-01,2.558319999999999909e-08
2.590295672416687012e+01,4.000710000000000099e-01,2.544049999999999874e-08
