# Tue Nov 14 15:13:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.298613548278808594e-02,-2.503400000000000121e-05,-1.068229999999999991e-10,2.828369140625000000e-01,4.000509999999999899e-01,1.957099999999999969e-07
4.397683143615722656e-01,1.999660000000000049e-01,2.832759999999999883e-08,6.476287841796875000e-01,4.000509999999999899e-01,1.912790000000000017e-07
8.018960952758789062e-01,4.000219999999999887e-01,1.333000000000000091e-07,9.399929046630859375e-01,4.000250000000000195e-01,1.307710000000000002e-07
1.077608346939086914e+00,6.000539999999999763e-01,3.710840000000000160e-07,1.217468261718750000e+00,4.000290000000000235e-01,1.117559999999999983e-07
1.358552932739257812e+00,8.000760000000000094e-01,7.035259999999999961e-07,1.498248338699340820e+00,4.000270000000000215e-01,8.842419999999999581e-08
1.701646327972412109e+00,1.000089999999999923e+00,7.709559999999999586e-07,1.856446981430053711e+00,4.000299999999999967e-01,5.108979999999999867e-08
2.059355020523071289e+00,1.200080000000000036e+00,7.603520000000000048e-07,2.213628292083740234e+00,4.000330000000000275e-01,2.775980000000000086e-08
2.416475057601928711e+00,1.400060000000000082e+00,7.929830000000000274e-07,2.574900865554809570e+00,4.000299999999999967e-01,1.865410000000000158e-08
2.779641628265380859e+00,1.600030000000000063e+00,8.223300000000000321e-07,2.933765411376953125e+00,4.000299999999999967e-01,1.539619999999999859e-08
3.136462450027465820e+00,1.800019999999999953e+00,9.058370000000000399e-07,3.291664600372314453e+00,4.000290000000000235e-01,1.559230000000000126e-08
3.493772745132446289e+00,1.999970000000000026e+00,1.072100000000000078e-06,3.665922403335571289e+00,4.000310000000000255e-01,1.468109999999999969e-08
3.867427587509155273e+00,2.200039999999999996e+00,1.246319999999999953e-06,4.038533449172973633e+00,4.000270000000000215e-01,1.256760000000000032e-08
4.240641593933105469e+00,2.400059999999999860e+00,1.622120000000000022e-06,4.412607431411743164e+00,4.000279999999999947e-01,1.115960000000000022e-08
4.616922140121459961e+00,2.600159999999999805e+00,2.024480000000000139e-06,4.786206960678100586e+00,4.000270000000000215e-01,9.942629999999999610e-09
4.994237422943115234e+00,2.800250000000000128e+00,2.575999999999999985e-06,5.173985242843627930e+00,4.000270000000000215e-01,1.021460000000000069e-08
5.374869823455810547e+00,3.000379999999999825e+00,3.390359999999999927e-06,5.550770998001098633e+00,4.000239999999999907e-01,9.934080000000000503e-09
