# Tue Nov 14 18:22:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.020426750183105469e-02,-5.435940000000000169e-06,-7.262230000000000005e-11,2.760543823242187500e-01,4.000480000000000147e-01,9.132420000000000192e-08
4.162466526031494141e-01,1.999869999999999981e-01,1.632730000000000089e-08,5.581305027008056641e-01,4.000480000000000147e-01,8.721180000000000276e-08
6.999790668487548828e-01,4.000440000000000107e-01,8.552409999999999752e-08,8.400025367736816406e-01,4.000440000000000107e-01,8.484940000000000273e-08
9.950616359710693359e-01,6.000820000000000043e-01,2.798279999999999829e-07,1.152143001556396484e+00,4.000409999999999799e-01,6.446509999999999404e-08
1.355988740921020508e+00,8.001009999999999511e-01,4.158230000000000039e-07,1.511699676513671875e+00,4.000429999999999819e-01,4.403859999999999969e-08
1.714447975158691406e+00,1.000089999999999923e+00,5.489230000000000509e-07,1.873652219772338867e+00,4.000449999999999839e-01,2.880909999999999888e-08
2.078037023544311523e+00,1.200090000000000101e+00,4.770079999999999525e-07,2.233434438705444336e+00,4.000400000000000067e-01,2.204939999999999957e-08
2.435714960098266602e+00,1.400069999999999926e+00,5.285449999999999726e-07,2.591585636138916016e+00,4.000319999999999987e-01,1.469400000000000075e-08
2.796121597290039062e+00,1.600030000000000063e+00,6.824139999999999854e-07,2.950109243392944336e+00,4.000340000000000007e-01,1.467870000000000061e-08
3.155627489089965820e+00,1.800030000000000019e+00,7.656789999999999836e-07,3.309925079345703125e+00,4.000380000000000047e-01,1.337739999999999973e-08
3.514213085174560547e+00,1.999980000000000091e+00,1.176890000000000052e-06,3.688128709793090820e+00,4.000360000000000027e-01,1.707169999999999927e-08
3.889858722686767578e+00,2.200050000000000061e+00,1.302589999999999966e-06,4.063454389572143555e+00,4.000380000000000047e-01,1.426680000000000041e-08
4.266133546829223633e+00,2.400150000000000006e+00,1.531790000000000033e-06,4.435334682464599609e+00,4.000369999999999759e-01,1.279499999999999976e-08
4.638444900512695312e+00,2.600290000000000212e+00,1.845350000000000043e-06,4.810583591461181641e+00,4.000409999999999799e-01,1.089790000000000059e-08
5.012303352355957031e+00,2.800380000000000091e+00,2.288540000000000030e-06,5.185119628906250000e+00,4.000420000000000087e-01,1.010610000000000008e-08
5.387798309326171875e+00,3.000509999999999788e+00,3.088360000000000108e-06,5.561131477355957031e+00,4.000460000000000127e-01,9.510270000000000495e-09
5.762227773666381836e+00,3.200680000000000192e+00,3.855969999999999607e-06,5.932283878326416016e+00,4.000409999999999799e-01,8.769929999999999307e-09
6.137106657028198242e+00,3.400809999999999889e+00,5.459420000000000323e-06,6.308688163757324219e+00,4.000480000000000147e-01,8.643000000000000036e-09
6.512782812118530273e+00,3.600900000000000212e+00,7.435260000000000366e-06,6.687127113342285156e+00,4.000440000000000107e-01,9.452570000000000581e-09
6.891917705535888672e+00,3.800559999999999938e+00,1.027260000000000055e-05,7.078624725341796875e+00,4.000389999999999779e-01,9.153710000000000643e-09
7.278456687927246094e+00,4.000619999999999621e+00,1.438950000000000004e-05,7.449665307998657227e+00,4.000310000000000255e-01,8.128049999999999658e-10
7.653239011764526367e+00,4.200599999999999667e+00,2.023470000000000127e-05,7.825380563735961914e+00,4.000279999999999947e-01,7.203339999999999653e-10
8.028449773788452148e+00,4.400730000000000253e+00,2.835989999999999930e-05,8.200944185256958008e+00,4.000270000000000215e-01,9.489299999999999481e-10
8.406148910522460938e+00,4.600909999999999833e+00,4.081059999999999853e-05,8.578552961349487305e+00,4.000279999999999947e-01,1.061860000000000095e-09
8.783998489379882812e+00,4.801009999999999778e+00,5.893159999999999664e-05,8.958091020584106445e+00,4.000219999999999887e-01,1.233329999999999917e-09
9.162969827651977539e+00,5.001089999999999591e+00,8.467899999999999342e-05,9.336167097091674805e+00,4.000170000000000115e-01,1.297749999999999991e-09
9.540778636932373047e+00,4.800959999999999894e+00,5.968470000000000134e-05,9.714790344238281250e+00,4.000230000000000175e-01,1.377360000000000091e-09
9.920104265213012695e+00,4.600889999999999702e+00,4.169920000000000218e-05,1.009270811080932617e+01,4.000279999999999947e-01,1.368249999999999902e-09
1.029681229591369629e+01,4.400730000000000253e+00,2.942099999999999834e-05,1.047050142288208008e+01,4.000270000000000215e-01,1.427710000000000026e-09
1.067454266548156738e+01,4.200610000000000177e+00,2.094919999999999926e-05,1.085041975975036621e+01,4.000279999999999947e-01,1.557530000000000101e-09
1.105304884910583496e+01,4.000339999999999563e+00,1.501659999999999951e-05,1.122586846351623535e+01,4.000219999999999887e-01,1.779789999999999910e-09
1.142922329902648926e+01,3.800460000000000171e+00,1.082710000000000006e-05,1.161501502990722656e+01,4.000319999999999987e-01,1.296650000000000067e-08
1.181813836097717285e+01,3.600820000000000132e+00,7.840040000000000580e-06,1.198937845230102539e+01,4.000369999999999759e-01,1.364989999999999936e-08
1.219454002380371094e+01,3.400700000000000056e+00,5.638800000000000120e-06,1.236808705329895020e+01,4.000360000000000027e-01,1.364019999999999928e-08
1.257172799110412598e+01,3.200610000000000177e+00,3.997989999999999816e-06,1.274558639526367188e+01,4.000389999999999779e-01,1.346419999999999989e-08
1.295159602165222168e+01,3.000430000000000152e+00,2.819000000000000030e-06,1.312585783004760742e+01,4.000420000000000087e-01,1.308590000000000007e-08
1.332743859291076660e+01,2.800339999999999829e+00,2.048230000000000124e-06,1.350073719024658203e+01,4.000380000000000047e-01,1.277969999999999962e-08
