# Tue Nov 14 19:49:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=5154774.967675646, Nth=50
4.200696945190429688e-01,4.000779999999999892e-01,2.915320000000000062e-08
7.960882186889648438e-01,4.000850000000000239e-01,3.202809999999999945e-08
1.174824953079223633e+00,4.000850000000000239e-01,2.913890000000000161e-08
1.553976058959960938e+00,4.000770000000000159e-01,2.948109999999999987e-08
1.927360296249389648e+00,4.000739999999999852e-01,8.470330000000000383e-08
2.305767536163330078e+00,4.000969999999999804e-01,1.991329999999999872e-07
2.692919492721557617e+00,4.000799999999999912e-01,1.591860000000000068e-07
3.082855939865112305e+00,4.000810000000000199e-01,1.944830000000000085e-07
3.458271503448486328e+00,4.000810000000000199e-01,1.977770000000000113e-07
3.831339836120605469e+00,4.000819999999999932e-01,2.202679999999999975e-07
4.205039024353027344e+00,4.000900000000000012e-01,1.914190000000000017e-07
4.579324007034301758e+00,4.000900000000000012e-01,2.293780000000000043e-07
4.952127218246459961e+00,4.000969999999999804e-01,2.692969999999999794e-07
5.325975894927978516e+00,4.000929999999999764e-01,2.307939999999999952e-07
5.700241327285766602e+00,4.000909999999999744e-01,2.164000000000000055e-07
6.075006961822509766e+00,4.000949999999999784e-01,2.244679999999999954e-07
6.453956365585327148e+00,4.000850000000000239e-01,2.230199999999999946e-07
6.826002359390258789e+00,4.000900000000000012e-01,2.473379999999999877e-07
7.201924800872802734e+00,4.000810000000000199e-01,2.858209999999999757e-07
7.577301740646362305e+00,4.000879999999999992e-01,2.743699999999999879e-07
7.950166940689086914e+00,4.000830000000000219e-01,2.558529999999999816e-07
8.324131727218627930e+00,4.000819999999999932e-01,2.252990000000000112e-07
8.699619770050048828e+00,4.000850000000000239e-01,2.861960000000000039e-07
9.072638988494873047e+00,4.000819999999999932e-01,2.772650000000000148e-07
9.453552484512329102e+00,4.000810000000000199e-01,2.781410000000000022e-07
9.828782796859741211e+00,4.000819999999999932e-01,2.918230000000000053e-07
1.020599246025085449e+01,4.000850000000000239e-01,2.676450000000000120e-07
1.058304882049560547e+01,4.000799999999999912e-01,3.193799999999999919e-07
1.096027255058288574e+01,4.000839999999999952e-01,2.790080000000000060e-07
1.133034896850585938e+01,4.000870000000000259e-01,3.361790000000000088e-07
1.170560932159423828e+01,4.000839999999999952e-01,3.163720000000000221e-07
1.211119675636291504e+01,4.000850000000000239e-01,3.144179999999999770e-07
1.248232221603393555e+01,4.000859999999999972e-01,3.142450000000000190e-07
1.285695385932922363e+01,4.000909999999999744e-01,3.347830000000000141e-07
1.323488903045654297e+01,4.000850000000000239e-01,3.070329999999999939e-07
1.361367964744567871e+01,4.000819999999999932e-01,2.981850000000000195e-07
1.399114847183227539e+01,4.000810000000000199e-01,3.181800000000000076e-07
1.436896753311157227e+01,4.000839999999999952e-01,3.184379999999999825e-07
1.475133609771728516e+01,4.000839999999999952e-01,3.118869999999999922e-07
1.512758588790893555e+01,4.000850000000000239e-01,2.885690000000000212e-07
1.550596261024475098e+01,4.000839999999999952e-01,3.183430000000000071e-07
1.588220930099487305e+01,4.000839999999999952e-01,3.373269999999999871e-07
1.625807976722717285e+01,4.000879999999999992e-01,3.527039999999999798e-07
1.663893890380859375e+01,4.000830000000000219e-01,2.717479999999999793e-07
1.702072024345397949e+01,4.000830000000000219e-01,2.839339999999999801e-07
1.739808034896850586e+01,4.000810000000000199e-01,3.310140000000000020e-07
1.777614760398864746e+01,4.000889999999999724e-01,2.946850000000000212e-07
1.815477037429809570e+01,4.000839999999999952e-01,3.528859999999999744e-07
1.853422594070434570e+01,4.000839999999999952e-01,3.247120000000000028e-07
1.891696834564208984e+01,4.000810000000000199e-01,3.199649999999999935e-07
1.929466080665588379e+01,4.000879999999999992e-01,3.012219999999999956e-07
1.967162585258483887e+01,4.000839999999999952e-01,3.179580000000000206e-07
2.004572606086730957e+01,4.000870000000000259e-01,3.197700000000000106e-07
2.042141437530517578e+01,4.000790000000000179e-01,3.329300000000000040e-07
2.056431341171264648e+01,4.000480000000000147e-01,2.276010000000000010e-07
