# Tue Nov 14 19:40:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4798979.337483655, Nth=50
4.275350570678710938e-01,4.000900000000000012e-01,2.390290000000000157e-07
8.173911571502685547e-01,4.000949999999999784e-01,3.179529999999999884e-07
1.192533493041992188e+00,4.000969999999999804e-01,4.208779999999999919e-07
1.566521644592285156e+00,4.000940000000000052e-01,4.045270000000000065e-07
1.945592880249023438e+00,4.000889999999999724e-01,4.170289999999999950e-07
2.332170963287353516e+00,4.000960000000000072e-01,4.142370000000000054e-07
2.704607486724853516e+00,4.001049999999999884e-01,3.940100000000000189e-07
3.090230226516723633e+00,4.001009999999999844e-01,3.964559999999999867e-07
3.465456724166870117e+00,4.001009999999999844e-01,4.266610000000000113e-07
3.840124845504760742e+00,4.001089999999999924e-01,4.338510000000000115e-07
4.215195894241333008e+00,4.000980000000000092e-01,4.531569999999999860e-07
4.591063737869262695e+00,4.000989999999999824e-01,4.406699999999999881e-07
4.962575197219848633e+00,4.001000000000000112e-01,4.451260000000000116e-07
5.335200309753417969e+00,4.001040000000000152e-01,4.362640000000000213e-07
5.709805011749267578e+00,4.001000000000000112e-01,5.043539999999999911e-07
6.083722114562988281e+00,4.000980000000000092e-01,4.817759999999999592e-07
6.457596063613891602e+00,4.000949999999999784e-01,5.061200000000000348e-07
6.832426071166992188e+00,4.000960000000000072e-01,5.238039999999999700e-07
7.206250905990600586e+00,4.001000000000000112e-01,5.068359999999999997e-07
7.581896781921386719e+00,4.000969999999999804e-01,5.318889999999999528e-07
7.956242322921752930e+00,4.000940000000000052e-01,4.501899999999999833e-07
8.329656124114990234e+00,4.000900000000000012e-01,4.999320000000000061e-07
8.706288814544677734e+00,4.000980000000000092e-01,4.900820000000000073e-07
9.077749252319335938e+00,4.001000000000000112e-01,4.827279999999999799e-07
9.455286264419555664e+00,4.000940000000000052e-01,5.252980000000000230e-07
9.842977523803710938e+00,4.001000000000000112e-01,4.502790000000000048e-07
1.021633124351501465e+01,4.000940000000000052e-01,5.068790000000000220e-07
1.058926892280578613e+01,4.000929999999999764e-01,5.067370000000000198e-07
1.097994351387023926e+01,4.000859999999999972e-01,4.973069999999999678e-07
1.135311651229858398e+01,4.000900000000000012e-01,4.616379999999999942e-07
1.172694301605224609e+01,4.000909999999999744e-01,4.595529999999999858e-07
1.213256931304931641e+01,4.000889999999999724e-01,4.895249999999999845e-07
1.250689101219177246e+01,4.000870000000000259e-01,4.413659999999999832e-07
1.288006496429443359e+01,4.000909999999999744e-01,4.829990000000000490e-07
1.325525903701782227e+01,4.000870000000000259e-01,5.171109999999999775e-07
1.362325334548950195e+01,4.000960000000000072e-01,5.190380000000000185e-07
1.399767088890075684e+01,4.000900000000000012e-01,4.885549999999999963e-07
1.438805508613586426e+01,4.000920000000000032e-01,4.658640000000000216e-07
1.476208162307739258e+01,4.000870000000000259e-01,4.706030000000000219e-07
1.513843202590942383e+01,4.000909999999999744e-01,4.839190000000000334e-07
1.551183056831359863e+01,4.000909999999999744e-01,5.240639999999999472e-07
1.588804435729980469e+01,4.000989999999999824e-01,4.498020000000000198e-07
1.626204133033752441e+01,4.000929999999999764e-01,5.127900000000000277e-07
1.663712739944458008e+01,4.000889999999999724e-01,5.056349999999999878e-07
1.701663255691528320e+01,4.000909999999999744e-01,4.860839999999999737e-07
1.738911080360412598e+01,4.000889999999999724e-01,5.437860000000000228e-07
1.776470494270324707e+01,4.000940000000000052e-01,5.361519999999999956e-07
1.813805651664733887e+01,4.000949999999999784e-01,4.893650000000000148e-07
1.851164412498474121e+01,4.000940000000000052e-01,4.705430000000000068e-07
1.888909626007080078e+01,4.000929999999999764e-01,5.094650000000000426e-07
1.903013682365417480e+01,4.000420000000000087e-01,4.051740000000000255e-07
