# Tue Nov 14 19:03:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1136, ratioRth=0.2, Rth=4827084.441743552, Nth=50
4.180393218994140625e-01,4.000710000000000099e-01,2.512640000000000124e-08
7.935290336608886719e-01,4.000730000000000119e-01,2.461739999999999980e-08
1.179612636566162109e+00,4.000679999999999792e-01,2.417410000000000072e-08
1.553754329681396484e+00,4.000670000000000059e-01,2.363250000000000002e-08
1.927366495132446289e+00,4.000690000000000079e-01,2.428659999999999924e-08
2.304349422454833984e+00,4.000699999999999812e-01,2.371720000000000078e-08
2.677258014678955078e+00,4.000739999999999852e-01,2.235360000000000106e-08
3.051218509674072266e+00,4.000690000000000079e-01,2.237000000000000113e-08
3.429591417312622070e+00,4.000739999999999852e-01,2.263259999999999979e-08
3.801973819732666016e+00,4.000739999999999852e-01,2.315249999999999837e-08
4.190688133239746094e+00,4.000770000000000159e-01,2.235779999999999987e-08
4.578063726425170898e+00,4.000710000000000099e-01,2.299650000000000015e-08
4.969392776489257812e+00,4.000739999999999852e-01,2.219439999999999855e-08
5.339815139770507812e+00,4.000730000000000119e-01,2.313279999999999853e-08
5.715065717697143555e+00,4.000779999999999892e-01,2.209589999999999935e-08
6.088374614715576172e+00,4.000799999999999912e-01,2.166769999999999953e-08
6.462470531463623047e+00,4.000819999999999932e-01,2.202690000000000052e-08
6.834311246871948242e+00,4.000770000000000159e-01,2.237099999999999895e-08
7.208154439926147461e+00,4.000730000000000119e-01,2.174889999999999962e-08
7.580980539321899414e+00,4.000799999999999912e-01,2.224139999999999890e-08
7.961031436920166016e+00,4.000739999999999852e-01,2.205500000000000128e-08
8.332857608795166016e+00,4.000770000000000159e-01,2.236430000000000062e-08
8.705783843994140625e+00,4.000739999999999852e-01,2.163929999999999909e-08
9.080338001251220703e+00,4.000739999999999852e-01,2.188880000000000076e-08
9.460402488708496094e+00,4.000790000000000179e-01,2.176099999999999878e-08
9.837710380554199219e+00,4.000739999999999852e-01,2.209239999999999869e-08
1.021672964096069336e+01,4.000790000000000179e-01,2.200319999999999946e-08
1.060904383659362793e+01,4.000730000000000119e-01,2.193770000000000129e-08
1.102182769775390625e+01,4.000719999999999832e-01,2.161089999999999865e-08
1.140078210830688477e+01,4.000719999999999832e-01,2.158990000000000131e-08
