# Tue Nov 14 15:37:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4857870.794135167, Nth=50
5.022573471069335938e-01,4.001000000000000112e-01,2.785299999999999934e-07
9.839606285095214844e-01,4.001040000000000152e-01,3.537489999999999736e-07
1.456047534942626953e+00,4.001069999999999904e-01,4.578890000000000048e-07
1.928272485733032227e+00,4.001049999999999884e-01,5.012009999999999893e-07
2.402220726013183594e+00,4.000989999999999824e-01,5.446380000000000360e-07
2.871473789215087891e+00,4.001000000000000112e-01,5.467510000000000232e-07
3.359169006347656250e+00,4.000989999999999824e-01,5.171919999999999900e-07
3.831258535385131836e+00,4.000980000000000092e-01,5.976000000000000043e-07
4.298356056213378906e+00,4.000940000000000052e-01,5.922369999999999847e-07
4.764858245849609375e+00,4.000960000000000072e-01,5.628420000000000315e-07
5.233554840087890625e+00,4.001060000000000172e-01,5.462049999999999865e-07
5.704733610153198242e+00,4.000989999999999824e-01,6.234939999999999846e-07
6.172665834426879883e+00,4.001009999999999844e-01,5.856049999999999819e-07
6.640838623046875000e+00,4.000969999999999804e-01,5.711859999999999638e-07
7.110423326492309570e+00,4.001049999999999884e-01,5.999530000000000519e-07
7.577772140502929688e+00,4.001040000000000152e-01,6.229550000000000351e-07
8.051158905029296875e+00,4.001020000000000132e-01,6.374399999999999693e-07
8.520434141159057617e+00,4.001040000000000152e-01,6.522949999999999524e-07
8.985151052474975586e+00,4.001040000000000152e-01,6.340620000000000035e-07
9.469400167465209961e+00,4.001049999999999884e-01,6.617610000000000453e-07
9.951256513595581055e+00,4.001049999999999884e-01,7.165349999999999506e-07
1.041896152496337891e+01,4.001000000000000112e-01,6.682380000000000046e-07
1.090279006958007812e+01,4.001080000000000192e-01,6.706390000000000007e-07
1.137060427665710449e+01,4.001029999999999864e-01,7.118360000000000486e-07
1.183908772468566895e+01,4.001029999999999864e-01,6.646680000000000328e-07
1.230555796623229980e+01,4.001060000000000172e-01,7.122680000000000091e-07
1.277709054946899414e+01,4.001040000000000152e-01,7.096110000000000403e-07
1.327534198760986328e+01,4.001009999999999844e-01,7.022610000000000175e-07
1.374612426757812500e+01,4.000960000000000072e-01,6.785560000000000047e-07
1.421448254585266113e+01,4.000949999999999784e-01,6.870889999999999661e-07
1.468123817443847656e+01,4.001060000000000172e-01,6.728439999999999864e-07
1.515170288085937500e+01,4.001049999999999884e-01,6.841560000000000019e-07
1.561838006973266602e+01,4.000989999999999824e-01,6.776750000000000381e-07
1.608741354942321777e+01,4.001020000000000132e-01,6.672460000000000444e-07
1.655872201919555664e+01,4.001029999999999864e-01,7.001630000000000208e-07
1.702544856071472168e+01,4.000989999999999824e-01,6.629770000000000477e-07
1.749221491813659668e+01,4.001069999999999904e-01,6.682439999999999585e-07
1.797397947311401367e+01,4.000980000000000092e-01,6.427789999999999617e-07
1.844355487823486328e+01,4.001029999999999864e-01,6.737320000000000404e-07
1.892544031143188477e+01,4.001029999999999864e-01,6.798399999999999784e-07
1.939416837692260742e+01,4.000949999999999784e-01,6.530040000000000417e-07
1.985953593254089355e+01,4.001089999999999924e-01,6.605490000000000474e-07
2.032531070709228516e+01,4.001029999999999864e-01,6.604229999999999574e-07
2.079536628723144531e+01,4.001040000000000152e-01,6.628910000000000031e-07
2.126623225212097168e+01,4.000980000000000092e-01,6.323889999999999858e-07
2.173317193984985352e+01,4.001009999999999844e-01,7.077869999999999837e-07
2.220135211944580078e+01,4.001060000000000172e-01,6.604229999999999574e-07
2.266874194145202637e+01,4.001009999999999844e-01,6.850270000000000102e-07
2.315006709098815918e+01,4.000969999999999804e-01,7.057590000000000135e-07
2.361717820167541504e+01,4.001020000000000132e-01,6.939410000000000065e-07
2.375708627700805664e+01,4.000489999999999879e-01,5.115200000000000170e-07
